Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ontrack,net.nemerosa.ontrack.extension.support,AbstractConfigurationService,getConfiguration,Long Statement,The length of the statement "return configurationRepository.find(configurationClass`name).map(this::decrypt).orElseThrow(() -> new ConfigurationNotFoundException(name));" is 140.,73
ontrack,net.nemerosa.ontrack.extension.support.client,DefaultClientFactory,getHttpClient,Long Statement,The length of the statement "return OTHttpClientBuilder.create(clientConnection.getUrl()`false).withCredentials(clientConnection.getUser()`clientConnection.getPassword()).build();" is 150.,20
ontrack,net.nemerosa.ontrack.extension.stash.service,StashConfigurationServiceImpl,StashConfigurationServiceImpl,Long Parameter List,The method has 7 parameters. ,25
ontrack,net.nemerosa.ontrack.extension.stash.service,StashConfigurationServiceImpl,StashConfigurationServiceImpl,Long Statement,The length of the statement "super(StashConfiguration.class`configurationRepository`securityService`encryptionService`eventPostService`eventFactory`ontrackConfigProperties);" is 144.,25
ontrack,net.nemerosa.ontrack.extension.stash.service,StashConfigurationServiceImpl,validate,Long Statement,The length of the statement "OTHttpClient client=clientFactory.getHttpClient(new ClientConnection(configuration.getUrl()`configuration.getUser()`configuration.getPassword()));" is 146.,31
ontrack,net.nemerosa.ontrack.extension.stash,StashController,getDescription,Long Statement,The length of the statement "return Resource.of(feature.getFeatureDescription()`uri(on(getClass()).getDescription())).with("configurations"`uri(on(getClass()).getConfigurations())`securityService.isGlobalFunctionGranted(GlobalSettings.class));" is 214.,42
ontrack,net.nemerosa.ontrack.extension.stash,StashController,getConfigurations,Long Statement,The length of the statement "return Resources.of(configurationService.getConfigurations()`uri(on(getClass()).getConfigurations())).with(Link.CREATE`uri(on(getClass()).getConfigurationForm())).with("_test"`uri(on(getClass()).testConfiguration(null))`securityService.isGlobalFunctionGranted(GlobalSettings.class));" is 283.,53
ontrack,net.nemerosa.ontrack.extension.stash,StashController,getConfigurationsDescriptors,Long Statement,The length of the statement "return Resources.of(configurationService.getConfigurationDescriptors()`uri(on(getClass()).getConfigurationsDescriptors()));" is 123.,75
ontrack,net.nemerosa.ontrack.extension.stash,StashController,updateConfigurationForm,Long Statement,The length of the statement "return configurationService.getConfiguration(name).asForm(issueServiceRegistry.getAvailableIssueServiceConfigurations());" is 121.,120
ontrack,net.nemerosa.ontrack.extension.stash.resource,StashConfigurationResourceDecorator,links,Long Statement,The length of the statement "return resourceContext.links().self(on(StashController.class).getConfiguration(configuration.getName())).link(Link.UPDATE`on(StashController.class).updateConfigurationForm(configuration.getName())`globalSettingsGranted).link(Link.DELETE`on(StashController.class).deleteConfiguration(configuration.getName())`globalSettingsGranted).build();" is 339.,36
ontrack,net.nemerosa.ontrack.extension.stash.model,StashConfiguration,withPassword,Long Identifier,The length of the field issueServiceConfigurationIdentifier is 35.,67
ontrack,net.nemerosa.ontrack.extension.stash.model,StashConfiguration,form,Long Identifier,The length of the parameter availableIssueServiceConfigurations is 35.,79
ontrack,net.nemerosa.ontrack.extension.stash.model,StashConfiguration,form,Long Statement,The length of the statement "return Form.create().with(defaultNameField()).with(Text.of("url").label("URL").help("URL to the BitBucket instance (https://bitbucket.org for example)")).with(Text.of("user").label("User").length(16).optional()).with(Password.of("password").label("Password").length(40).optional()).with(Int.of("indexationInterval").label("Indexation interval").min(0).max(60 * 24).value(0).help("@file:extension/git/help.net.nemerosa.ontrack.extension.git.model.GitConfiguration.indexationInterval.tpl.html")).with(Selection.of("issueServiceConfigurationIdentifier").label("Issue configuration").help("Select an issue service that is sued to associate tickets and issues to the source.").optional().items(availableIssueServiceConfigurations));" is 727.,79
ontrack,net.nemerosa.ontrack.extension.stash.model,StashConfiguration,form,Magic Number,The method contains a magic number: 16,79
ontrack,net.nemerosa.ontrack.extension.stash.model,StashConfiguration,form,Magic Number,The method contains a magic number: 40,79
ontrack,net.nemerosa.ontrack.extension.stash.model,StashConfiguration,form,Magic Number,The method contains a magic number: 60,79
ontrack,net.nemerosa.ontrack.extension.stash.model,StashConfiguration,form,Magic Number,The method contains a magic number: 24,79
ontrack,net.nemerosa.ontrack.extension.stash.model,StashConfiguration,asForm,Long Identifier,The length of the parameter availableIssueServiceConfigurations is 35.,115
ontrack,net.nemerosa.ontrack.extension.stash.model,StashConfiguration,asForm,Long Identifier,The length of the field issueServiceConfigurationIdentifier is 35.,115
ontrack,net.nemerosa.ontrack.extension.stash.model,StashConfiguration,asForm,Long Statement,The length of the statement "return form(availableIssueServiceConfigurations).with(defaultNameField().readOnly().value(name)).fill("url"`url).fill("user"`user).fill("password"`"").fill("indexationInterval"`indexationInterval).fill("issueServiceConfigurationIdentifier"`issueServiceConfigurationIdentifier);" is 277.,115
ontrack,net.nemerosa.ontrack.extension.stash.model,StashConfiguration,clone,Long Identifier,The length of the field issueServiceConfigurationIdentifier is 35.,126
ontrack,net.nemerosa.ontrack.extension.stash.model,StashConfiguration,clone,Long Statement,The length of the statement "return new StashConfiguration(targetConfigurationName`replacementFunction.apply(url)`replacementFunction.apply(user)`password`indexationInterval`issueServiceConfigurationIdentifier);" is 182.,126
ontrack,net.nemerosa.ontrack.extension.stash.property,StashGitConfiguration,getCommitLink,Long Statement,The length of the statement "return format(getCommitLinkFormat()`property.getConfiguration().getUrl()`property.getProject()`property.getRepository());" is 121.,50
ontrack,net.nemerosa.ontrack.extension.stash.property,StashGitConfiguration,getFileAtCommitLink,Long Statement,The length of the statement "return format(getFileAtCommitLinkFormat()`property.getConfiguration().getUrl()`property.getProject()`property.getRepository());" is 127.,60
ontrack,net.nemerosa.ontrack.extension.stash.property,StashConfigurator,getConfiguration,Long Statement,The length of the statement "return propertyService.getProperty(project`StashProjectConfigurationPropertyType.class).option().map(StashProjectConfigurationProperty::getGitConfiguration);" is 157.,22
ontrack,net.nemerosa.ontrack.extension.stash.property,StashProjectConfigurationPropertyType,getEditionForm,Long Statement,The length of the statement "return Form.create().with(Selection.of("configuration").label("Configuration").help("BitBucket configuration to use to access the repository").items(configurationService.getConfigurationDescriptors()).value(value != null ? value.getConfiguration().getName() : null)).with(Text.of("project").label("Project").help("ID of the BitBucket project").value(value != null ? value.getProject() : null)).with(Text.of("repository").label("Repository").help("Repository in the BitBucket project").value(value != null ? value.getRepository() : null));" is 538.,63
ontrack,net.nemerosa.ontrack.extension.stash.property,StashProjectConfigurationPropertyType,fromStorage,Long Statement,The length of the statement "return new StashProjectConfigurationProperty(configuration`node.path("project").asText()`node.path("repository").asText());" is 123.,93
ontrack,net.nemerosa.ontrack.extension.stash.property,StashProjectConfigurationPropertyType,forStorage,Long Statement,The length of the statement "return format(MapBuilder.params().with("configuration"`value.getConfiguration().getName()).with("project"`value.getProject()).with("repository"`value.getRepository()).get());" is 174.,106
ontrack,net.nemerosa.ontrack.extension.stash.property,StashProjectConfigurationPropertyType,replaceValue,Long Statement,The length of the statement "return new StashProjectConfigurationProperty(configurationService.replaceConfiguration(value.getConfiguration()`replacementFunction)`replacementFunction.apply(value.getProject())`replacementFunction.apply(value.getRepository()));" is 229.,122
ontrack,net.nemerosa.ontrack.extension.stash.property,StashGitConfigurationTest,bitbucketServer,Long Statement,The length of the statement "StashGitConfiguration gitConfiguration=new StashGitConfiguration(new StashProjectConfigurationProperty(new StashConfiguration("server"`"http://stash.mycompany.com"`""`""`0`"")`"nemerosa"`"ontrack"));" is 199.,12
ontrack,net.nemerosa.ontrack.extension.stash.property,StashGitConfigurationTest,bitbucketServer,Long Statement,The length of the statement "assertEquals("http://stash.mycompany.com/projects/nemerosa/repos/ontrack/commits/{commit}"`gitConfiguration.getCommitLink());" is 125.,12
ontrack,net.nemerosa.ontrack.extension.stash.property,StashGitConfigurationTest,bitbucketServer,Long Statement,The length of the statement "assertEquals("http://stash.mycompany.com/projects/nemerosa/repos/ontrack/browse/{path}?at={commit}"`gitConfiguration.getFileAtCommitLink());" is 140.,12
ontrack,net.nemerosa.ontrack.extension.stash.property,StashGitConfigurationTest,bitbucketCloud,Long Statement,The length of the statement "StashGitConfiguration gitConfiguration=new StashGitConfiguration(new StashProjectConfigurationProperty(new StashConfiguration("cloud"`"https://bitbucket.org"`""`""`0`"")`"nemerosa"`"ontrack"));" is 193.,29
ontrack,net.nemerosa.ontrack.extension.stale,StalePropertyType,StalePropertyType,Long Parameter List,The method has 5 parameters. ,42
ontrack,net.nemerosa.ontrack.extension.stale,StalePropertyType,getEditionForm,Long Statement,The length of the statement "return Form.create().with(Int.of("disablingDuration").label("Disabling branches after N (days)").min(0).help("Number of days of inactivity after a branch is disabled. 0 means that " + "the branch won't ever be disabled automatically.").value(value != null ? value.getDisablingDuration() : 0)).with(Int.of("deletingDuration").label("Deleting branches after N (days) more").min(0).help("Number of days of inactivity after a branch is deleted` after it has been" + "disabled automatically. 0 means that " + "the branch won't ever be deleted automatically.").value(value != null ? value.getDeletingDuration() : 0));" is 611.,76
ontrack,net.nemerosa.ontrack.extension.stale,StalePropertyType,start,Long Statement,The length of the statement "structureService.getProjectList().stream().filter(project -> propertyService.hasProperty(project`StalePropertyType.class)).forEach(this::scheduleStaleBranchJob);" is 161.,134
ontrack,net.nemerosa.ontrack.extension.stale,StalePropertyType,detectAndManageStaleBranches,Long Statement,The length of the statement "Optional<LocalDateTime> deletionTime=Optional.ofNullable(deletionDuration > 0 ? disablingTime.minusDays(deletionDuration) : null);" is 130.,201
ontrack,net.nemerosa.ontrack.extension.stale,StalePropertyType,detectAndManageStaleBranches,Long Statement,The length of the statement "structureService.getBranchesForProject(project.getId()).forEach(branch -> detectAndManageStaleBranch(branch`disablingTime`deletionTime));" is 137.,201
ontrack,io.dropwizard.metrics.influxdb,InfluxDbReporter,InfluxDbReporter,Long Parameter List,The method has 7 parameters. ,94
ontrack,io.dropwizard.metrics.influxdb,InfluxDbReporter,report,Long Parameter List,The method has 5 parameters. ,107
ontrack,io.dropwizard.metrics.influxdb,InfluxDbHttpSender,InfluxDbHttpSender,Long Parameter List,The method has 5 parameters. ,39
ontrack,io.dropwizard.metrics.influxdb,InfluxDbHttpSender,InfluxDbHttpSender,Long Parameter List,The method has 6 parameters. ,53
ontrack,io.dropwizard.metrics.influxdb,InfluxDbHttpSender,getRequestConfig,Magic Number,The method contains a magic number: 1000,91
ontrack,io.dropwizard.metrics.influxdb,InfluxDbHttpSender,getRequestConfig,Magic Number,The method contains a magic number: 1000,91
ontrack,io.dropwizard.metrics.influxdb,InfluxDbHttpSender,getHttpClientContext,Complex Conditional,The conditional expression username != null && !username.isEmpty() && password != null && !password.isEmpty() is complex.,99
ontrack,io.dropwizard.metrics.influxdb,InfluxDbHttpSender,writeData,Long Statement,The length of the statement "throw new ClientProtocolException("Server returned HTTP response code: " + statusCode + "for URL: "+ url+ " with content :'"+ httpResponse.getStatusLine().getReasonPhrase()+ "'");" is 179.,114
ontrack,io.dropwizard.metrics.influxdb,InfluxDbHttpSender,writeData,Magic Number,The method contains a magic number: 200,114
ontrack,io.dropwizard.metrics.influxdb,InfluxDbHttpSender,writeData,Magic Number,The method contains a magic number: 300,114
ontrack,io.dropwizard.metrics.influxdb,InfluxDbHttpSender,handleResponse,Long Statement,The length of the statement "throw new ClientProtocolException("Server returned HTTP response code: " + statusCode + "for URL: "+ url+ " with content :'"+ httpResponse.getStatusLine().getReasonPhrase()+ "'");" is 179.,125
ontrack,io.dropwizard.metrics.influxdb,InfluxDbHttpSender,handleResponse,Magic Number,The method contains a magic number: 200,125
ontrack,io.dropwizard.metrics.influxdb,InfluxDbHttpSender,handleResponse,Magic Number,The method contains a magic number: 300,125
ontrack,io.dropwizard.metrics.influxdb.data,InfluxDbWriteObject,toTimePrecision,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@b27bc14,28
ontrack,net.nemerosa.ontrack.extension.metrics.influxdb,InfluxdbMetricsConfig,influxdb,Long Statement,The length of the statement "return new InfluxDbHttpSender(config.getHost()`config.getPort()`config.getDatabase()`config.getUser()`config.getPassword());" is 124.,37
ontrack,net.nemerosa.ontrack.extension.metrics.influxdb,InfluxdbMetricsConfig,influxdbReporter,Long Statement,The length of the statement "InfluxDbReporter reporter=InfluxDbReporter.forRegistry(registry).withTags(Collections.singletonMap("src"`"ontrack")).convertRatesTo(TimeUnit.SECONDS).convertDurationsTo(TimeUnit.MILLISECONDS).filter(MetricFilter.ALL).skipIdleMetrics(true).build(influxdb());" is 257.,48
ontrack,net.nemerosa.ontrack.extension.metrics.influxdb,InfluxdbMetricsConfig,influxdbReporter,Long Statement,The length of the statement "logger.info("[metrics] Starting InfluxDB reporting to {}@{}:{}/{}"`config.getUser()`config.getHost()`config.getPort()`config.getDatabase());" is 140.,48
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,ArtifactoryPromotionSyncServiceImpl,Long Parameter List,The method has 6 parameters. ,45
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,start,Long Statement,The length of the statement "structureService.getProjectList().stream().flatMap(project -> structureService.getBranchesForProject(project.getId()).stream()).filter(branch -> branch.getType() != BranchType.TEMPLATE_DEFINITION).filter(branch -> propertyService.hasProperty(branch`ArtifactoryPromotionSyncPropertyType.class)).forEach(this::scheduleArtifactoryBuildSync);" is 338.,65
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,scheduleArtifactoryBuildSync,Long Statement,The length of the statement "propertyService.getProperty(branch`ArtifactoryPromotionSyncPropertyType.class).option().ifPresent(syncProperty -> jobScheduler.schedule(getBranchSyncJob(branch)`Schedule.everyMinutes(syncProperty.getInterval())));" is 213.,81
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,onDeletedConfiguration,Long Statement,The length of the statement "propertyService.searchWithPropertyValue(ArtifactoryPromotionSyncPropertyType.class`(entityType`id) -> entityType.getEntityFn(structureService).apply(id)`syncProperty -> StringUtils.equals(syncProperty.getConfiguration().getName()`configuration.getName())).forEach(entity -> unscheduleArtifactoryBuildSync((Branch)entity));" is 322.,97
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,getBranchSyncJob,Long Statement,The length of the statement "return propertyService.getProperty(branch`ArtifactoryPromotionSyncPropertyType.class).option().map(syncProperty -> new AbstractBranchJob(structureService`branch){" is 162.,110
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,getBranchSyncJob,Long Statement,The length of the statement "return String.format("Synchronisation of promotions with Artifactory for branch %s/%s"`branch.getProject().getName()`branch.getName());" is 135.,110
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,getDescription,Long Statement,The length of the statement "return String.format("Synchronisation of promotions with Artifactory for branch %s/%s"`branch.getProject().getName()`branch.getName());" is 135.,124
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,sync,Long Statement,The length of the statement "Property<ArtifactoryPromotionSyncProperty> syncProperty=propertyService.getProperty(branch`ArtifactoryPromotionSyncPropertyType.class);" is 135.,143
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,sync,Long Statement,The length of the statement "String log=String.format("Sync branch %s/%s with Artifactory build %s (%s)"`branch.getProject().getName()`branch.getName()`buildName`buildNameFilter);" is 150.,143
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,sync,Long Statement,The length of the statement "List<String> buildNumbers=client.getBuildNumbers(buildName).stream().filter(name -> buildNamePattern.matcher(name).matches()).collect(Collectors.toList());" is 155.,143
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,syncBuild,Long Parameter List,The method has 5 parameters. ,176
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,syncBuild,Long Statement,The length of the statement "String log=String.format("Sync branch %s/%s for Artifactory build %s"`branch.getProject().getName()`branch.getName()`buildName);" is 128.,176
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,syncBuild,Long Statement,The length of the statement "Optional<PromotionLevel> promotionLevelOpt=structureService.findPromotionLevelByName(branch.getProject().getName()`branch.getName()`statusName);" is 144.,176
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,syncBuild,Long Statement,The length of the statement "Optional<PromotionRun> runOpt=structureService.getLastPromotionRunForBuildAndPromotionLevel(buildOpt.get()`promotionLevelOpt.get());" is 132.,176
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,syncBuild,Long Statement,The length of the statement "logger.info("[artifactory-sync] Promote {}/{}/{} to {}"`branch.getProject().getName()`branch.getName()`buildName`statusName);" is 125.,176
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImpl,syncBuild,Long Statement,The length of the statement "structureService.newPromotionRun(PromotionRun.of(buildOpt.get()`promotionLevelOpt.get()`Signature.of(artifactoryStatus.getUser()).withTime(artifactoryStatus.getTimestamp())`"Promoted from Artifactory"));" is 203.,176
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImplTest,setup,Long Identifier,The length of the field artifactoryPromotionSyncService is 31.,38
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImplTest,setup,Long Statement,The length of the statement "service=new ArtifactoryPromotionSyncServiceImpl(structureService`propertyService`artifactoryClientFactory`jobScheduler`configurationService`securityService);" is 157.,38
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImplTest,setup,Long Statement,The length of the statement "when(artifactoryClient.getStatuses(any())).thenReturn(Collections.singletonList(new ArtifactoryStatus("COPPER"`"x"`Time.now())));" is 129.,38
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImplTest,setup,Magic Number,The method contains a magic number: 10,38
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImplTest,setup,Magic Number,The method contains a magic number: 100,38
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImplTest,setup,Magic Number,The method contains a magic number: 100,38
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImplTest,syncBuild_new_promotion,Long Statement,The length of the statement "when(structureService.getLastPromotionRunForBuildAndPromotionLevel(build`promotionLevel)).thenReturn(Optional.of(PromotionRun.of(build`promotionLevel`Signature.of("test")`"Promotion")));" is 186.,103
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImplTest,syncBuildJobs_one_per_configured_branch,Long Identifier,The length of the field artifactoryPromotionSyncService is 31.,142
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImplTest,syncBuildJobs_one_per_configured_branch,Long Statement,The length of the statement "Property<ArtifactoryPromotionSyncProperty> property=Property.of(new ArtifactoryPromotionSyncPropertyType(new ArtifactoryExtensionFeature()`null`artifactoryPromotionSyncService)`new ArtifactoryPromotionSyncProperty(null`""`""`10));" is 230.,142
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImplTest,syncBuildJobs_one_per_configured_branch,Magic Number,The method contains a magic number: 10,142
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryPromotionSyncServiceImplTest,syncBuildJobs_one_per_configured_branch,Magic Number,The method contains a magic number: 10,142
ontrack,net.nemerosa.ontrack.extension.artifactory.service,ArtifactoryClientImplTest,buildNumbers,Long Statement,The length of the statement "when(jsonClient.get("/api/build/%s"`"PROJECT")).thenReturn(object().with("buildsNumbers"`array().with(object().with("uri"`"/1").end()).with(object().with("uri"`"/2").end()).end()).end());" is 187.,19
ontrack,net.nemerosa.ontrack.extension.artifactory.resource,ArtifactoryConfigurationResourceDecorator,links,Long Statement,The length of the statement "return resourceContext.links().self(on(ArtifactoryController.class).getConfiguration(configuration.getName())).link(Link.UPDATE`on(ArtifactoryController.class).updateConfigurationForm(configuration.getName())).link(Link.DELETE`on(ArtifactoryController.class).deleteConfiguration(configuration.getName())).build();" is 313.,29
ontrack,net.nemerosa.ontrack.extension.artifactory.property,ArtifactoryPromotionSyncPropertyType,ArtifactoryPromotionSyncPropertyType,Long Identifier,The length of the parameter artifactoryPromotionSyncService is 31.,34
ontrack,net.nemerosa.ontrack.extension.artifactory.property,ArtifactoryPromotionSyncPropertyType,ArtifactoryPromotionSyncPropertyType,Long Identifier,The length of the field artifactoryPromotionSyncService is 31.,34
ontrack,net.nemerosa.ontrack.extension.artifactory.property,ArtifactoryPromotionSyncPropertyType,getEditionForm,Long Statement,The length of the statement "return Form.create().with(Selection.of("configuration").label("Configuration").help("Configuration to use to access Artifactory").items(configurationService.getConfigurationDescriptors()).value(value != null ? value.getConfiguration().getName() : null)).with(Text.of("buildName").label("Build name").help("Name of the Artifactory build").value(value != null ? value.getBuildName() : "")).with(Text.of("buildNameFilter").label("Build name filter").help("Filter on the build name in Artifactory (* can be used as a wildcard)").value(value != null ? value.getBuildNameFilter() : "")).with(Int.of("interval").label("Sync. interval (min)").min(0).max(60 * 24 * 7).help("Interval in minutes for the synchronisation. If 0` no synchronisation is done.").value(value != null ? value.getInterval() : 0));" is 794.,66
ontrack,net.nemerosa.ontrack.extension.artifactory.property,ArtifactoryPromotionSyncPropertyType,getEditionForm,Magic Number,The method contains a magic number: 60,66
ontrack,net.nemerosa.ontrack.extension.artifactory.property,ArtifactoryPromotionSyncPropertyType,getEditionForm,Magic Number,The method contains a magic number: 24,66
ontrack,net.nemerosa.ontrack.extension.artifactory.property,ArtifactoryPromotionSyncPropertyType,getEditionForm,Magic Number,The method contains a magic number: 7,66
ontrack,net.nemerosa.ontrack.extension.artifactory.property,ArtifactoryPromotionSyncPropertyType,forStorage,Long Statement,The length of the statement "return format(MapBuilder.params().with("configuration"`value.getConfiguration().getName()).with("buildName"`value.getBuildName()).with("buildNameFilter"`value.getBuildNameFilter()).with("interval"`value.getInterval()).get());" is 225.,95
ontrack,net.nemerosa.ontrack.extension.artifactory.property,ArtifactoryPromotionSyncPropertyType,replaceValue,Long Statement,The length of the statement "return new ArtifactoryPromotionSyncProperty(configurationService.replaceConfiguration(value.getConfiguration()`replacementFunction)`replacementFunction.apply(value.getBuildName())`replacementFunction.apply(value.getBuildNameFilter())`value.getInterval());" is 255.,138
ontrack,net.nemerosa.ontrack.extension.artifactory.property,ArtifactoryPromotionSyncPropertyType,onPropertyChanged,Long Identifier,The length of the field artifactoryPromotionSyncService is 31.,148
ontrack,net.nemerosa.ontrack.extension.artifactory.property,ArtifactoryPromotionSyncPropertyType,onPropertyDeleted,Long Identifier,The length of the field artifactoryPromotionSyncService is 31.,153
ontrack,net.nemerosa.ontrack.extension.artifactory.configuration,ArtifactoryConfiguration,form,Long Statement,The length of the statement "return Form.create().with(defaultNameField()).url().with(Text.of("user").label("User").length(16).optional()).with(Password.of("password").label("Password").length(40).optional());" is 180.,22
ontrack,net.nemerosa.ontrack.extension.artifactory.configuration,ArtifactoryConfiguration,form,Magic Number,The method contains a magic number: 16,22
ontrack,net.nemerosa.ontrack.extension.artifactory.configuration,ArtifactoryConfiguration,form,Magic Number,The method contains a magic number: 40,22
ontrack,net.nemerosa.ontrack.extension.artifactory.configuration,ArtifactoryConfiguration,clone,Long Statement,The length of the statement "return new ArtifactoryConfiguration(targetConfigurationName`replacementFunction.apply(url)`replacementFunction.apply(user)`password);" is 133.,64
ontrack,net.nemerosa.ontrack.extension.artifactory.configuration,ArtifactoryConfigurationServiceImpl,ArtifactoryConfigurationServiceImpl,Long Parameter List,The method has 7 parameters. ,23
ontrack,net.nemerosa.ontrack.extension.artifactory.configuration,ArtifactoryConfigurationServiceImpl,ArtifactoryConfigurationServiceImpl,Long Statement,The length of the statement "super(ArtifactoryConfiguration.class`configurationRepository`securityService`encryptionService`eventPostService`eventFactory`ontrackConfigProperties);" is 150.,23
ontrack,net.nemerosa.ontrack.extension.artifactory,ArtifactoryController,getDescription,Long Statement,The length of the statement "return Resource.of(feature.getFeatureDescription()`uri(MvcUriComponentsBuilder.on(getClass()).getDescription())).with("configurations"`uri(on(getClass()).getConfigurations())`securityService.isGlobalFunctionGranted(GlobalSettings.class));" is 238.,37
ontrack,net.nemerosa.ontrack.extension.artifactory,ArtifactoryController,getConfigurations,Long Statement,The length of the statement "return Resources.of(configurationService.getConfigurations()`uri(on(getClass()).getConfigurations())).with(Link.CREATE`uri(on(getClass()).getConfigurationForm())).with("_test"`uri(on(getClass()).testConfiguration(null))`securityService.isGlobalFunctionGranted(GlobalSettings.class));" is 283.,48
ontrack,net.nemerosa.ontrack.extension.artifactory,ArtifactoryController,getConfigurationsDescriptors,Long Statement,The length of the statement "return Resources.of(configurationService.getConfigurationDescriptors()`uri(on(getClass()).getConfigurationsDescriptors()));" is 123.,62
