Project Name,Package Name,Architecture Smell,Cause of the Smell
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.document.transformer; org.myrobotlab.document.connector.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.logging; org.myrobotlab.framework.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.io; org.myrobotlab.logging.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.framework; org.myrobotlab.logging; org.myrobotlab.net.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.codec; org.myrobotlab.framework.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.service.interfaces; org.myrobotlab.logging.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.framework; org.myrobotlab.service.interfaces.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.framework; org.myrobotlab.openni.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.document; org.myrobotlab.document.connector.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.net; org.myrobotlab.logging.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.kinematics; org.myrobotlab.genetic.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.framework; org.myrobotlab.service.data.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.i2c; org.myrobotlab.logging.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.framework.repo; org.myrobotlab.framework.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.io; org.myrobotlab.framework; org.myrobotlab.logging.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SimpleOpenNI; org.myrobotlab.openni.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.serial; org.myrobotlab.framework.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.codec.serial; org.myrobotlab.framework; org.myrobotlab.logging.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.serial; org.myrobotlab.codec.serial.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.io; org.myrobotlab.framework.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.image; org.myrobotlab.logging.
myrobotlab,org.myrobotlab.service,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.myrobotlab.service.data; org.myrobotlab.framework; org.myrobotlab.logging.
myrobotlab,org.myrobotlab.service.interfaces,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 72
myrobotlab,org.myrobotlab.service.interfaces,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.service.interfaces; org.myrobotlab.service.data
myrobotlab,org.myrobotlab.service.interfaces,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.service.interfaces; org.myrobotlab.service.data; org.myrobotlab.service
myrobotlab,org.myrobotlab.service.interfaces,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.service.interfaces; org.myrobotlab.service.data; org.myrobotlab.service; org.myrobotlab.framework
myrobotlab,org.myrobotlab.service.interfaces,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.service.interfaces; org.myrobotlab.service.data; org.myrobotlab.service; org.myrobotlab.framework; org.myrobotlab.codec
myrobotlab,org.myrobotlab.service.interfaces,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.myrobotlab.net; org.myrobotlab.sensor; org.myrobotlab.service; org.myrobotlab.document.connector
myrobotlab,org.myrobotlab.service.interfaces,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AudioPublisher]; [RangeListener]; [Gateway]; [IKJointAngleListener]; [DeviceControl; MotorControl; NameProvider; StatusListener; MessageSubscriber; Ads1115Control; SpeechSynthesis; ServiceInterface; VideoSink; SensorControl; SpeechRecognizer; SensorController; Listener; NeoPixelControl; I2CBusControl; NeoPixelController; SerialDataListener; VoltageSensorControl; SensorDataPublisher; MessageSender; I2CControl; MotorController; PinArrayControl; ServoControl; SensorDataListener; I2CController; DeviceController; LoggingSink; PinListener; PinArrayListener; VideoSource; ServiceQueue; ServoController; I2CBusController; QueueReporter; Microcontroller]; [LeapDataPublisher]; [HttpDataListener]; [RepoInstallListener]; [ArduinoShield]; [Point2DfPublisher]; [AudioListener]; [TextListener; TextPublisher]; [Invoker]; [MotorEncoder]; [DocumentConnector]; [MyoDataListener]; [PinDefinition]; [DocumentListener; DocumentPublisher; MockDocumentListener; AbstractConnectorTest]; [OculusDataPublisher]; [OculusDataListener]; [KeyListener]; [QueueSource]; [PointsListener]; [MyoDataPublisher]; [Point2DfListener]; [VideoGUISource]; [JoystickListener]; [IKJointAnglePublisher]; [CommunicationInterface]; [HttpResponseListener]; [AuthorizationProvider]; [PointPublisher]; [LeapDataListener]. LCC (Lack of Component Cohesion) = 0.46
myrobotlab,org.myrobotlab.service.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.service.data; org.myrobotlab.service
myrobotlab,org.myrobotlab.service.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.service.data; org.myrobotlab.service; org.myrobotlab.service.interfaces
myrobotlab,org.myrobotlab.service.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.service.data; org.myrobotlab.service; org.myrobotlab.service.interfaces; org.myrobotlab.sensor
myrobotlab,org.myrobotlab.service.data,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.myrobotlab.service; org.myrobotlab.service.interfaces; org.myrobotlab.codec
myrobotlab,org.myrobotlab.service.data,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AudioData]; [DeviceMapping]; [MyoData]; [Pin; Trigger; PinTest]; [OculusData]; [ClockEvent]; [LeapData; LeapHand]; [PinData]; [SensorData]; [OledSsd1306Data]; [JoystickData]; [Rectangle]; [KinectSensorData]; [NameValuePair]; [HttpData]; [Point2Df]. LCC (Lack of Component Cohesion) = 0.84
myrobotlab,org.myrobotlab.audio,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.audio; org.myrobotlab.service
myrobotlab,org.myrobotlab.audio,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.audio; org.myrobotlab.service.data; org.myrobotlab.service
myrobotlab,org.myrobotlab.audio,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.audio; org.myrobotlab.logging; org.myrobotlab.framework; org.myrobotlab.service
myrobotlab,org.myrobotlab.audio,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.audio; org.myrobotlab.logging; org.myrobotlab.framework; org.myrobotlab.service.interfaces; org.myrobotlab.service
myrobotlab,org.myrobotlab.i2c,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.i2c; org.myrobotlab.framework; org.myrobotlab.service
myrobotlab,org.myrobotlab.i2c,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.i2c; org.myrobotlab.framework; org.myrobotlab.service.interfaces; org.myrobotlab.service
myrobotlab,org.myrobotlab.i2c,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.i2c; org.myrobotlab.framework; org.myrobotlab.service.interfaces; org.myrobotlab.service.data; org.myrobotlab.service
myrobotlab,org.myrobotlab.i2c,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [I2CProxyBusImpl; I2CBus; I2CProxyImpl; I2CFactory; AdafruitLEDBackpack; BlinkThread; CycleThread]; [I2CProxyDisplay]; [I2CProxyDeviceImpl]. LCC (Lack of Component Cohesion) = 0.33
myrobotlab,org.myrobotlab.mapper.demo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.mapper.demo; org.myrobotlab.mapper.sim; org.myrobotlab.mapper.gui
myrobotlab,org.myrobotlab.mapper.demo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LightSearchDemo; Demo; DemoManager; BumpersDemo; PickCherriesDemo; DifferentialKinematicDemo; KheperaDemo; SimplestDemo; SingleAvoiderDemo; PushBallsDemo; AvoidersDemo; ImagerDemo; ImagerPanel; BaseDemo; BlinkingLampDemo; DemoRobotImager]; [Robot]; [Robot]; [Robot]; [Robot]; [Robot]; [Robot]; [Robot]; [Robot]; [Robot]; [Robot]; [Robot]. LCC (Lack of Component Cohesion) = 0.44
myrobotlab,org.myrobotlab.mapper.sim,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 51
myrobotlab,org.myrobotlab.mapper.sim,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.mapper.sim; org.myrobotlab.mapper.gui
myrobotlab,org.myrobotlab.mapper.sim,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.mapper.sim; org.myrobotlab.mapper.gui; org.myrobotlab.mapper.demo
myrobotlab,org.myrobotlab.mapper.sim,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.myrobotlab.mapper.gui
myrobotlab,org.myrobotlab.mapper.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.mapper.gui; org.myrobotlab.mapper.sim
myrobotlab,org.myrobotlab.mapper.gui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.mapper.gui; org.myrobotlab.mapper.demo; org.myrobotlab.mapper.sim
myrobotlab,org.myrobotlab.mapper.gui,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.myrobotlab.mapper.demo
myrobotlab,org.myrobotlab.mapper.gui,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SimulatorControlGUI]; [WorldWindow; Simbad; Console; AgentInspector; ControlWindow]; [Simbatch; TestSimbatch]; [AgentFollower; WorldControlGUI]; [MyRobot]. LCC (Lack of Component Cohesion) = 0.45
myrobotlab,org.myrobotlab.io,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.io; org.myrobotlab.logging; org.myrobotlab.framework
myrobotlab,org.myrobotlab.io,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.io; org.myrobotlab.logging; org.myrobotlab.framework; org.myrobotlab.service
myrobotlab,org.myrobotlab.io,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FileIO; FileComparisonException]; [FindFile]; [RegexFilter]; [StreamIO]; [Zip]. LCC (Lack of Component Cohesion) = 0.83
myrobotlab,org.myrobotlab.image,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.myrobotlab.image; org.myrobotlab.service
