Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
LapisBlue_Pore,blue.lapis.pore.impl,PoreServer,unbanIP,Empty catch clause,The method has an empty catch block.,619
LapisBlue_Pore,blue.lapis.pore.impl,PoreServer,getBannedPlayers,Long Statement,The length of the statement "return PoreBanList.getBanService().getProfileBans().stream().map(Ban.Profile::getProfile).map(game.getServiceManager().provideUnchecked(UserStorageService.class)::get).filter(Optional::isPresent).map(Optional::get).map(PoreOfflinePlayer::of).collect(GuavaCollectors.toImmutableSet());" is 284.,628
LapisBlue_Pore,blue.lapis.pore.impl,PoreServer,getBanList,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3de26d6c,636
LapisBlue_Pore,blue.lapis.pore.impl,WorldEntitiesTest,initTest,Long Statement,The length of the statement "when(world.getHandle().getEntities()).thenReturn(ImmutableList.of(mock(org.spongepowered.api.entity.living.player.Player.class)`mock(org.spongepowered.api.entity.Entity.class)`mock(org.spongepowered.api.entity.living.Human.class)`mock(org.spongepowered.api.entity.living.player.Player.class)`mock(org.spongepowered.api.entity.living.Living.class)`mock(org.spongepowered.api.entity.living.player.Player.class)`mock(org.spongepowered.api.entity.living.player.Player.class)`mock(org.spongepowered.api.entity.living.Living.class)`mock(org.spongepowered.api.entity.living.Living.class)`mock(org.spongepowered.api.entity.Entity.class)`mock(org.spongepowered.api.entity.living.Human.class)`mock(org.spongepowered.api.entity.living.player.Player.class)`mock(org.spongepowered.api.entity.living.animal.Cow.class)`mock(org.spongepowered.api.entity.living.animal.Pig.class)));" is 865.,54
LapisBlue_Pore,blue.lapis.pore.impl,WorldEntitiesTest,checkEntities,Magic Number,The method contains a magic number: 14,78
LapisBlue_Pore,blue.lapis.pore.impl,WorldEntitiesTest,checkEntities,Magic Number,The method contains a magic number: 12,78
LapisBlue_Pore,blue.lapis.pore.impl,WorldEntitiesTest,checkEntities,Magic Number,The method contains a magic number: 7,78
LapisBlue_Pore,blue.lapis.pore.impl,WorldEntitiesTest,checkEntities,Magic Number,The method contains a magic number: 5,78
LapisBlue_Pore,blue.lapis.pore.impl,WorldEntitiesTest,checkEntities,Magic Number,The method contains a magic number: 2,78
LapisBlue_Pore,blue.lapis.pore.impl,WorldEntitiesTest,checkEntitiesByClassCounts,Magic Number,The method contains a magic number: 14,90
LapisBlue_Pore,blue.lapis.pore.impl,WorldEntitiesTest,checkEntitiesByClassCounts,Magic Number,The method contains a magic number: 12,90
LapisBlue_Pore,blue.lapis.pore.impl,WorldEntitiesTest,checkEntitiesByClassCounts,Magic Number,The method contains a magic number: 7,90
LapisBlue_Pore,blue.lapis.pore.impl,WorldEntitiesTest,checkEntitiesByClassCounts,Magic Number,The method contains a magic number: 5,90
LapisBlue_Pore,blue.lapis.pore.impl,WorldEntitiesTest,checkEntitiesByClassCounts,Magic Number,The method contains a magic number: 2,90
LapisBlue_Pore,blue.lapis.pore.impl,WorldEntitiesTest,checkEntitiesByClassesCounts,Magic Number,The method contains a magic number: 14,100
LapisBlue_Pore,blue.lapis.pore.impl.scoreboard,PoreTeam,setDisplayName,Long Statement,The length of the statement "checkArgument(displayName.length() > MAX_NAME_LENGTH`"Display name must not be longer than " + MAX_NAME_LENGTH + " characters");" is 128.,72
LapisBlue_Pore,blue.lapis.pore.impl.scoreboard,PoreTeam,getPlayers,Long Statement,The length of the statement "return Sets.newHashSet(Collections2.transform(getHandle().getMembers()`user -> Pore.getServer().getOfflinePlayer(PoreText.convert(user))));" is 139.,148
LapisBlue_Pore,blue.lapis.pore.impl.scheduler,PoreBukkitScheduler,runTaskAsynchronously,Long Statement,The length of the statement "return register(new PoreBukkitTask(newTask().async().execute(task).submit(Pore.getPlugin(plugin))`id.incrementAndGet()));" is 121.,138
LapisBlue_Pore,blue.lapis.pore.impl.scheduler,PoreBukkitScheduler,runTaskLater,Long Statement,The length of the statement "return register(new PoreBukkitTask(newTask().delay(ticksToMillis(delay)`TimeUnit.MILLISECONDS).execute(task).submit(Pore.getPlugin(plugin))`id.incrementAndGet()));" is 163.,145
LapisBlue_Pore,blue.lapis.pore.impl.scheduler,PoreBukkitScheduler,runTaskLaterAsynchronously,Long Statement,The length of the statement "return register(new PoreBukkitTask(newTask().async().delay(ticksToMillis(delay)`TimeUnit.MILLISECONDS).execute(task).submit(Pore.getPlugin(plugin))`id.incrementAndGet()));" is 171.,152
LapisBlue_Pore,blue.lapis.pore.impl.scheduler,PoreBukkitScheduler,runTaskTimer,Long Statement,The length of the statement "return register(new PoreBukkitTask(newTask().delay(ticksToMillis(delay)`TimeUnit.MILLISECONDS).interval(ticksToMillis(period)`TimeUnit.MILLISECONDS).execute(task).submit(Pore.getPlugin(plugin))`id.incrementAndGet()));" is 217.,160
LapisBlue_Pore,blue.lapis.pore.impl.scheduler,PoreBukkitScheduler,runTaskTimerAsynchronously,Long Statement,The length of the statement "return register(new PoreBukkitTask(newTask().async().delay(ticksToMillis(delay)`TimeUnit.MILLISECONDS).interval(ticksToMillis(period)`TimeUnit.MILLISECONDS).execute(task).submit(Pore.getPlugin(plugin))`id.incrementAndGet()));" is 225.,169
LapisBlue_Pore,blue.lapis.pore.impl.inventory,PorePlayerInventory,setArmorContents,Magic Number,The method contains a magic number: 2,88
LapisBlue_Pore,blue.lapis.pore.impl.inventory,PorePlayerInventory,setArmorContents,Magic Number,The method contains a magic number: 2,88
LapisBlue_Pore,blue.lapis.pore.impl.inventory,PorePlayerInventory,setArmorContents,Magic Number,The method contains a magic number: 3,88
LapisBlue_Pore,blue.lapis.pore.impl.inventory,PorePlayerInventory,setArmorContents,Magic Number,The method contains a magic number: 3,88
LapisBlue_Pore,blue.lapis.pore.impl.inventory,PorePlayerInventory,setHeldItemSlot,Magic Number,The method contains a magic number: 8,157
LapisBlue_Pore,blue.lapis.pore.impl.inventory,PoreInventory,getItem,Long Statement,The length of the statement "Optional<org.spongepowered.api.item.inventory.ItemStack> stack=((OrderedInventory)this.getHandle()).peek(new SlotIndex(index));" is 127.,88
LapisBlue_Pore,blue.lapis.pore.impl.inventory,PoreInventory,remove,Long Statement,The length of the statement "if (stack.get().getItem() == MaterialConverter.asItem(item.getType()) && stack.get().getQuantity() == item.getAmount()) {" is 121.,379
LapisBlue_Pore,blue.lapis.pore.impl.inventory,PoreInventory,getType,Magic Number,The method contains a magic number: 2,421
LapisBlue_Pore,blue.lapis.pore.impl.block,PoreBlock,getFace,Complex Method,Cyclomatic complexity of the method is 9,220
LapisBlue_Pore,blue.lapis.pore.impl.block,PoreBlockState,getRawData,Long Statement,The length of the statement "return BlockDataConverter.INSTANCE.getDataValue((Collection)getHandle().getManipulators()`getHandle().getExtendedState().getType());" is 132.,173
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreCreature,getTarget,Long Statement,The length of the statement "return getHandle().getTarget().isPresent() && getHandle().getTarget().get() instanceof Living ? PoreLivingEntity.of((Living)getHandle().getTarget().get()) : null;" is 162.,50
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePainting,setArt,Long Statement,The length of the statement "return getHandle().offer(getHandle().getArtData().type().set(ArtConverter.of(art))).getType() == DataTransactionResult.Type.SUCCESS;" is 132.,66
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreHumanEntity,getOpenInventory,Long Statement,The length of the statement "return PoreInventoryView.builder().setPlayer(this).setTopInventory(((org.spongepowered.api.entity.living.player.Player)getHandle()).getOpenInventory().orElse(null)).setBottomInventory(this.getHandle().getInventory()).build();" is 225.,98
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreHumanEntity,getExpToLevel,Long Statement,The length of the statement "return getHandle().get(EXPERIENCE_HOLDER_DATA).get().getExperienceBetweenLevels().get() - getHandle().get(EXPERIENCE_HOLDER_DATA).get().experienceSinceLevel().get();" is 165.,202
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreArrow,getKnockbackStrength,Long Statement,The length of the statement "return getHandle().get(KNOCKBACK_DATA).isPresent() ? getHandle().get(KNOCKBACK_DATA).get().knockbackStrength().get() : 0;" is 121.,57
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreFireball,getDirection,Magic Number,The method contains a magic number: 0.1,56
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,sendChunkChange,Long Parameter List,The method has 5 parameters. ,284
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,getStatistic,Long Statement,The length of the statement "checkArgument(statistic.getType() == Statistic.Type.UNTYPED`"Statistic " + statistic.toString() + " requires an additional parameter");" is 135.,360
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,getStatistic,Long Statement,The length of the statement "checkArgument(statistic.getType() == Statistic.Type.BLOCK || statistic.getType() == Statistic.Type.ITEM`"Statistic " + statistic.name() + " cannot accept a Material parameter");" is 177.,378
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,getStatistic,Long Statement,The length of the statement "throw new UnsupportedOperationException("Cannot get block statistic " + statistic.name() + " for material "+ material.name());" is 126.,378
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,setStatistic,Long Statement,The length of the statement "checkState(statistic.getType() == Statistic.Type.BLOCK`"Statistic " + statistic.name() + " cannot accept a Material parameter");" is 128.,393
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,setStatistic,Long Statement,The length of the statement "throw new UnsupportedOperationException("Cannot get block statistic " + statistic.name() + " for material "+ material.name());" is 126.,393
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,getStatistic,Long Statement,The length of the statement "checkState(statistic.getType() == Statistic.Type.ENTITY`"Statistic " + statistic.name() + " cannot accept an Entity parameter");" is 128.,431
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,getStatistic,Long Statement,The length of the statement "throw new UnsupportedOperationException("Cannot get entity statistic " + statistic.name() + " for entity "+ entityType.name());" is 127.,431
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,setStatistic,Long Statement,The length of the statement "checkState(statistic.getType() == Statistic.Type.ENTITY`"Statistic " + statistic.name() + " cannot accept an entity parameter");" is 128.,457
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,setStatistic,Long Statement,The length of the statement "throw new UnsupportedOperationException("Cannot get entity statistic " + statistic.name() + " for entity "+ entityType.name());" is 127.,457
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,getExp,Long Statement,The length of the statement "return getHandle().get(EXPERIENCE_HOLDER_DATA).get().experienceSinceLevel().get() / getHandle().get(EXPERIENCE_HOLDER_DATA).get().getExperienceBetweenLevels().get();" is 165.,522
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,getBedSpawnLocation,Long Statement,The length of the statement "return LocationConverter.fromVector3d(getHandle().getWorld()`getHandle().get(Keys.RESPAWN_LOCATIONS).get().get(getHandle().getWorld().getUniqueId()).getPosition());" is 164.,663
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,setBedSpawnLocation,Long Statement,The length of the statement "getHandle().get(Keys.RESPAWN_LOCATIONS).get().put(location.getWorld().getUID()`RespawnLocation.builder().position(VectorConverter.create3d(location)).world(worldId).build());" is 174.,674
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePlayer,setResourcePack,Empty catch clause,The method has an empty catch block.,747
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreTNTPrimed,setFuseTicks,Long Statement,The length of the statement "Preconditions.checkArgument(fuseTicks >= value.getMinValue() && fuseTicks <= value.getMaxValue()`"Value for fuse duration is outside acceptable range (" + value.getMinValue() + "` "+ value.getMaxValue()+ ")");" is 209.,63
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreLivingEntity,getEyeLocation,Long Statement,The length of the statement "return LocationConverter.fromVector3d(getHandle().getWorld()`getHandle().getProperty(EyeLocationProperty.class).get().getValue()`getHandle().getRotation());" is 156.,104
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreLivingEntity,getBlockRay,Long Statement,The length of the statement "filter=hit -> transparent.contains(MaterialConverter.of(hit.getExtent().getBlockType(hit.getBlockX()`hit.getBlockY()`hit.getBlockZ())));" is 136.,137
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreLivingEntity,throwEgg,Long Statement,The length of the statement "return PoreEgg.of(((ProjectileSource)getHandle()).launchProjectile(org.spongepowered.api.entity.projectile.Egg.class).orElse(null));" is 132.,199
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreLivingEntity,throwSnowball,Long Statement,The length of the statement "return PoreSnowball.of(((ProjectileSource)getHandle()).launchProjectile(org.spongepowered.api.entity.projectile.Snowball.class).orElse(null));" is 142.,214
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreLivingEntity,shootArrow,Long Statement,The length of the statement "return PoreArrow.of(((ProjectileSource)getHandle()).launchProjectile(org.spongepowered.api.entity.projectile.Arrow.class).orElse(null));" is 136.,227
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreLivingEntity,addPotionEffects,Long Statement,The length of the statement "List<org.spongepowered.api.effect.potion.PotionEffect> effectList=getHandle().getOrCreate(POTION_EFFECT_DATA).get().effects().get();" is 132.,317
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreLivingEntity,damage,Long Statement,The length of the statement "getHandle().damage(amount`EntityDamageSource.builder().type(DamageTypes.GENERIC).entity(((PoreEntity)source).getHandle()).build());" is 131.,423
LapisBlue_Pore,blue.lapis.pore.impl.entity,PorePigZombie,setAnger,Long Statement,The length of the statement "Preconditions.checkArgument(level <= value.getMaxValue() && level >= value.getMinValue()`"Anger level value " + level + " is outside bounds ("+ value.getMinValue()+ "` "+ value.getMaxValue()+ ")");" is 197.,63
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreEntity,getNearbyEntities,Complex Conditional,The conditional expression Math.abs(loc1.getX() - loc2.getX()) <= x && Math.abs(loc1.getY() - loc2.getY()) <= y && Math.abs(loc1.getZ() - loc2.getZ()) <= z is complex.,151
LapisBlue_Pore,blue.lapis.pore.impl.entity,PoreEntity,getNearbyEntities,Long Statement,The length of the statement "if (Math.abs(loc1.getX() - loc2.getX()) <= x && Math.abs(loc1.getY() - loc2.getY()) <= y && Math.abs(loc1.getZ() - loc2.getZ()) <= z) {" is 135.,151
LapisBlue_Pore,blue.lapis.pore.lib.org.slf4j.bridge,SLF4JBridgeHandler,getMessageI18N,Empty catch clause,The method has an empty catch block.,241
LapisBlue_Pore,blue.lapis.pore.converter.type.world.effect,EffectConverter,toSound,Complex Method,Cyclomatic complexity of the method is 15,43
LapisBlue_Pore,blue.lapis.pore.converter.type.world.effect,EffectConverter,toSound,Magic Number,The method contains a magic number: 0.5,43
LapisBlue_Pore,blue.lapis.pore.converter.type.world.effect,EffectConverter,toSound,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@20f27cec,43
LapisBlue_Pore,blue.lapis.pore.converter.type.world.effect,EffectConverter,toParticle,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@2553421d,79
LapisBlue_Pore,blue.lapis.pore.converter.type.world.effect,EffectConverter,getDataValue,Complex Method,Cyclomatic complexity of the method is 24,91
LapisBlue_Pore,blue.lapis.pore.converter.type.world.effect,EffectConverter,getDataValue,Magic Number,The method contains a magic number: 2,91
LapisBlue_Pore,blue.lapis.pore.converter.type.world.effect,EffectConverter,getDataValue,Magic Number,The method contains a magic number: 2,91
