Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
magarena,magic.model.action,ChangeCountersAction,Enters,3,1,3,26,0
magarena,magic.model.action,ChangeCountersAction,ChangeCountersAction,3,1,3,30,0
magarena,magic.model.action,ChangeCountersAction,doAction,11,3,1,34,0
magarena,magic.model.action,ChangeCountersAction,undoAction,3,1,1,47,0
magarena,magic.model.action,CleanupTurnStaticsAction,doAction,3,1,1,12,0
magarena,magic.model.action,CleanupTurnStaticsAction,undoAction,3,1,1,17,0
magarena,magic.model.action,ChangeTargetAction,ChangeTargetAction,4,1,2,15,0
magarena,magic.model.action,ChangeTargetAction,doAction,8,2,1,20,0
magarena,magic.model.action,ChangeTargetAction,undoAction,6,2,1,30,0
magarena,magic.model.action,ChangeTargetAction,toString,3,1,0,38,0
magarena,magic.model.action,DequeueTriggerAction,DequeueTriggerAction,2,1,0,11,0
magarena,magic.model.action,DequeueTriggerAction,doAction,3,1,1,13,0
magarena,magic.model.action,DequeueTriggerAction,undoAction,3,1,1,18,0
magarena,magic.model.action,ChangeControlAction,ChangeControlAction,5,1,3,15,0
magarena,magic.model.action,ChangeControlAction,doAction,16,2,1,21,0
magarena,magic.model.action,ChangeControlAction,undoAction,6,1,1,45,0
magarena,magic.model.action,ChangeControlAction,toString,3,1,0,53,0
magarena,magic.model.action,TurnFaceDownAction,TurnFaceDownAction,3,1,1,17,0
magarena,magic.model.action,TurnFaceDownAction,doAction,9,2,1,21,0
magarena,magic.model.action,TurnFaceDownAction,undoAction,4,1,1,34,0
magarena,magic.model.action,DeclareBlockerAction,DeclareBlockerAction,4,1,2,12,0
magarena,magic.model.action,DeclareBlockerAction,doAction,4,1,1,17,0
magarena,magic.model.action,DeclareBlockerAction,undoAction,2,1,1,23,0
magarena,magic.model.action,CipherAction,CipherAction,4,1,2,14,0
magarena,magic.model.action,CipherAction,doAction,6,2,1,19,0
magarena,magic.model.action,CipherAction,undoAction,2,1,1,28,0
magarena,magic.model.action,PutItemOnStackAction,PutItemOnStackAction,3,1,1,13,0
magarena,magic.model.action,PutItemOnStackAction,doAction,10,3,1,17,0
magarena,magic.model.action,PutItemOnStackAction,undoAction,3,1,1,30,0
magarena,magic.model.action,PutItemOnStackAction,toString,3,1,0,35,0
magarena,magic.model.action,RemoveFromCombatAction,RemoveFromCombatAction,3,1,1,16,0
magarena,magic.model.action,RemoveFromCombatAction,doAction,25,5,1,20,0
magarena,magic.model.action,RemoveFromCombatAction,undoAction,14,5,1,46,0
magarena,magic.model.action,RemoveFromCombatAction,toString,3,1,0,61,0
magarena,magic.model.action,DealDamageAction,DealDamageAction,3,1,3,25,0
magarena,magic.model.action,DealDamageAction,DealDamageAction,3,1,1,29,0
magarena,magic.model.action,DealDamageAction,NoRedirect,3,1,1,33,0
magarena,magic.model.action,DealDamageAction,DealDamageAction,4,1,2,37,0
magarena,magic.model.action,DealDamageAction,doAction,54,12,1,42,0
magarena,magic.model.action,DealDamageAction,undoAction,6,2,1,122,0
magarena,magic.model.action,ManifestAction,ManifestAction,4,1,2,14,0
magarena,magic.model.action,ManifestAction,doAction,7,2,1,19,0
magarena,magic.model.action,ManifestAction,undoAction,2,1,1,31,0
magarena,magic.model.action,ShuffleIntoLibraryAction,ShuffleIntoLibraryAction,3,1,1,12,0
magarena,magic.model.action,ShuffleIntoLibraryAction,doAction,8,2,1,16,0
magarena,magic.model.action,ShuffleIntoLibraryAction,undoAction,5,2,1,26,0
magarena,magic.model.action,RemoveTriggersStaticsAction,RemoveTriggersStaticsAction,3,1,1,16,0
magarena,magic.model.action,RemoveTriggersStaticsAction,doAction,4,1,1,20,0
magarena,magic.model.action,RemoveTriggersStaticsAction,undoAction,8,3,1,29,0
magarena,magic.model.action,PlayAbilityAction,PlayAbilityAction,3,1,1,10,0
magarena,magic.model.action,PlayAbilityAction,doAction,3,1,1,14,0
magarena,magic.model.action,PlayAbilityAction,undoAction,3,1,1,19,0
magarena,magic.model.action,AddEventAction,AddEventAction,3,1,1,10,0
magarena,magic.model.action,AddEventAction,doAction,3,1,1,14,0
magarena,magic.model.action,AddEventAction,undoAction,4,1,1,19,0
magarena,magic.model.action,AddEventAction,toString,3,1,0,25,0
magarena,magic.model.action,SetBlockerAction,SetBlockerAction,4,1,2,13,0
magarena,magic.model.action,SetBlockerAction,doAction,9,2,1,18,0
magarena,magic.model.action,SetBlockerAction,undoAction,8,2,1,29,0
magarena,magic.model.action,BecomesAction,BecomesAction,10,1,8,28,0
magarena,magic.model.action,BecomesAction,BecomesAction,3,1,4,48,0
magarena,magic.model.action,BecomesAction,BecomesAction,3,1,3,52,0
magarena,magic.model.action,BecomesAction,BecomesAction,3,1,4,56,0
magarena,magic.model.action,BecomesAction,BecomesAction,3,1,5,60,0
magarena,magic.model.action,BecomesAction,doAction,67,11,1,64,0
magarena,magic.model.action,BecomesAction,modPowerToughness,3,1,3,68,0
magarena,magic.model.action,BecomesAction,getColorFlags,8,2,2,82,0
magarena,magic.model.action,BecomesAction,getTypeFlags,8,2,2,102,0
magarena,magic.model.action,BecomesAction,modSubTypeFlags,9,2,2,116,0
magarena,magic.model.action,BecomesAction,undoAction,2,1,1,134,0
magarena,magic.model.action,DeclareAttackersAction,DeclareAttackersAction,4,1,2,16,0
magarena,magic.model.action,DeclareAttackersAction,doAction,17,7,1,21,0
magarena,magic.model.action,DeclareAttackersAction,undoAction,2,1,1,43,0
magarena,magic.model.action,PayDelayedCostsAction,PayDelayedCostsAction,3,1,1,12,0
magarena,magic.model.action,PayDelayedCostsAction,doAction,4,1,1,17,0
magarena,magic.model.action,PayDelayedCostsAction,undoAction,3,1,1,28,0
magarena,magic.model.action,DiscardCardAction,DiscardCardAction,3,1,2,16,0
magarena,magic.model.action,DiscardCardAction,DiscardCardAction,5,1,3,20,0
magarena,magic.model.action,DiscardCardAction,doAction,8,2,1,26,0
magarena,magic.model.action,DiscardCardAction,undoAction,5,2,1,36,0
magarena,magic.model.action,StackResolveAction,doAction,4,1,1,10,0
magarena,magic.model.action,StackResolveAction,undoAction,3,1,1,16,0
magarena,magic.model.action,AddTurnTriggerAction,AddTurnTriggerAction,4,1,2,14,0
magarena,magic.model.action,AddTurnTriggerAction,AddTurnTriggerAction,3,1,1,19,0
magarena,magic.model.action,AddTurnTriggerAction,doAction,3,1,1,23,0
magarena,magic.model.action,AddTurnTriggerAction,undoAction,3,1,1,28,0
magarena,magic.model.action,EnterAsCopyAction,EnterAsCopyAction,6,1,3,20,0
magarena,magic.model.action,EnterAsCopyAction,EnterAsCopyAction,3,1,3,27,0
magarena,magic.model.action,EnterAsCopyAction,doAction,7,1,1,31,0
magarena,magic.model.action,EnterAsCopyAction,undoAction,3,1,1,49,0
magarena,magic.model.action,GainAbilityAction,GainAbilityAction,5,1,3,21,0
magarena,magic.model.action,GainAbilityAction,GainAbilityAction,3,1,3,27,0
magarena,magic.model.action,GainAbilityAction,GainAbilityAction,3,1,2,31,0
magarena,magic.model.action,GainAbilityAction,GainAbilityAction,3,1,2,35,0
magarena,magic.model.action,GainAbilityAction,GainAbilityAction,3,1,3,39,0
magarena,magic.model.action,GainAbilityAction,GainAbilityAction,3,1,3,43,0
magarena,magic.model.action,GainAbilityAction,GainAbilityAction,3,1,2,47,0
magarena,magic.model.action,GainAbilityAction,doAction,8,1,1,51,0
magarena,magic.model.action,GainAbilityAction,modAbilityFlags,3,1,3,54,0
magarena,magic.model.action,GainAbilityAction,undoAction,2,1,1,61,0
magarena,magic.model.action,GainAbilityAction,toString,3,1,0,65,0
magarena,magic.model.action,RemoveItemFromStackAction,RemoveItemFromStackAction,3,1,1,12,0
magarena,magic.model.action,RemoveItemFromStackAction,doAction,7,2,1,16,0
magarena,magic.model.action,RemoveItemFromStackAction,undoAction,5,2,1,25,0
magarena,magic.model.action,TurnFaceUpAction,TurnFaceUpAction,3,1,1,18,0
magarena,magic.model.action,TurnFaceUpAction,doAction,11,2,1,22,0
magarena,magic.model.action,TurnFaceUpAction,undoAction,4,1,1,40,0
magarena,magic.model.action,AddFirstEventAction,AddFirstEventAction,3,1,1,10,0
magarena,magic.model.action,AddFirstEventAction,doAction,3,1,1,14,0
magarena,magic.model.action,AddFirstEventAction,undoAction,4,1,1,19,0
magarena,magic.model.action,AddFirstEventAction,toString,3,1,0,25,0
magarena,magic.model.action,SacrificeAction,SacrificeAction,3,1,1,7,0
magarena,magic.model.action,CleanupPermanentAction,CleanupPermanentAction,3,1,1,15,0
magarena,magic.model.action,CleanupPermanentAction,doAction,10,1,1,19,0
magarena,magic.model.action,CleanupPermanentAction,undoAction,6,1,1,31,0
magarena,magic.model.action,MagicPermanentAction,doAction,0,1,1,6,0
magarena,magic.model.action,EnqueueTriggerAction,EnqueueTriggerAction,3,1,1,11,0
magarena,magic.model.action,EnqueueTriggerAction,doAction,3,1,1,15,0
magarena,magic.model.action,EnqueueTriggerAction,undoAction,3,1,1,20,0
magarena,magic.model.action,LookAction,LookAction,5,1,3,21,0
magarena,magic.model.action,LookAction,LookAction,5,1,3,27,0
magarena,magic.model.action,LookAction,doAction,6,2,1,33,0
magarena,magic.model.action,LookAction,undoAction,2,1,1,46,0
magarena,magic.model.action,ChangeCardDestinationAction,ChangeCardDestinationAction,4,1,2,13,0
magarena,magic.model.action,ChangeCardDestinationAction,doAction,4,1,1,18,0
magarena,magic.model.action,ChangeCardDestinationAction,undoAction,3,1,1,24,0
magarena,magic.model.action,RemoveStaticAction,RemoveStaticAction,4,1,2,12,0
magarena,magic.model.action,RemoveStaticAction,RemoveStaticAction,3,1,1,17,0
magarena,magic.model.action,RemoveStaticAction,doAction,4,1,1,21,0
magarena,magic.model.action,RemoveStaticAction,undoAction,3,1,1,27,0
magarena,magic.model.action,RemoveStaticAction,toString,3,1,0,33,0
magarena,magic.model.action,ReturnExiledAction,doAction,15,4,1,13,0
magarena,magic.model.action,ReturnExiledAction,undoAction,5,2,1,32,0
magarena,magic.model.action,RemoveAllFromPlayAction,RemoveAllFromPlayAction,4,1,2,16,0
magarena,magic.model.action,RemoveAllFromPlayAction,doAction,13,4,1,21,0
magarena,magic.model.action,RemoveAllFromPlayAction,undoAction,2,1,1,35,0
magarena,magic.model.action,ManifestCardAction,ManifestCardAction,3,1,2,13,0
magarena,magic.model.action,ManifestCardAction,doAction,4,1,1,17,0
magarena,magic.model.action,CombatDamageAction,CombatDamageAction,5,1,3,25,0
magarena,magic.model.action,CombatDamageAction,dealsCombatDamage,3,1,1,31,0
magarena,magic.model.action,CombatDamageAction,combatDamage,60,19,3,40,0
magarena,magic.model.action,CombatDamageAction,doAction,3,1,1,120,0
magarena,magic.model.action,CombatDamageAction,undoAction,2,1,1,125,0
magarena,magic.model.action,RemoveAllDamageAction,RemoveAllDamageAction,3,1,1,11,0
magarena,magic.model.action,RemoveAllDamageAction,doAction,4,1,1,16,0
magarena,magic.model.action,RemoveAllDamageAction,undoAction,3,1,1,23,0
magarena,magic.model.action,ShuffleLibraryAction,ShuffleLibraryAction,3,1,1,12,0
magarena,magic.model.action,ShuffleLibraryAction,doAction,4,1,1,16,0
magarena,magic.model.action,ShuffleLibraryAction,undoAction,3,1,1,22,0
magarena,magic.model.action,BecomesCreatureAction,BecomesCreatureAction,4,1,2,12,0
magarena,magic.model.action,BecomesCreatureAction,doAction,6,2,1,17,0
magarena,magic.model.action,BecomesCreatureAction,undoAction,2,1,1,25,0
magarena,magic.model.action,ReclaimExiledCardAction,ReclaimExiledCardAction,4,1,2,12,0
magarena,magic.model.action,ReclaimExiledCardAction,doAction,5,1,1,17,0
magarena,magic.model.action,ReclaimExiledCardAction,undoAction,3,1,1,23,0
magarena,magic.model.action,ScryAction,ScryAction,3,1,1,13,0
magarena,magic.model.action,ScryAction,doAction,4,1,1,17,0
magarena,magic.model.action,ScryAction,undoAction,4,1,1,23,0
magarena,magic.model.action,CleanupPlayerAction,CleanupPlayerAction,3,1,1,16,0
magarena,magic.model.action,CleanupPlayerAction,doAction,16,2,1,20,0
magarena,magic.model.action,CleanupPlayerAction,undoAction,7,1,1,45,0
magarena,magic.model.action,PlayTokenAction,PlayTokenAction,4,1,3,21,0
magarena,magic.model.action,PlayTokenAction,PlayTokenAction,4,1,1,26,0
magarena,magic.model.action,PlayTokenAction,PlayTokenAction,3,1,2,31,0
magarena,magic.model.action,PlayTokenAction,PlayTokenAction,3,1,3,35,0
magarena,magic.model.action,PlayTokenAction,PlayTokenAction,3,1,2,39,0
magarena,magic.model.action,PlayTokenAction,PlayTokenAction,3,1,3,43,0
magarena,magic.model.action,PlayTokenAction,PlayTokenAction,3,1,3,47,0
magarena,magic.model.action,PlayTokenAction,doAction,4,1,1,51,0
magarena,magic.model.action,PlayTokenAction,undoAction,2,1,1,57,0
magarena,magic.model.action,RemoveCardAction,RemoveCardAction,4,1,2,15,0
magarena,magic.model.action,RemoveCardAction,doAction,22,6,1,20,0
magarena,magic.model.action,RemoveCardAction,undoAction,20,6,1,44,0
magarena,magic.model.action,RemoveCardAction,isValid,3,1,0,68,0
magarena,magic.model.action,RemoveCardAction,toString,3,1,0,72,0
magarena,magic.model.action,ExecuteFirstEventAction,ExecuteFirstEventAction,3,1,1,11,0
magarena,magic.model.action,ExecuteFirstEventAction,doAction,4,1,1,15,0
magarena,magic.model.action,ExecuteFirstEventAction,undoAction,3,1,1,21,0
magarena,magic.model.action,DrawAction,DrawAction,3,1,1,21,0
magarena,magic.model.action,DrawAction,DrawAction,4,1,2,25,0
magarena,magic.model.action,DrawAction,doAction,24,5,1,30,0
magarena,magic.model.action,DrawAction,undoAction,8,2,1,56,0
magarena,magic.model.action,UntapAction,UntapAction,3,1,1,15,0
magarena,magic.model.action,UntapAction,doAction,9,2,1,19,0
magarena,magic.model.action,UntapAction,undoAction,5,2,1,30,0
magarena,magic.model.action,UntapAction,toString,3,1,0,37,0
magarena,magic.model.action,ChangeExtraTurnsAction,ChangeExtraTurnsAction,4,1,2,11,0
magarena,magic.model.action,ChangeExtraTurnsAction,doAction,3,1,1,16,0
magarena,magic.model.action,ChangeExtraTurnsAction,undoAction,3,1,1,21,0
magarena,magic.model.action,ExileLinkAction,ExileLinkAction,6,1,3,15,0
magarena,magic.model.action,ExileLinkAction,ExileLinkAction,6,1,2,22,0
magarena,magic.model.action,ExileLinkAction,doAction,10,2,1,29,0
magarena,magic.model.action,ExileLinkAction,undoAction,3,1,1,41,0
magarena,magic.model.action,SoulbondAction,SoulbondAction,5,1,3,13,0
magarena,magic.model.action,SoulbondAction,doAction,14,3,1,19,0
magarena,magic.model.action,SoulbondAction,undoAction,13,3,1,35,0
magarena,magic.model.event,MagicTapEvent,MagicTapEvent,3,1,1,12,0
magarena,magic.model.event,MagicTapEvent,executeEvent,3,1,2,21,0
magarena,magic.model.event,MagicTapEvent,isSatisfied,3,1,0,27,0
magarena,magic.model.event,MagicPutOntoBattlefieldEvent,MagicPutOntoBattlefieldEvent,3,1,3,20,0
magarena,magic.model.event,MagicPutOntoBattlefieldEvent,MagicPutOntoBattlefieldEvent,3,1,3,24,0
magarena,magic.model.event,MagicPutOntoBattlefieldEvent,MagicPutOntoBattlefieldEvent,3,1,4,28,0
magarena,magic.model.event,MagicPutOntoBattlefieldEvent,EventAction,17,2,1,39,0
magarena,magic.model.event,MagicPutOntoBattlefieldEvent,executeEvent,12,2,2,41,0
magarena,magic.model.event,MagicPutOntoBattlefieldEvent,doAction,5,1,1,46,0
magarena,magic.model.event,MagicClashEvent,MagicClashEvent,3,1,2,13,0
magarena,magic.model.event,MagicClashEvent,MagicClashEvent,3,1,3,17,0
magarena,magic.model.event,MagicClashEvent,EventAction,13,2,1,26,0
magarena,magic.model.event,MagicClashEvent,executeEvent,8,2,2,28,0
magarena,magic.model.event,MagicClashEvent,executeClash,29,6,2,39,0
magarena,magic.model.event,MagicActivationPriority,MagicActivationPriority,3,1,0,8,0
magarena,magic.model.event,MagicActivationPriority,MagicActivationPriority,4,1,1,12,0
magarena,magic.model.event,MagicActivationPriority,clear,4,1,0,17,0
magarena,magic.model.event,MagicActivationPriority,getPriority,3,1,0,22,0
magarena,magic.model.event,MagicActivationPriority,getActivationId,3,1,0,26,0
magarena,magic.model.event,MagicActivationPriority,incActivationId,3,1,0,30,0
magarena,magic.model.event,MagicActivationPriority,setPriority,3,1,1,34,0
magarena,magic.model.event,MagicActivationPriority,setActivationId,3,1,1,38,0
magarena,magic.model.event,MagicActivationPriority,toString,3,1,0,42,0
magarena,magic.model.event,MagicRepeatedCardsEvent,MagicRepeatedCardsEvent,13,2,4,13,0
magarena,magic.model.event,MagicRepeatedCardsEvent,executeEvent,7,2,2,19,0
magarena,magic.model.event,MagicRepeatedCardsEvent,isSatisfied,3,1,0,33,0
magarena,magic.model.event,MagicSacrificeManaActivation,MagicSacrificeManaActivation,3,1,1,10,0
magarena,magic.model.event,MagicSacrificeManaActivation,getCostEvent,3,1,1,14,0
magarena,magic.model.event,MagicMulliganEvent,MagicMulliganEvent,3,1,1,16,0
magarena,magic.model.event,MagicMulliganEvent,executeEvent,15,3,2,26,0
magarena,magic.model.event,MagicMatchedCostEvent,getEvent,0,1,1,6,0
magarena,magic.model.event,MagicMatchedCostEvent,isIndependent,0,1,0,7,0
magarena,magic.model.event,MagicMorphCastActivation,MagicMorphCastActivation,3,1,1,29,0
magarena,magic.model.event,MagicMorphCastActivation,getCostEvent,3,1,1,39,0
magarena,magic.model.event,MagicMorphCastActivation,getEvent,3,1,1,49,0
magarena,magic.model.event,MagicMorphCastActivation,executeEvent,29,1,2,59,0
magarena,magic.model.event,MagicMorphCastActivation,hasColor,3,1,1,69,0
magarena,magic.model.event,MagicMorphCastActivation,hasAbility,3,1,1,73,0
magarena,magic.model.event,MagicMorphCastActivation,hasSubType,3,1,1,77,0
magarena,magic.model.event,MagicMorphCastActivation,hasType,3,1,1,81,0
magarena,magic.model.event,MagicMorphCastActivation,canBeCountered,3,1,0,85,0
magarena,magic.model.event,MagicMorphCastActivation,getConvertedCost,3,1,0,89,0
magarena,magic.model.event,MagicMorphCastActivation,getName,3,1,0,93,0
magarena,magic.model.event,MagicMorphCastActivation,getEvent,3,1,2,103,0
magarena,magic.model.event,MagicMorphCastActivation,executeEvent,3,1,2,112,0
magarena,magic.model.event,MagicPlayAuraEvent,MagicPlayAuraEvent,5,1,3,19,0
magarena,magic.model.event,MagicPlayAuraEvent,getTargetChoice,3,1,0,25,0
magarena,magic.model.event,MagicPlayAuraEvent,getTargetPicker,3,1,0,29,0
magarena,magic.model.event,MagicPlayAuraEvent,getEvent,4,1,2,33,0
magarena,magic.model.event,MagicPlayAuraEvent,executeEvent,8,1,2,45,0
magarena,magic.model.event,MagicPlayAuraEvent,doAction,3,1,1,48,0
magarena,magic.model.event,MagicPlayAuraEvent,create,10,1,1,54,0
magarena,magic.model.event,MagicBouncePermanentEvent,MagicBouncePermanentEvent,3,1,2,11,0
magarena,magic.model.event,MagicBouncePermanentEvent,executeEvent,3,1,2,21,0
magarena,magic.model.event,MagicActivation,MagicActivation,7,1,3,25,0
magarena,magic.model.event,MagicActivation,getActivationHints,3,1,0,35,0
magarena,magic.model.event,MagicActivation,getText,3,1,0,39,0
magarena,magic.model.event,MagicActivation,checkActivationPriority,11,3,1,43,0
magarena,magic.model.event,MagicActivation,changeActivationPriority,6,1,1,54,0
magarena,magic.model.event,MagicActivation,canPlay,38,13,4,63,0
magarena,magic.model.event,MagicActivation,compareTo,3,1,1,123,0
magarena,magic.model.event,MagicActivation,usesStack,0,1,0,128,0
magarena,magic.model.event,MagicActivation,getCostEvent,0,1,1,130,0
magarena,magic.model.event,MagicActivation,getEvent,0,1,1,132,0
magarena,magic.model.event,MagicActivation,getChoice,0,1,1,134,0
magarena,magic.model.event,MagicCounterUnlessEvent,MagicCounterUnlessEvent,3,1,3,14,0
magarena,magic.model.event,MagicCounterUnlessEvent,MagicCounterUnlessEvent,10,2,4,18,0
magarena,magic.model.event,MagicCounterUnlessEvent,executeEvent,5,2,2,28,0
magarena,magic.model.event,MagicHandCastActivation,MagicHandCastActivation,4,1,1,33,0
magarena,magic.model.event,MagicHandCastActivation,MagicHandCastActivation,4,1,2,42,0
magarena,magic.model.event,MagicHandCastActivation,MagicHandCastActivation,4,1,3,47,0
magarena,magic.model.event,MagicHandCastActivation,usesStack,3,1,0,52,0
magarena,magic.model.event,MagicHandCastActivation,getCostEvent,3,1,1,57,0
magarena,magic.model.event,MagicHandCastActivation,getEvent,3,1,1,61,0
magarena,magic.model.event,MagicHandCastActivation,genPlayEventAction,20,3,1,72,0
magarena,magic.model.event,MagicHandCastActivation,executeEvent,15,3,2,74,0
magarena,magic.model.event,MagicHandCastActivation,executeEvent,3,1,2,98,0
magarena,magic.model.event,MagicHandCastActivation,getEvent,3,1,2,103,0
magarena,magic.model.event,MagicHandCastActivation,getChoice,4,1,1,108,0
magarena,magic.model.event,MagicHandCastActivation,change,3,1,1,114,0
magarena,magic.model.event,MagicHandCastActivation,create,14,2,3,119,0
magarena,magic.model.event,MagicHandCastActivation,getCostEvent,7,2,1,124,0
magarena,magic.model.event,MagicHandCastActivation,affinity,11,1,2,135,0
magarena,magic.model.event,MagicHandCastActivation,getCostEvent,3,1,1,137,0
magarena,magic.model.event,MagicHandCastActivation,change,3,1,1,149,0
magarena,magic.model.event,MagicPlayAbilityEvent,MagicPlayAbilityEvent,3,1,1,12,0
magarena,magic.model.event,MagicPlayAbilityEvent,MagicPlayAbilityEvent,4,1,2,16,0
magarena,magic.model.event,MagicPlayAbilityEvent,executeEvent,3,1,2,25,0
magarena,magic.model.event,MagicPlayAbilityEvent,isSatisfied,3,1,0,31,0
magarena,magic.model.event,MagicDiscardHandEvent,MagicDiscardHandEvent,3,1,1,12,0
magarena,magic.model.event,MagicDiscardHandEvent,executeEvent,7,2,2,21,0
magarena,magic.model.event,MagicAdditionalCost,MagicAdditionalCost,2,1,0,9,0
magarena,magic.model.event,MagicAdditionalCost,change,3,1,1,11,0
magarena,magic.model.event,MagicAdditionalCost,create,8,1,1,16,0
magarena,magic.model.event,MagicAdditionalCost,getEvent,3,1,1,18,0
magarena,magic.model.event,MagicPutCounterEvent,MagicPutCounterEvent,3,1,3,14,0
magarena,magic.model.event,MagicPutCounterEvent,MagicPutCounterEvent,3,1,2,25,0
magarena,magic.model.event,MagicPutCounterEvent,EventActionTarget,13,1,1,29,0
magarena,magic.model.event,MagicPutCounterEvent,executeEvent,8,1,2,31,0
magarena,magic.model.event,MagicPutCounterEvent,doAction,3,1,1,34,0
magarena,magic.model.event,MagicPutCounterEvent,Self,3,1,3,46,0
magarena,magic.model.event,MagicPutCounterEvent,EventAction,8,1,1,55,0
magarena,magic.model.event,MagicPutCounterEvent,executeEvent,3,1,2,57,0
magarena,magic.model.event,MagicCyclingActivation,MagicCyclingActivation,4,1,2,20,0
magarena,magic.model.event,MagicCyclingActivation,MagicCyclingActivation,3,1,1,28,0
magarena,magic.model.event,MagicCyclingActivation,getCostEvent,3,1,1,32,0
magarena,magic.model.event,MagicCyclingActivation,getCardEvent,3,1,2,40,0
magarena,magic.model.event,MagicCyclingActivation,getEvent,14,2,1,45,0
magarena,magic.model.event,MagicCyclingActivation,executeEvent,9,2,2,50,0
magarena,magic.model.event,MagicMultikickerCost,MagicMultikickerCost,4,1,2,14,0
magarena,magic.model.event,MagicMultikickerCost,MagicMultikickerCost,3,1,1,19,0
magarena,magic.model.event,MagicMultikickerCost,Replicate,3,1,1,23,0
magarena,magic.model.event,MagicMultikickerCost,getEvent,3,1,1,27,0
magarena,magic.model.event,MagicMultikickerCost,executeEvent,5,2,2,36,0
magarena,magic.model.event,MagicPayLifeEvent,MagicPayLifeEvent,3,1,2,14,0
magarena,magic.model.event,MagicPayLifeEvent,MagicPayLifeEvent,9,1,3,18,0
magarena,magic.model.event,MagicPayLifeEvent,executeEvent,3,1,2,23,0
magarena,magic.model.event,MagicPayLifeEvent,isSatisfied,3,1,0,33,0
magarena,magic.model.event,MagicManaActivation,MagicManaActivation,3,1,1,23,0
magarena,magic.model.event,MagicManaActivation,MagicManaActivation,3,1,2,27,0
magarena,magic.model.event,MagicManaActivation,MagicManaActivation,5,1,3,31,0
magarena,magic.model.event,MagicManaActivation,getManaTypes,3,1,0,37,0
magarena,magic.model.event,MagicManaActivation,getWeight,3,1,0,41,0
magarena,magic.model.event,MagicManaActivation,canPlay,16,6,2,45,0
magarena,magic.model.event,MagicManaActivation,getCostEvent,0,1,1,69,0
magarena,magic.model.event,MagicManaActivation,change,3,1,1,71,0
magarena,magic.model.event,MagicManaActivation,create,23,5,2,76,0
magarena,magic.model.event,MagicManaActivation,getCostEvent,7,2,1,94,0
magarena,magic.model.event,MagicRuleEventAction,getAction,12,2,1,54,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,7,2,2,57,0
magarena,magic.model.event,MagicRuleEventAction,getAction,11,2,1,73,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,6,2,2,76,0
magarena,magic.model.event,MagicRuleEventAction,getAction,16,2,1,95,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,11,2,2,98,0
magarena,magic.model.event,MagicRuleEventAction,doAction,6,2,1,101,0
magarena,magic.model.event,MagicRuleEventAction,getPicker,8,2,1,111,0
magarena,magic.model.event,MagicRuleEventAction,getAction,15,3,1,125,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,9,3,2,129,0
magarena,magic.model.event,MagicRuleEventAction,getAction,14,1,1,148,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,8,1,2,152,0
magarena,magic.model.event,MagicRuleEventAction,doAction,3,1,1,155,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,8,1,2,174,0
magarena,magic.model.event,MagicRuleEventAction,doAction,3,1,1,177,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,8,1,2,191,0
magarena,magic.model.event,MagicRuleEventAction,doAction,3,1,1,194,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,9,2,2,206,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,13,2,2,231,0
magarena,magic.model.event,MagicRuleEventAction,doAction,8,2,1,234,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,9,2,2,257,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,13,2,2,282,0
magarena,magic.model.event,MagicRuleEventAction,doAction,8,2,1,285,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,3,1,2,308,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,8,1,2,320,0
magarena,magic.model.event,MagicRuleEventAction,doAction,3,1,1,323,0
magarena,magic.model.event,MagicRuleEventAction,getPicker,8,2,1,334,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,13,2,2,350,0
magarena,magic.model.event,MagicRuleEventAction,doAction,8,2,1,353,0
magarena,magic.model.event,MagicRuleEventAction,getAction,17,3,1,369,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,11,3,2,373,0
magarena,magic.model.event,MagicRuleEventAction,getAction,16,1,1,393,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,9,1,2,398,0
magarena,magic.model.event,MagicRuleEventAction,doAction,4,1,1,401,0
magarena,magic.model.event,MagicRuleEventAction,getPicker,4,1,1,409,0
magarena,magic.model.event,MagicRuleEventAction,getAction,14,1,1,421,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,8,1,2,425,0
magarena,magic.model.event,MagicRuleEventAction,doAction,3,1,1,428,0
magarena,magic.model.event,MagicRuleEventAction,getPicker,3,1,1,435,0
magarena,magic.model.event,MagicRuleEventAction,getAction,16,1,1,446,0
magarena,magic.model.event,MagicRuleEventAction,executeEvent,10,1,2,450,0
magarena,magic.model.event,MagicRuleEventAction,doAction,5,1,1,453,0
