Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
h2oai_h2o,hex,GLMTest2,testCars,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.Job.get; hex.glm.GLM2.fork; hex.glm.GLM2.doInit; hex.glm.GLM2.setRegularization; water.Key.make; water.fvec.Frame.lastVec; water.Value.get; water.DKV.get; hex.glm.GLMModel.coefficients; water.Lockable.delete
h2oai_h2o,hex,GLMTest2,testProstate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
h2oai_h2o,hex,GLMTest2,testProstate,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.Job.get; hex.glm.GLM2.fork; hex.glm.GLM2.doInit; hex.glm.GLM2.setRegularization; water.Key.make; water.fvec.Frame.lastVec; water.Value.get; water.DKV.get; hex.glm.GLMModel.get_params; hex.glm.GLMModel.coefficients; hex.glm.GLMModel.validation; hex.glm.GLMValidation.residualDeviance; hex.glm.GLMValidation.aic; hex.glm.GLM2.setPrior; hex.glm.GLMModel.beta; water.Lockable.delete
h2oai_h2o,hex,GLMTest2,testNoNNegative,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
h2oai_h2o,hex,GLMTest2,testNoNNegative,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: jsr166y.ForkJoinTask.join; water.H2O.submitTask; water.Lockable.delete; water.Value.get; water.DKV.get; water.Job.get; hex.glm.GLM2.fork; hex.glm.GLM2.doInit; hex.glm.GLM2.setRegularization; hex.glm.GLM2.setNonNegative; water.Key.make; water.Iced.clone; water.fvec.Frame.vec; hex.glm.GLMModel.get_params; hex.glm.GLMModel.coefficients; hex.glm.GLMModel.validation; hex.glm.GLMValidation.residualDeviance
h2oai_h2o,hex,GLMTest2,testBounds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
h2oai_h2o,hex,GLMTest2,testBounds,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: jsr166y.ForkJoinTask.join; water.H2O.submitTask; water.Lockable.delete; water.Value.get; water.DKV.get; water.fvec.ParseDataset2.parse; water.Job.get; hex.glm.GLM2.fork; hex.glm.GLM2.doInit; hex.glm.GLM2.setBetaConstraints; hex.glm.GLM2.setRegularization; hex.glm.GLM2.setNonNegative; water.Key.make; water.Iced.clone; water.fvec.Frame.vec; hex.glm.GLMModel.get_params; hex.glm.GLMModel.norm_beta; hex.glm.GLMModel.lambda; hex.glm.GLMModel.coefficients; hex.glm.GLMValidation.toString; hex.glm.GLMModel.validation; hex.glm.GLMValidation.residualDeviance
h2oai_h2o,hex,GLMTest2,testBounds,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
h2oai_h2o,hex,GLMTest2,testProximal,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
h2oai_h2o,hex,GLMTest2,testProximal,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: jsr166y.ForkJoinTask.join; water.H2O.submitTask; water.Lockable.delete; water.Value.get; water.DKV.get; water.fvec.Frame.remove; water.fvec.ParseDataset2.parse; water.Iced.clone; water.fvec.Frame.vec; water.Job.get; hex.glm.GLM2.fork; hex.glm.GLM2.doInit; hex.glm.GLM2.setHighAccuracy; hex.glm.GLM2.setBetaConstraints; hex.glm.GLM2.setRegularization; hex.glm.GLM2.setNonNegative; water.Key.make; water.fvec.Frame.add; hex.glm.GLMModel.beta; water.fvec.Vec.at; hex.glm.GLMModel.norm_beta; water.fvec.Vec.sigma
h2oai_h2o,hex,GLMTest2,testNoIntercept,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
h2oai_h2o,hex,GLMTest2,testNoIntercept,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: jsr166y.ForkJoinTask.join; water.H2O.submitTask; water.Lockable.delete; water.Value.get; water.DKV.get; water.Job.get; hex.glm.GLM2.fork; hex.glm.GLM2.doInit; hex.glm.GLM2.setRegularization; water.Key.make; water.Iced.clone; water.fvec.Frame.vec; hex.glm.GLMModel.get_params; hex.glm.GLMModel.coefficients; hex.glm.GLMModel.validation; hex.glm.GLMValidation.residualDeviance; hex.glm.GLMValidation.aic; water.Model.score; water.fvec.Vec.length; water.fvec.Vec.at
h2oai_h2o,hex,GLMTest2,testNoInterceptAndOffset,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
h2oai_h2o,hex,GLMTest2,testNoInterceptAndOffset,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: jsr166y.ForkJoinTask.join; water.H2O.submitTask; water.Lockable.delete; water.Value.get; water.DKV.get; water.Job.get; hex.glm.GLM2.fork; hex.glm.GLM2.doInit; hex.glm.GLM2.setRegularization; water.Key.make; water.fvec.Frame.vec; hex.glm.GLMModel.get_params; hex.glm.GLMModel.coefficients; hex.glm.GLMModel.validation; hex.glm.GLMValidation.residualDeviance; hex.glm.GLMValidation.aic; water.Model.score; water.fvec.Vec.length; water.fvec.Vec.at
h2oai_h2o,hex,JobArgsTest,testIndexesVsNames,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
h2oai_h2o,hex,JobArgsTest,testIndexesVsNames,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.api.RequestServer.registerRequest; water.api.RequestServer.unregisterRequest; water.UKV.remove
h2oai_h2o,hex,HttpTest,dummy_test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex,HttpTest,dummy_test,Empty test,The tool detected the smell in this test method because the test is empty.
h2oai_h2o,hex,HttpTest,dummy_test,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
h2oai_h2o,hex,NeuralNetSpiralsTest,run,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
h2oai_h2o,hex,Summary2Test,testConstColumn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
h2oai_h2o,hex,Summary2Test,testConstColumn,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.Frame.vecs; water.fvec.Vec.rollupStats; water.Futures.blockForPending; hex.Summary2.add; water.fvec.Vec.chunkForRow; water.fvec.Vec.nChunks; hex.Summary2.finishUp; water.Lockable.delete
h2oai_h2o,hex,Summary2Test,testIntColumn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
h2oai_h2o,hex,Summary2Test,testIntColumn,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.Frame.vecs; water.fvec.Vec.rollupStats; water.Futures.blockForPending; water.fvec.Frame.find; hex.Summary2.add; water.fvec.Vec.chunkForRow; water.fvec.Vec.nChunks; hex.Summary2.finishUp; water.Lockable.delete
h2oai_h2o,hex,DeepLearningReproducibilityTest,run,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
h2oai_h2o,hex,DeepLearningReproducibilityTest,run,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.NFSFileVec.make; water.fvec.ParseDataset2.parse; jsr166y.ForkJoinTask.join; water.H2O.submitTask; hex.FrameSplitter.getResult; water.fvec.Frame.lastVec; water.Job.invoke; hex.deeplearning.DeepLearning.delete; water.UKV.get; water.Job.dest; hex.deeplearning.DeepLearningModel.score; hex.deeplearning.DeepLearningModel.error; hex.deeplearning.DeepLearningModel.delete_xval_models; hex.deeplearning.DeepLearningModel.delete_best_model; water.Lockable.delete; water.fvec.Frame.isIdentical
h2oai_h2o,hex,DeepLearningReproducibilityTest,run,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
h2oai_h2o,hex,DeepLearningReproducibilityTest,run,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
h2oai_h2o,hex,NeuralNetIrisTest,compare,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex,DeepLearningMissingTest,run,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
h2oai_h2o,hex,DeepLearningMissingTest,run,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.NFSFileVec.make; water.fvec.ParseDataset2.parse; jsr166y.ForkJoinTask.join; water.H2O.submitTask; hex.FrameSplitter.getResult; water.Key.make; water.fvec.Frame.names; water.fvec.Frame.vecs; water.fvec.Frame.numCols; hex.InsertMissingValues.serve; water.DKV.remove; water.fvec.Frame.lastVec; water.Job.invoke; hex.deeplearning.DeepLearning.delete; water.UKV.get; water.Job.dest; hex.deeplearning.DeepLearningModel.scoring_history; hex.deeplearning.DeepLearningModel.delete_xval_models; hex.deeplearning.DeepLearningModel.delete_best_model; water.Lockable.delete
h2oai_h2o,hex,DeepLearningMissingTest,run,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
h2oai_h2o,hex,FrameSplitterTest,splitTinyFrame,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
h2oai_h2o,hex,FrameSplitterTest,splitTinyFrame,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: jsr166y.ForkJoinTask.join; water.H2O.submitTask; hex.FrameSplitter.getResult; water.fvec.Frame.numRows; water.Lockable.delete
h2oai_h2o,hex,FrameSplitterTest,computeEspcTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
h2oai_h2o,hex,CoxPHTest,testCoxPHEfron1Var,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
h2oai_h2o,hex,CoxPHTest,testCoxPHEfron1Var,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.Frame.vec; water.fvec.Frame.find; water.Job.fork; water.Job.get; water.Value.get; water.DKV.get; water.Lockable.delete
h2oai_h2o,hex,CoxPHTest,testCoxPHBreslow1Var,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
h2oai_h2o,hex,CoxPHTest,testCoxPHBreslow1Var,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.Frame.vec; water.fvec.Frame.find; water.Job.fork; water.Job.get; water.Value.get; water.DKV.get; water.Lockable.delete
h2oai_h2o,hex,CoxPHTest,testCoxPHEfron1VarNoStart,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
h2oai_h2o,hex,CoxPHTest,testCoxPHEfron1VarNoStart,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.Frame.vec; water.fvec.Frame.find; water.Job.fork; water.Job.get; water.Value.get; water.DKV.get; water.Lockable.delete
h2oai_h2o,hex,CoxPHTest,testCoxPHBreslow1VarNoStart,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
h2oai_h2o,hex,CoxPHTest,testCoxPHBreslow1VarNoStart,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.Frame.vec; water.fvec.Frame.find; water.Job.fork; water.Job.get; water.Value.get; water.DKV.get; water.Lockable.delete
h2oai_h2o,hex,DeepLearningAutoEncoderTest,run,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
h2oai_h2o,hex,DeepLearningAutoEncoderTest,run,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.NFSFileVec.make; water.fvec.ParseDataset2.parse; water.Key.make; water.fvec.Frame.lastVec; water.Job.invoke; water.UKV.get; water.Job.dest; hex.deeplearning.DeepLearningModel.scoreAutoEncoder; water.fvec.Frame.anyVec; water.fvec.Vec.mean; hex.deeplearning.DeepLearningModel.mse; hex.deeplearning.DeepLearningModel.score; water.fvec.Frame.numRows; water.fvec.Frame.numCols; water.fvec.Vec.at; hex.deeplearning.DeepLearningModel.model_info; water.Lockable.delete; hex.deeplearning.DeepLearningModel.calcOutlierThreshold; water.fvec.Vec.length; hex.deeplearning.DeepLearning.delete
h2oai_h2o,hex,DeepLearningVsNeuralNet,compare,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
h2oai_h2o,hex,DeepLearningVsNeuralNet,compare,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
h2oai_h2o,hex,DeepLearningVsNeuralNet,compare,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.NFSFileVec.make; water.fvec.ParseDataset2.parse; water.Key.make; water.util.MRUtils.sampleFrame; water.fvec.Frame.numRows; water.Iced.clone; water.fvec.Frame.lastVec; water.Job.invoke; water.UKV.get; water.Job.dest; hex.deeplearning.DeepLearningModel.model_info; water.fvec.Frame.vecs; hex.Layer.init; hex.Trainer.start; hex.Trainer.join; hex.deeplearning.DeepLearningModel.score; water.Func.invoke; hex.ConfusionMatrix.err; water.Lockable.delete; water.api.ConfusionMatrix.toASCII; hex.NeuralNet.eval; water.Model.adapt; water.fvec.Vec.length; hex.ConfusionMatrix.toString
h2oai_h2o,hex,KMeans2RandomTest,run,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
h2oai_h2o,hex,KMeans2RandomTest,run,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.NFSFileVec.make; water.fvec.ParseDataset2.parse; water.Key.make; water.Job.invoke; water.UKV.get; water.Job.dest; water.Model.score; water.fvec.Frame.numRows; water.fvec.Vec.at8; water.fvec.Frame.anyVec; water.Lockable.delete
h2oai_h2o,hex,NFoldFrameExtractorTest,testNFoldSplitUtility,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
h2oai_h2o,hex,NFoldFrameExtractorTest,testEspcSplit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
h2oai_h2o,hex,NFoldFrameExtractorTest,testIris,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
h2oai_h2o,hex,NFoldFrameExtractorTest,testIris,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.Frame.numRows; water.H2O.submitTask; hex.FrameExtractor.getResult; water.Lockable.delete
h2oai_h2o,hex,PCATest,testArrests,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex,DeepLearningSpiralsTest,run,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
h2oai_h2o,hex,DHistTest,testDBinom,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex,KMeans2Test,test1Dimension,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
h2oai_h2o,hex,KMeans2Test,test1Dimension,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.Job.invoke; water.UKV.get; water.Job.dest; water.Lockable.delete
h2oai_h2o,hex,KMeans2Test,testGaussian,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex,KMeans2Test,testCentroids,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
h2oai_h2o,hex,KMeans2Test,testCentroids,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.ParseDataset2.parse; water.Key.make; water.Job.invoke; water.UKV.get; water.Job.dest; water.Lockable.delete
h2oai_h2o,hex,KMeans2Test,testNAColLast,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFModelAdaptTest,testModelAdapt1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFModelAdaptTest,testModelAdapt1_2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFModelAdaptTest,testModelAdapt2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFModelAdaptTest,testModelAdapt3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFModelAdaptTest,testBasics_1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
h2oai_h2o,hex.drf,DRFModelAdaptTest,testBasics_2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
h2oai_h2o,hex.drf,DRFModelAdaptTest,testBasics_2,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.util.Utils.compose; water.util.Utils.mapping
h2oai_h2o,hex.drf,DRFTest2,dummy_test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFTest2,dummy_test,Empty test,The tool detected the smell in this test method because the test is empty.
h2oai_h2o,hex.drf,DRFTest2,dummy_test,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
h2oai_h2o,hex.drf,DRFCheckpointTest,testCheckpointReconstruction4Multinomial,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFCheckpointTest,testCheckpointReconstruction4Binomial,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFCheckpointTest,testCheckpointReconstruction4Regression,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFTest,testClassIris1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFTest,testClassIris5,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFTest,testClassCars1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFTest,testClassCars5,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFTest,testBadData,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFTest,testBadData,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
h2oai_h2o,hex.drf,DRFTest,testCreditProstate1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.drf,DRFTest,testAirlines,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.gbm,GBMCheckpointTest,testCheckpointReconstruction4Multinomial,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.gbm,GBMCheckpointTest,testCheckpointReconstruction4Binomial,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.gbm,GBMCheckpointTest,testCheckpointReconstruction4Regression,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.gbm,GBMTest,testGBMRegression,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
h2oai_h2o,hex.gbm,GBMTest,testGBMRegression,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.NFSFileVec.make; water.fvec.ParseDataset2.parse; water.UKV.remove; water.fvec.Frame.vecs; water.Job.invoke; water.UKV.get; water.Job.dest; hex.gbm.GBM.score; water.fvec.Frame.numRows; water.Lockable.delete; water.Job.remove
h2oai_h2o,hex.gbm,GBMTest,testModelLock,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
h2oai_h2o,hex.gbm,GBMTest,testModelLock,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.UKV.remove; water.fvec.Frame.remove; water.fvec.Frame.find; water.fvec.Frame.vecs; water.fvec.Frame.numCols; water.Job.fork; water.Lockable.delete; water.H2O.fail; water.Job.get; water.Job.self; water.Job.remove
h2oai_h2o,hex.gbm,GBMTest,testModelLock,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
h2oai_h2o,hex.gbm,GBMTest,testModelMSEEqualityOnProstate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
h2oai_h2o,hex.gbm,GBMTest,testModelMSEEqualityOnProstate,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.Frame.numRows; water.UKV.remove; water.fvec.Frame.remove; water.fvec.Frame.find
h2oai_h2o,hex.gbm,GBMTest,testModelMSEEqualityOnTitanic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
h2oai_h2o,hex.gbm,GBMTest,testModelMSEEqualityOnTitanic,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
h2oai_h2o,hex.gbm,GBMTest,testModelMSEEqualityOnTitanic,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.Frame.numRows; water.fvec.Frame.find
h2oai_h2o,hex.gbm,GBMDomainTest,testModelAdapt,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.gbm,GBMDomainTest,testModelAdapt2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.deeplearning,NeuronsTest,matrixVecTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.deeplearning,NeuronsTest,matrixVecTest,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
h2oai_h2o,hex.deeplearning,NeuronsTest,sparseTester,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
h2oai_h2o,hex.deeplearning,DropoutTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
h2oai_h2o,hex.deeplearning,DropoutTest,test,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: hex.deeplearning.Dropout.fillBytes; hex.deeplearning.Dropout.unit_active
h2oai_h2o,hex.singlenoderf,TwoingStatisticTest,twoingTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
h2oai_h2o,water.fvec,C4SChunkTest,test_inflate_impl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 24
h2oai_h2o,water.fvec,C4SChunkTest,test_inflate_impl,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.NewChunk.addNA; water.fvec.NewChunk.addNum; water.fvec.NewChunk.compress; water.fvec.Chunk.len; water.fvec.Chunk.isNA0; water.fvec.Chunk.isNA; water.fvec.Chunk.at0; water.fvec.Chunk.at; water.fvec.Chunk.inflate_impl; water.fvec.NewChunk.values
h2oai_h2o,water.fvec,C4SChunkTest,test_inflate_impl,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
h2oai_h2o,water.fvec,C4SChunkTest,test_inflate_impl2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 24
h2oai_h2o,water.fvec,C4SChunkTest,test_inflate_impl2,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: water.fvec.NewChunk.addNA; water.fvec.NewChunk.addNum; water.fvec.NewChunk.compress; water.fvec.Chunk.len; water.fvec.Chunk.isNA0; water.fvec.Chunk.isNA; water.fvec.Chunk.at0; water.fvec.Chunk.at; water.fvec.Chunk.inflate_impl; water.fvec.NewChunk.values
