Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptorTest,testToTypeInfo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptorTest,testToTypeInfoIgnoresPartitions,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Cascading_cascading-hive,cascading.tap.hive,HivePartitionTest,testToHivePartition,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testAcquireLockCheckHeartbeatCreated,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testAcquireLockCheckLocks,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testAcquireLockNotAcquiredCheckClose,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testAcquireLockAbortedCheckClose,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testAcquireLockWithWaitRetriesExceededCheckClose,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testReleaseLock,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testReleaseLockNoLock,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testReleaseLockCancelsHeartbeat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testHeartbeat,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testHeartbeatFailsNoSuchLockException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testHeartbeatFailsNoSuchTxnException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testHeartbeatFailsTxnAbortedException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testHeartbeatContinuesTException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testOnCompleted,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testOnStopping,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testFullLifecycle,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,LockManagerTest,testManagedFlowListenerStopsFlow,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Cascading_cascading-hive,cascading.tap.hive,HivePartitionTapTest,testConstruction,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Cascading_cascading-hive,cascading.tap.hcatalog,HCatTapTestBase,HCatTapTestBase,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
Cascading_cascading-hive,cascading.tap.hcatalog,HCatTapTestBase,fromPartitionedTableToFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Cascading_cascading-hive,cascading.tap.hcatalog,HCatTapTestBase,fromFileToPartitionedTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
Cascading_cascading-hive,cascading.tap.hcatalog,HCatTapTestBase,fromUnpartitionedTableToFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Cascading_cascading-hive,cascading.tap.hcatalog,HCatTapTestBase,fromFileToUnpartitionedTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Cascading_cascading-hive,cascading.tap.hcatalog,HCatTapTestBase,fromPartitionedTableToUnpartitionedTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Cascading_cascading-hive,cascading.tap.hcatalog,HCatTapTestBase,fromUnpartitionedTableToPartitionedTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Cascading_cascading-hive,cascading.tap.hcatalog,HCatTapTestBase,readWithFilterFromPartitionedTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Cascading_cascading-hive,cascading.tap.hcatalog,HCatTapTestBase,readWithFilterFromUnpartitionedTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Cascading_cascading-hive,cascading.tap.hcatalog,HCatTapTestBase,columnProjectionPartitionedTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Cascading_cascading-hive,cascading.tap.hcatalog,HCatTapTestBase,columnProjectionUnartitionedTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Cascading_cascading-hive,cascading.scheme.hcatalog,SchemaUtilsTest,typicalLowerCaseNames,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Cascading_cascading-hive,cascading.scheme.hcatalog,SchemaUtilsTest,sourceSchemaAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Cascading_cascading-hive,cascading.scheme.hcatalog,SchemaUtilsTest,sourceSchemaOmitPartitionColumn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Cascading_cascading-hive,cascading.scheme.hcatalog,SchemaUtilsTest,sourceSchemaOmitDataColumn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Cascading_cascading-hive,cascading.scheme.hcatalog,SchemaUtilsTest,sinkSchemaAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Cascading_cascading-hive,cascading.scheme.hcatalog,SchemaUtilsTest,sinkSchemaOmitDataColumn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Cascading_cascading-hive,cascading.scheme.hcatalog,HCatSchemeTest,source,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Cascading_cascading-hive,cascading.scheme.hcatalog,HCatSchemeTest,sink,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
