Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
allanbank_mongodb-async-driver,com.allanbank.mongodb,MongoCursorControl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BATCH_SIZE_FIELD; CURSOR_ID_FIELD; LIMIT_FIELD; NAME_SPACE_FIELD; SERVER_FIELD
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceEditor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.allanbank.mongodb.MongoDbUri; com.allanbank.mongodb.bson.Document
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceEditor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MONGODB_URI_FIELDS
allanbank_mongodb-async-driver,com.allanbank.mongodb,MongoDbUri,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MONGODB_URI_PREFIX; MONGODBS_URI_PREFIX
allanbank_mongodb-async-driver,com.allanbank.mongodb,DurabilityEditor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.allanbank.mongodb.MongoDbUri
allanbank_mongodb-async-driver,com.allanbank.mongodb,DurabilityEditor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_WAIT_TIME_MS; MONGODB_URI_FIELDS
allanbank_mongodb-async-driver,com.allanbank.mongodb,DurabilityEditorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.allanbank.mongodb.DurabilityEditor
allanbank_mongodb-async-driver,com.allanbank.mongodb,CredentialEditorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.allanbank.mongodb.CredentialEditor
allanbank_mongodb-async-driver,com.allanbank.mongodb,MongoDbConfigurationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.allanbank.mongodb.MongoDbConfiguration
allanbank_mongodb-async-driver,com.allanbank.mongodb,CredentialTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.allanbank.mongodb.Credential
allanbank_mongodb-async-driver,com.allanbank.mongodb,ServerTestDriverSupport,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.allanbank.mongodb.client.connection.auth.MongoDbAuthenticator; com.allanbank.mongodb.MongoClientConfiguration
allanbank_mongodb-async-driver,com.allanbank.mongodb,ServerTestDriverSupport,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ADMIN_USER_NAME; DEFAULT_PORT; PASSWORD; USER_DB; USER_NAME
allanbank_mongodb-async-driver,com.allanbank.mongodb,ServerTestDriverSupport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
allanbank_mongodb-async-driver,com.allanbank.mongodb,MongoClientConfigurationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.allanbank.mongodb.MongoClientConfiguration
allanbank_mongodb-async-driver,com.allanbank.mongodb,ClusterTestSupport,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.allanbank.mongodb.client.connection.socket.SocketConnectionFactory; com.allanbank.mongodb.client.state.Cluster
allanbank_mongodb-async-driver,com.allanbank.mongodb,ClusterTestSupport,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PORT; DIR_SUFFIX; REPLICA_SET_ROOT; SHARDED_ROOT; STANDALONE_ROOT
allanbank_mongodb-async-driver,com.allanbank.mongodb,ClusterTestSupport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
allanbank_mongodb-async-driver,com.allanbank.mongodb,DurabilityTest,Law of Demeter violation,The tool detected the smell in this method (testAsDocument) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.Durability.fsyncDurable; com.allanbank.mongodb.Durability.asDocument
allanbank_mongodb-async-driver,com.allanbank.mongodb,DurabilityTest,Law of Demeter violation,The tool detected the smell in this method (testAsDocument) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.Durability.journalDurable; com.allanbank.mongodb.Durability.asDocument
allanbank_mongodb-async-driver,com.allanbank.mongodb,DurabilityTest,Law of Demeter violation,The tool detected the smell in this method (testAsDocument) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.Durability.replicaDurable; com.allanbank.mongodb.Durability.asDocument
allanbank_mongodb-async-driver,com.allanbank.mongodb,DurabilityTest,Law of Demeter violation,The tool detected the smell in this method (testAsDocument) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.Durability.replicaDurable; com.allanbank.mongodb.Durability.asDocument
allanbank_mongodb-async-driver,com.allanbank.mongodb,DurabilityTest,Law of Demeter violation,The tool detected the smell in this method (testAsDocument) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.Durability.replicaDurable; com.allanbank.mongodb.Durability.asDocument
allanbank_mongodb-async-driver,com.allanbank.mongodb,ManagedProcess,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ourWriteMongoDbOutput
allanbank_mongodb-async-driver,com.allanbank.mongodb,MongoFactoryTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.allanbank.mongodb.MongoClientConfiguration
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceEditorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.allanbank.mongodb.ReadPreferenceEditor
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.allanbank.mongodb.ReadPreference
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (setUp) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (setUp) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (setUp) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesEmpty) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesEmpty) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesEmpty) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesEmpty) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesEmpty) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesEmpty) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesEmptyTags) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesExactElements) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesExactElements) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesExactElements) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesExactElementsFirst) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesExactElementsFirst) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesExactElementsFirst) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyNumericDouble) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addDouble; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyNumericDouble) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyNumericDouble) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyNumericLong) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addLong; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyNumericLong) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyNumericLong) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyNumericLongNoMatch) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addLong; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyNumericLongNoMatch) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyNumericLongNoMatch) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyString) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addString; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyString) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyString) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyStringTag) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addDouble; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyStringTag) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesFuzzyStringTag) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addString; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesNotOverlapping) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesNotOverlapping) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesNotOverlapping) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesNull) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesNull) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesNull) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesNull) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesNull) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesWithMoreElements) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addString; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesWithMoreElements) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesWithMoreElements) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesWrongType) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addString; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesWrongType) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
allanbank_mongodb-async-driver,com.allanbank.mongodb,ReadPreferenceTest,Law of Demeter violation,The tool detected the smell in this method (testMatchesWrongType) because the method voilates the law of Demeter. The long chain of method invocations is : com.allanbank.mongodb.bson.builder.BuilderFactory.start; com.allanbank.mongodb.bson.builder.DocumentBuilder.addInteger; com.allanbank.mongodb.bson.builder.DocumentBuilder.build
