Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
imglib_imglib2,net.imglib2,RealRandomAccessibleTest,testGetAt,Magic Number,The method contains a magic number: 2.0,52
imglib_imglib2,net.imglib2,RealRandomAccessibleTest,testGetAt,Magic Number,The method contains a magic number: 10.0,52
imglib_imglib2,net.imglib2,RealRandomAccessibleTest,testGetAt,Magic Number,The method contains a magic number: 10,52
imglib_imglib2,net.imglib2,RealRandomAccessibleTest,testGetAt,Magic Number,The method contains a magic number: 3.0f,52
imglib_imglib2,net.imglib2,RealRandomAccessibleTest,testGetAt,Magic Number,The method contains a magic number: 4.0f,52
imglib_imglib2,net.imglib2,RealRandomAccessibleTest,testGetAt,Magic Number,The method contains a magic number: 3.0f,52
imglib_imglib2,net.imglib2,RealRandomAccessibleTest,sumCoordinates,Magic Number,The method contains a magic number: 2,62
imglib_imglib2,net.imglib2,PointTest,testPointInt,Magic Number,The method contains a magic number: 3,51
imglib_imglib2,net.imglib2,PointTest,testPointInt,Magic Number,The method contains a magic number: 3,51
imglib_imglib2,net.imglib2,PointTest,testPointLongArray,Magic Number,The method contains a magic number: 2,58
imglib_imglib2,net.imglib2,PointTest,testPointLongArray,Magic Number,The method contains a magic number: 5,58
imglib_imglib2,net.imglib2,PointTest,testPointLongArray,Magic Number,The method contains a magic number: 3,58
imglib_imglib2,net.imglib2,PointTest,testPointIntArray,Magic Number,The method contains a magic number: 2,67
imglib_imglib2,net.imglib2,PointTest,testPointIntArray,Magic Number,The method contains a magic number: 5,67
imglib_imglib2,net.imglib2,PointTest,testPointIntArray,Magic Number,The method contains a magic number: 3,67
imglib_imglib2,net.imglib2,PointTest,testPointLocalizable,Magic Number,The method contains a magic number: 3,76
imglib_imglib2,net.imglib2,PointTest,testPointLocalizable,Magic Number,The method contains a magic number: 15,76
imglib_imglib2,net.imglib2,PointTest,testPointLocalizable,Magic Number,The method contains a magic number: 2,76
imglib_imglib2,net.imglib2,PointTest,testPointLocalizable,Magic Number,The method contains a magic number: 2,76
imglib_imglib2,net.imglib2,PointTest,testLocalizeFloatArray,Magic Number,The method contains a magic number: 3,86
imglib_imglib2,net.imglib2,PointTest,testLocalizeDoubleArray,Magic Number,The method contains a magic number: 3,99
imglib_imglib2,net.imglib2,PointTest,testNumDimensions,Magic Number,The method contains a magic number: 3,134
imglib_imglib2,net.imglib2,PointTest,testMoveIntInt,Magic Number,The method contains a magic number: 973,186
imglib_imglib2,net.imglib2,PointTest,testMoveLongInt,Magic Number,The method contains a magic number: 973,209
imglib_imglib2,net.imglib2,PointTest,testMoveLocalizable,Magic Number,The method contains a magic number: 973,232
imglib_imglib2,net.imglib2,PointTest,testMoveIntArray,Magic Number,The method contains a magic number: 973,246
imglib_imglib2,net.imglib2,PointTest,testMoveLongArray,Magic Number,The method contains a magic number: 973,259
imglib_imglib2,net.imglib2,PointTest,testSetPositionLocalizable,Magic Number,The method contains a magic number: 973,272
imglib_imglib2,net.imglib2,PointTest,testSetPositionIntArray,Magic Number,The method contains a magic number: 973,286
imglib_imglib2,net.imglib2,PointTest,testSetPositionLongArray,Magic Number,The method contains a magic number: 973,299
imglib_imglib2,net.imglib2,PointTest,testSetPositionIntInt,Magic Number,The method contains a magic number: 973,312
imglib_imglib2,net.imglib2,PointTest,testSetPositionLongInt,Magic Number,The method contains a magic number: 973,335
imglib_imglib2,net.imglib2,PointTest,testLocalizeIntArray,Magic Number,The method contains a magic number: 3,358
imglib_imglib2,net.imglib2,PointTest,testLocalizeLongArray,Magic Number,The method contains a magic number: 3,371
imglib_imglib2,net.imglib2,PointTest,testEquals,Magic Number,The method contains a magic number: 2,400
imglib_imglib2,net.imglib2,PointTest,testEquals,Magic Number,The method contains a magic number: 3,400
imglib_imglib2,net.imglib2,PointTest,testEquals,Magic Number,The method contains a magic number: 2,400
imglib_imglib2,net.imglib2,PointTest,testEquals,Magic Number,The method contains a magic number: 3,400
imglib_imglib2,net.imglib2,PointTest,testEquals,Magic Number,The method contains a magic number: 2,400
imglib_imglib2,net.imglib2,PointTest,testEquals,Magic Number,The method contains a magic number: 3,400
imglib_imglib2,net.imglib2,PointTest,testEquals,Magic Number,The method contains a magic number: 4,400
imglib_imglib2,net.imglib2,PointTest,testHashCode,Magic Number,The method contains a magic number: 2,410
imglib_imglib2,net.imglib2,PointTest,testHashCode,Magic Number,The method contains a magic number: 3,410
imglib_imglib2,net.imglib2,PointTest,testHashCode,Magic Number,The method contains a magic number: 2,410
imglib_imglib2,net.imglib2,PointTest,testHashCode,Magic Number,The method contains a magic number: 3,410
imglib_imglib2,net.imglib2,PointTest,testToString,Magic Number,The method contains a magic number: 2,418
imglib_imglib2,net.imglib2,RealLocalizableTest,getDoublePosition,Magic Number,The method contains a magic number: 4.2,52
imglib_imglib2,net.imglib2,RealLocalizableTest,numDimensions,Magic Number,The method contains a magic number: 2,58
imglib_imglib2,net.imglib2,RealLocalizableTest,testGetFloatPosition,Magic Number,The method contains a magic number: 5.2f,65
imglib_imglib2,net.imglib2,DimensionsTest,dimension,Magic Number,The method contains a magic number: 42,50
imglib_imglib2,net.imglib2,DimensionsTest,numDimensions,Magic Number,The method contains a magic number: 3,56
imglib_imglib2,net.imglib2,DimensionsTest,testDimensionsWithLongs,Magic Number,The method contains a magic number: 3,63
imglib_imglib2,net.imglib2,BinningTest,testInternal,Magic Number,The method contains a magic number: 1024,80
imglib_imglib2,net.imglib2,BinningTest,testInternal,Magic Number,The method contains a magic number: 1024,80
imglib_imglib2,net.imglib2,BinningTest,testValues,Magic Number,The method contains a magic number: 256,102
imglib_imglib2,net.imglib2,BinningTest,testValues,Magic Number,The method contains a magic number: 1000,102
imglib_imglib2,net.imglib2,BinningTest,testValues,Magic Number,The method contains a magic number: 32767,102
imglib_imglib2,net.imglib2,BinningTest,testValues,Magic Number,The method contains a magic number: 65534,102
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 1.0234,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 256,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 1000,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 32767,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 65534,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 9.87654321,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 256,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 1000,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 32767,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 65534,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 1.0234,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 256,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 1000,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 32767,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 65534,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 9.87654321,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 256,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 1000,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 32767,116
imglib_imglib2,net.imglib2,BinningTest,testEdges,Magic Number,The method contains a magic number: 65534,116
imglib_imglib2,net.imglib2,BinningTest,testDistribution,Magic Number,The method contains a magic number: 256,149
imglib_imglib2,net.imglib2,BinningTest,testDistribution,Magic Number,The method contains a magic number: 0.0001,149
imglib_imglib2,net.imglib2,BinningTest,testDistribution,Magic Number,The method contains a magic number: 1024,149
imglib_imglib2,net.imglib2,BinningTest,testDistribution,Magic Number,The method contains a magic number: 0.00001,149
imglib_imglib2,net.imglib2,BinningTest,testEdgeValuesArray,Long Statement,The length of the statement "expectedValues=new double[]{0.0`0.00390625`0.0078125`0.01171875`0.015625`0.01953125`0.0234375`0.02734375`0.03125`0.03515625`0.0390625`0.04296875`0.046875`0.05078125`0.0546875`0.05859375`0.0625`0.06640625`0.0703125`0.07421875`0.078125`0.08203125`0.0859375`0.08984375`0.09375`0.09765625`0.1015625`0.10546875`0.109375`0.11328125`0.1171875`0.12109375`0.125`0.12890625`0.1328125`0.13671875`0.140625`0.14453125`0.1484375`0.15234375`0.15625`0.16015625`0.1640625`0.16796875`0.171875`0.17578125`0.1796875`0.18359375`0.1875`0.19140625`0.1953125`0.19921875`0.203125`0.20703125`0.2109375`0.21484375`0.21875`0.22265625`0.2265625`0.23046875`0.234375`0.23828125`0.2421875`0.24609375`0.25`0.25390625`0.2578125`0.26171875`0.265625`0.26953125`0.2734375`0.27734375`0.28125`0.28515625`0.2890625`0.29296875`0.296875`0.30078125`0.3046875`0.30859375`0.3125`0.31640625`0.3203125`0.32421875`0.328125`0.33203125`0.3359375`0.33984375`0.34375`0.34765625`0.3515625`0.35546875`0.359375`0.36328125`0.3671875`0.37109375`0.375`0.37890625`0.3828125`0.38671875`0.390625`0.39453125`0.3984375`0.40234375`0.40625`0.41015625`0.4140625`0.41796875`0.421875`0.42578125`0.4296875`0.43359375`0.4375`0.44140625`0.4453125`0.44921875`0.453125`0.45703125`0.4609375`0.46484375`0.46875`0.47265625`0.4765625`0.48046875`0.484375`0.48828125`0.4921875`0.49609375`0.5`0.50390625`0.5078125`0.51171875`0.515625`0.51953125`0.5234375`0.52734375`0.53125`0.53515625`0.5390625`0.54296875`0.546875`0.55078125`0.5546875`0.55859375`0.5625`0.56640625`0.5703125`0.57421875`0.578125`0.58203125`0.5859375`0.58984375`0.59375`0.59765625`0.6015625`0.60546875`0.609375`0.61328125`0.6171875`0.62109375`0.625`0.62890625`0.6328125`0.63671875`0.640625`0.64453125`0.6484375`0.65234375`0.65625`0.66015625`0.6640625`0.66796875`0.671875`0.67578125`0.6796875`0.68359375`0.6875`0.69140625`0.6953125`0.69921875`0.703125`0.70703125`0.7109375`0.71484375`0.71875`0.72265625`0.7265625`0.73046875`0.734375`0.73828125`0.7421875`0.74609375`0.75`0.75390625`0.7578125`0.76171875`0.765625`0.76953125`0.7734375`0.77734375`0.78125`0.78515625`0.7890625`0.79296875`0.796875`0.80078125`0.8046875`0.80859375`0.8125`0.81640625`0.8203125`0.82421875`0.828125`0.83203125`0.8359375`0.83984375`0.84375`0.84765625`0.8515625`0.85546875`0.859375`0.86328125`0.8671875`0.87109375`0.875`0.87890625`0.8828125`0.88671875`0.890625`0.89453125`0.8984375`0.90234375`0.90625`0.91015625`0.9140625`0.91796875`0.921875`0.92578125`0.9296875`0.93359375`0.9375`0.94140625`0.9453125`0.94921875`0.953125`0.95703125`0.9609375`0.96484375`0.96875`0.97265625`0.9765625`0.98046875`0.984375`0.98828125`0.9921875`0.99609375};" is 2591.,170
imglib_imglib2,net.imglib2,BinningTest,testEdgeValuesArray,Magic Number,The method contains a magic number: 256,170
imglib_imglib2,net.imglib2,BinningTest,testEdgeValuesArray,Magic Number,The method contains a magic number: 256,170
imglib_imglib2,net.imglib2,BinningTest,testCenterValuesArray,Long Statement,The length of the statement "expectedValues=new double[]{0.001953125`0.005859375`0.009765625`0.013671875`0.017578125`0.021484375`0.025390625`0.029296875`0.033203125`0.037109375`0.041015625`0.044921875`0.048828125`0.052734375`0.056640625`0.060546875`0.064453125`0.068359375`0.072265625`0.076171875`0.080078125`0.083984375`0.087890625`0.091796875`0.095703125`0.099609375`0.103515625`0.107421875`0.111328125`0.115234375`0.119140625`0.123046875`0.126953125`0.130859375`0.134765625`0.138671875`0.142578125`0.146484375`0.150390625`0.154296875`0.158203125`0.162109375`0.166015625`0.169921875`0.173828125`0.177734375`0.181640625`0.185546875`0.189453125`0.193359375`0.197265625`0.201171875`0.205078125`0.208984375`0.212890625`0.216796875`0.220703125`0.224609375`0.228515625`0.232421875`0.236328125`0.240234375`0.244140625`0.248046875`0.251953125`0.255859375`0.259765625`0.263671875`0.267578125`0.271484375`0.275390625`0.279296875`0.283203125`0.287109375`0.291015625`0.294921875`0.298828125`0.302734375`0.306640625`0.310546875`0.314453125`0.318359375`0.322265625`0.326171875`0.330078125`0.333984375`0.337890625`0.341796875`0.345703125`0.349609375`0.353515625`0.357421875`0.361328125`0.365234375`0.369140625`0.373046875`0.376953125`0.380859375`0.384765625`0.388671875`0.392578125`0.396484375`0.400390625`0.404296875`0.408203125`0.412109375`0.416015625`0.419921875`0.423828125`0.427734375`0.431640625`0.435546875`0.439453125`0.443359375`0.447265625`0.451171875`0.455078125`0.458984375`0.462890625`0.466796875`0.470703125`0.474609375`0.478515625`0.482421875`0.486328125`0.490234375`0.494140625`0.498046875`0.501953125`0.505859375`0.509765625`0.513671875`0.517578125`0.521484375`0.525390625`0.529296875`0.533203125`0.537109375`0.541015625`0.544921875`0.548828125`0.552734375`0.556640625`0.560546875`0.564453125`0.568359375`0.572265625`0.576171875`0.580078125`0.583984375`0.587890625`0.591796875`0.595703125`0.599609375`0.603515625`0.607421875`0.611328125`0.615234375`0.619140625`0.623046875`0.626953125`0.630859375`0.634765625`0.638671875`0.642578125`0.646484375`0.650390625`0.654296875`0.658203125`0.662109375`0.666015625`0.669921875`0.673828125`0.677734375`0.681640625`0.685546875`0.689453125`0.693359375`0.697265625`0.701171875`0.705078125`0.708984375`0.712890625`0.716796875`0.720703125`0.724609375`0.728515625`0.732421875`0.736328125`0.740234375`0.744140625`0.748046875`0.751953125`0.755859375`0.759765625`0.763671875`0.767578125`0.771484375`0.775390625`0.779296875`0.783203125`0.787109375`0.791015625`0.794921875`0.798828125`0.802734375`0.806640625`0.810546875`0.814453125`0.818359375`0.822265625`0.826171875`0.830078125`0.833984375`0.837890625`0.841796875`0.845703125`0.849609375`0.853515625`0.857421875`0.861328125`0.865234375`0.869140625`0.873046875`0.876953125`0.880859375`0.884765625`0.888671875`0.892578125`0.896484375`0.900390625`0.904296875`0.908203125`0.912109375`0.916015625`0.919921875`0.923828125`0.927734375`0.931640625`0.935546875`0.939453125`0.943359375`0.947265625`0.951171875`0.955078125`0.958984375`0.962890625`0.966796875`0.970703125`0.974609375`0.978515625`0.982421875`0.986328125`0.990234375`0.994140625`0.998046875};" is 3101.,277
imglib_imglib2,net.imglib2,BinningTest,testCenterValuesArray,Magic Number,The method contains a magic number: 256,277
imglib_imglib2,net.imglib2,BinningTest,testSomeValues,Magic Number,The method contains a magic number: 2,374
imglib_imglib2,net.imglib2,BinningTest,testSomeValues,Magic Number,The method contains a magic number: 2,374
imglib_imglib2,net.imglib2,BinningTest,testSomeValues,Magic Number,The method contains a magic number: 2,374
imglib_imglib2,net.imglib2,BinningTest,testSomeValues,Magic Number,The method contains a magic number: 2,374
imglib_imglib2,net.imglib2,BinningTest,testSomeValues,Magic Number,The method contains a magic number: 2,374
imglib_imglib2,net.imglib2,BinningTest,testHistogram,Magic Number,The method contains a magic number: 2,470
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorDimensions,Magic Number,The method contains a magic number: 23,52
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorDimensions,Magic Number,The method contains a magic number: 45,52
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorDimensions,Magic Number,The method contains a magic number: 34,52
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorDimensions,Magic Number,The method contains a magic number: 22,52
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorDimensions,Magic Number,The method contains a magic number: 44,52
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorDimensions,Magic Number,The method contains a magic number: 33,52
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorDimensions,Magic Number,The method contains a magic number: 23,52
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorDimensions,Magic Number,The method contains a magic number: 45,52
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorDimensions,Magic Number,The method contains a magic number: 34,52
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 3,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 2,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 8,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 6,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 4,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 3,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 2,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 8,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 6,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 4,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 6,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 5,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorInterval,Magic Number,The method contains a magic number: 4,63
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorMinMax,Magic Number,The method contains a magic number: 5,74
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorMinMax,Magic Number,The method contains a magic number: 3,74
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorMinMax,Magic Number,The method contains a magic number: 4,74
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorMinMax,Magic Number,The method contains a magic number: 4,74
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorMinMax,Magic Number,The method contains a magic number: 5,74
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorMinMax,Magic Number,The method contains a magic number: 3,74
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorMinMax,Magic Number,The method contains a magic number: 4,74
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorMinMax,Magic Number,The method contains a magic number: 4,74
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorMinMax,Magic Number,The method contains a magic number: 5,74
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorMinMax,Magic Number,The method contains a magic number: 2,74
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorMinMax,Magic Number,The method contains a magic number: 9,74
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorMinMax,Magic Number,The method contains a magic number: 5,74
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorLongArray,Magic Number,The method contains a magic number: 42,86
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorLongArray,Magic Number,The method contains a magic number: 60,86
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorLongArray,Magic Number,The method contains a magic number: 71,86
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorLongArray,Magic Number,The method contains a magic number: 41,86
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorLongArray,Magic Number,The method contains a magic number: 59,86
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorLongArray,Magic Number,The method contains a magic number: 70,86
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorLongArray,Magic Number,The method contains a magic number: 42,86
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorLongArray,Magic Number,The method contains a magic number: 60,86
imglib_imglib2,net.imglib2,FinalIntervalTest,testCtorLongArray,Magic Number,The method contains a magic number: 71,86
imglib_imglib2,net.imglib2,FinalIntervalTest,testCreateMinSizeOneArray,Magic Number,The method contains a magic number: 2,96
imglib_imglib2,net.imglib2,FinalIntervalTest,testCreateMinSizeOneArray,Magic Number,The method contains a magic number: 4,96
imglib_imglib2,net.imglib2,FinalIntervalTest,testCreateMinSizeOneArray,Magic Number,The method contains a magic number: 8,96
imglib_imglib2,net.imglib2,FinalIntervalTest,testCreateMinSizeOneArray,Magic Number,The method contains a magic number: 16,96
imglib_imglib2,net.imglib2,FinalIntervalTest,testCreateMinSizeOneArray,Magic Number,The method contains a magic number: 32,96
imglib_imglib2,net.imglib2,FinalIntervalTest,testCreateMinSizeOneArray,Magic Number,The method contains a magic number: 64,96
imglib_imglib2,net.imglib2,FinalIntervalTest,testCreateMinSizeOneArray,Magic Number,The method contains a magic number: 2,96
