Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.wem.core.content.type.formitem,Builder,validationRegexp,4,1,1,248,0
xp,com.enonic.wem.core.content.type.formitem,Builder,helpText,4,1,1,254,0
xp,com.enonic.wem.core.content.type.formitem,Builder,componentTypeConfig,4,1,1,260,0
xp,com.enonic.wem.core.content.type.formitem,Builder,build,10,2,0,266,0
xp,com.enonic.wem.core.content.type.formitem,FormItem,FormItem,3,1,1,12,0
xp,com.enonic.wem.core.content.type.formitem,FormItem,getFormItemType,3,1,0,17,0
xp,com.enonic.wem.core.content.type.formitem,FormItem,setName,4,1,1,22,0
xp,com.enonic.wem.core.content.type.formitem,FormItem,getName,3,1,0,28,0
xp,com.enonic.wem.core.content.type.formitem,FormItem,copy,14,1,0,33,0
xp,com.enonic.wem.core.content.type.formitem,FormItem,toString,3,1,0,52,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,FormItems,3,1,0,19,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,getPath,3,1,0,24,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,addFormItem,13,4,1,29,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,setPath,11,4,1,49,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,getFormItem,13,2,1,65,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,getFormItem,7,2,1,86,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,getDirectAccessibleFormItem,8,2,1,96,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,getFormItemSet,8,2,1,112,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,getFormItemSet,8,2,1,127,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,getComponent,8,2,1,142,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,getComponent,8,2,1,157,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,iterator,3,1,0,171,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,iterable,3,1,0,176,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,iterableForDirectAccessFormItems,3,1,0,181,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,size,3,1,0,186,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,toString,21,5,0,191,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,copy,12,3,0,219,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,templateReferencesToFormItems,17,5,1,236,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,searchFormItemInVisualFieldSets,10,3,1,263,0
xp,com.enonic.wem.core.content.type.formitem,FormItems,getIterable,3,1,0,278,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,TemplateReference,3,1,0,17,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,getTemplateQualifiedName,3,1,0,22,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,getTemplateType,3,1,0,27,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,newBuilder,3,1,0,32,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,newTemplateReference,3,1,0,37,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,copy,6,1,0,42,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,newTemplateReference,6,1,1,51,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,name,4,1,1,67,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,template,4,1,1,73,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,template,4,1,1,79,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,type,4,1,1,85,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,typeComponent,4,1,0,91,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,typeFormItemSet,4,1,0,97,0
xp,com.enonic.wem.core.content.type.formitem,TemplateReference,build,10,1,0,103,0
xp,com.enonic.wem.core.content.type.formitem,Builder,name,4,1,1,67,0
xp,com.enonic.wem.core.content.type.formitem,Builder,template,4,1,1,73,0
xp,com.enonic.wem.core.content.type.formitem,Builder,template,4,1,1,79,0
xp,com.enonic.wem.core.content.type.formitem,Builder,type,4,1,1,85,0
xp,com.enonic.wem.core.content.type.formitem,Builder,typeComponent,4,1,0,91,0
xp,com.enonic.wem.core.content.type.formitem,Builder,typeFormItemSet,4,1,0,97,0
xp,com.enonic.wem.core.content.type.formitem,Builder,build,10,1,0,103,0
xp,com.enonic.wem.core.content.type.formitem,Occurrences,Occurrences,6,1,2,15,0
xp,com.enonic.wem.core.content.type.formitem,Occurrences,setMinOccurences,3,1,1,24,0
xp,com.enonic.wem.core.content.type.formitem,Occurrences,setMaxOccurences,3,1,1,29,0
xp,com.enonic.wem.core.content.type.formitem,Occurrences,getMinimum,3,1,0,34,0
xp,com.enonic.wem.core.content.type.formitem,Occurrences,getMaximum,3,1,0,39,0
xp,com.enonic.wem.core.content.type.formitem,Occurrences,impliesRequired,3,1,0,44,0
xp,com.enonic.wem.core.content.type.formitem,Occurrences,isMultiple,3,1,0,49,0
xp,com.enonic.wem.core.content.type.formitem,Occurrences,isUnlimited,3,1,0,54,0
xp,com.enonic.wem.core.content.type.formitem,Occurrences,equals,16,5,1,59,0
xp,com.enonic.wem.core.content.type.formitem,Occurrences,hashCode,5,1,0,85,0
xp,com.enonic.wem.core.content.type.formitem,Occurrences,toString,5,1,0,93,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,FormItemPath,3,1,0,19,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,FormItemPath,4,1,1,24,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,FormItemPath,5,1,2,30,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,FormItemPath,5,1,2,37,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,FormItemPath,4,1,1,44,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,getFirstElement,3,1,0,51,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,getLastElement,3,1,0,56,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,elementCount,3,1,0,61,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,asNewWithoutFirstPathElement,9,3,0,66,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,equals,10,3,1,79,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,hashCode,3,1,0,96,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,toString,10,3,0,102,0
xp,com.enonic.wem.core.content.type.formitem,FormItemPath,splitPathIntoElements,8,2,1,118,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsTest,breaksRequiredContract_textLine_which_is_null_throws_exception,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,18,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,24,0
xp,com.enonic.wem.core.content.type.formitem.comptype,XmlTest,checkBreaksRequiredContract_throws_exception_when_value_is_null,3,1,0,13,0
xp,com.enonic.wem.core.content.type.formitem.comptype,XmlTest,checkBreaksRequiredContract_throws_exception_when_value_is_empty_string,3,1,0,19,0
xp,com.enonic.wem.core.content.type.formitem.comptype,XmlTest,checkBreaksRequiredContract_throws_exception_when_value_is_blank_string,3,1,0,25,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextAreaTest,breaksRequiredContract_textLine_which_is_null_throws_exception,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextAreaTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,18,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextAreaTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,24,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownTest,breaksRequiredContract_textLine_which_is_null_throws_exception,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,18,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,24,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextLineTest,breaksRequiredContract_textLine_which_is_null_throws_exception,3,1,0,14,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextLineTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,20,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextLineTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,26,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextLineTest,breaksRequiredContract_textLine_which_is_something_throws_not_exception,8,1,0,32,1
xp,com.enonic.wem.core.content.type.formitem.comptype,PhoneTest,breaksRequiredContract_textLine_which_is_null_throws_exception,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,PhoneTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,18,0
xp,com.enonic.wem.core.content.type.formitem.comptype,PhoneTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,24,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DateTest,checkBreaksRequiredContract_throws_exception_when_value_is_null,3,1,0,13,0
xp,com.enonic.wem.core.content.type.formitem.comptype,HtmlAreaTest,breaksRequiredContract_textLine_which_is_null_throws_exception,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,HtmlAreaTest,breaksRequiredContract_textLine_which_is_empty_throws_exception,3,1,0,18,0
xp,com.enonic.wem.core.content.type.formitem.comptype,HtmlAreaTest,breaksRequiredContract_textLine_which_is_blank_throws_exception,3,1,0,24,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextArea,TextArea,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextArea,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextArea,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextArea,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.formitem.comptype,GeoLocation,GeoLocation,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,GeoLocation,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,GeoLocation,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.formitem.comptype,GeoLocation,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Virtual,Virtual,3,1,0,14,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Virtual,getName,3,1,0,19,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Virtual,getClassName,3,1,0,24,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Virtual,getDataType,3,1,0,29,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Virtual,requiresConfig,3,1,0,34,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Virtual,requiredConfigClass,3,1,0,39,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Virtual,getComponentTypeConfigJsonGenerator,3,1,0,44,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Virtual,checkBreaksRequiredContract,2,1,1,49,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Virtual,ensureType,2,1,1,56,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownConfig,getOptions,3,1,0,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownConfig,checkValidity,6,2,1,22,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownConfig,optionValuesAsCommaSeparatedString,10,3,0,33,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownConfig,Option,4,1,2,53,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownConfig,getLabel,3,1,0,59,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownConfig,getValue,3,1,0,64,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownConfig,newBuilder,3,1,0,70,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownConfig,Builder,2,1,0,79,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownConfig,addOption,5,1,2,84,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownConfig,build,3,1,0,91,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Option,Option,4,1,2,53,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Option,getLabel,3,1,0,59,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Option,getValue,3,1,0,64,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Builder,Builder,2,1,0,79,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Builder,addOption,5,1,2,84,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Builder,build,3,1,0,91,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentType,getName,0,1,0,13,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentType,getClassName,0,1,0,15,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentType,getDataType,0,1,0,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentType,requiresConfig,0,1,0,19,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentType,requiredConfigClass,0,1,0,21,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentType,getComponentTypeConfigJsonGenerator,0,1,0,23,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentType,checkBreaksRequiredContract,0,1,1,25,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentType,ensureType,0,1,1,28,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Tags,Tags,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Tags,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Tags,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Tags,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Dropdown,Dropdown,3,1,0,13,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Dropdown,requiresConfig,3,1,0,18,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Dropdown,requiredConfigClass,3,1,0,23,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Dropdown,getComponentTypeConfigJsonGenerator,3,1,0,28,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Dropdown,checkBreaksRequiredContract,6,2,1,33,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentTypeConfig,checkValidity,0,1,1,13,0
xp,com.enonic.wem.core.content.type.formitem.comptype,AbstractComponentTypeConfigSerializerJson,generate,6,1,2,11,0
xp,com.enonic.wem.core.content.type.formitem.comptype,AbstractComponentTypeConfigSerializerJson,generateConfig,0,1,2,20,0
xp,com.enonic.wem.core.content.type.formitem.comptype,AbstractComponentTypeConfigSerializerJson,parseConfig,0,1,1,24,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextLine,TextLine,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextLine,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextLine,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.formitem.comptype,TextLine,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsConfigSerializerJson,generateConfig,13,2,2,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsConfigSerializerJson,parseConfig,10,2,1,34,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentTypeSerializerJson,generate,7,1,2,13,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentTypeSerializerJson,parse,4,1,1,24,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentTypeSerializerJson,instantiate,16,1,1,31,0
xp,com.enonic.wem.core.content.type.formitem.comptype,WholeNumber,WholeNumber,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,WholeNumber,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,WholeNumber,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.formitem.comptype,WholeNumber,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.formitem.comptype,HtmlArea,HtmlArea,3,1,0,13,0
xp,com.enonic.wem.core.content.type.formitem.comptype,HtmlArea,requiresConfig,3,1,0,18,0
xp,com.enonic.wem.core.content.type.formitem.comptype,HtmlArea,requiredConfigClass,3,1,0,24,0
xp,com.enonic.wem.core.content.type.formitem.comptype,HtmlArea,checkBreaksRequiredContract,6,2,1,30,0
xp,com.enonic.wem.core.content.type.formitem.comptype,BaseComponentType,BaseComponentType,5,1,2,16,0
xp,com.enonic.wem.core.content.type.formitem.comptype,BaseComponentType,getName,3,1,0,23,0
xp,com.enonic.wem.core.content.type.formitem.comptype,BaseComponentType,getClassName,3,1,0,28,0
xp,com.enonic.wem.core.content.type.formitem.comptype,BaseComponentType,getDataType,3,1,0,33,0
xp,com.enonic.wem.core.content.type.formitem.comptype,BaseComponentType,getComponentTypeConfigJsonGenerator,3,1,0,38,0
xp,com.enonic.wem.core.content.type.formitem.comptype,BaseComponentType,ensureType,6,2,1,43,0
xp,com.enonic.wem.core.content.type.formitem.comptype,BaseComponentType,toString,3,1,0,53,0
xp,com.enonic.wem.core.content.type.formitem.comptype,BaseComponentType,equals,19,6,1,59,0
xp,com.enonic.wem.core.content.type.formitem.comptype,BaseComponentType,hashCode,6,1,0,89,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Color,Color,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Color,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Color,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Color,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownConfigSerializerJson,generateConfig,13,2,2,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DropdownConfigSerializerJson,parseConfig,10,2,1,34,0
xp,com.enonic.wem.core.content.type.formitem.comptype,HtmlAreaConfig,checkValidity,2,1,1,8,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtons,RadioButtons,3,1,0,13,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtons,requiresConfig,3,1,0,18,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtons,requiredConfigClass,3,1,0,23,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtons,getComponentTypeConfigJsonGenerator,3,1,0,28,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtons,checkBreaksRequiredContract,6,2,1,33,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsConfig,add,3,1,1,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsConfig,getOptions,3,1,0,22,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsConfig,checkValidity,6,2,1,27,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsConfig,optionValuesAsCommaSeparatedString,10,3,0,37,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsConfig,Option,4,1,2,58,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsConfig,getLabel,3,1,0,64,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsConfig,getValue,3,1,0,69,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsConfig,newBuilder,3,1,0,76,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsConfig,addOption,5,1,2,85,0
xp,com.enonic.wem.core.content.type.formitem.comptype,RadioButtonsConfig,build,3,1,0,92,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Option,Option,4,1,2,58,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Option,getLabel,3,1,0,64,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Option,getValue,3,1,0,69,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Builder,addOption,5,1,2,85,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Builder,build,3,1,0,92,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Date,Date,3,1,0,11,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Date,requiresConfig,3,1,0,16,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Date,requiredConfigClass,3,1,0,21,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Date,checkBreaksRequiredContract,5,2,1,26,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DecimalNumber,DecimalNumber,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DecimalNumber,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DecimalNumber,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.formitem.comptype,DecimalNumber,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Xml,Xml,3,1,0,12,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Xml,requiresConfig,3,1,0,17,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Xml,requiredConfigClass,3,1,0,22,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Xml,checkBreaksRequiredContract,6,2,1,27,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentTypeConfigSerializerJson,parse,8,1,1,10,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentTypeConfigSerializerJson,instantiateComponentTypeConfigJsonParser,15,1,1,21,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentTypes,register,4,1,1,68,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentTypes,registerDefaultComponentType,4,1,2,74,0
xp,com.enonic.wem.core.content.type.formitem.comptype,ComponentTypes,parse,8,3,1,80,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Phone,Phone,3,1,0,13,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Phone,requiresConfig,3,1,0,18,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Phone,requiredConfigClass,3,1,0,23,0
xp,com.enonic.wem.core.content.type.formitem.comptype,Phone,checkBreaksRequiredContract,6,2,1,28,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,usersEquals,20,3,2,13,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,usersInfoEquals,6,2,2,40,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,assertUserEquals,3,1,2,49,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,assertUserEquals,8,2,3,54,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,groupsEquals,17,3,2,65,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,assertGroupEquals,8,2,2,87,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,isDateTimeEquals,6,2,2,98,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,setup,6,1,0,32,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,createUserStoreTest,18,1,0,41,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,createUserTest,10,1,0,65,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,deleteUserTest,11,1,0,80,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,updateUserTest,14,1,0,98,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,createGroupTest,10,1,0,119,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,deleteGroupTest,11,1,0,134,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,updateGroupTest,14,1,0,152,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,createRoleTest,10,1,0,173,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,deleteRoleTest,11,1,0,188,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,updateRoleTest,14,1,0,206,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,findAccountsTest,22,1,0,227,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,findAllUsersTest,20,1,0,256,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,findAllGroupsTest,23,1,0,283,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,findAccountByIdTest,30,1,0,313,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,findUserPhotoByIdTest,19,1,0,350,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,addMembershipsTest,38,1,0,378,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,newDummyUser,9,1,1,427,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,newDummyUser2,9,1,1,438,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,newDummyGroup,9,1,1,449,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,newDummyGroup2,9,1,1,460,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,newDummyRole,9,1,1,471,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,addUserstore,9,1,0,482,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,addUserstoreRemote,9,1,0,494,0
xp,com.enonic.wem.core.jcr.accounts,UserStoreJcrMappingTest,toUserStoreTest,15,1,0,16,1
xp,com.enonic.wem.core.jcr.accounts,UserStoreJcrMappingTest,userStoreToJcrTest,16,1,0,37,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,createUserstoreNode,8,1,1,26,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,roundTripUserConversionTest,60,1,0,36,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,toUserTest,93,1,0,104,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,userToJcrTest,90,1,0,211,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,roundTripGroupConversionTest,24,1,0,310,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,toGroupTest,22,1,0,342,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,groupToJcrTest,24,1,0,372,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,toRoleTest,25,1,0,403,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,roleToJcrTest,24,1,0,436,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,jcrAccountTypeTest,12,1,0,466,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,genderTypeTest,10,1,0,482,1
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,getAccountType,0,1,0,8,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,setId,0,1,1,10,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,getId,0,1,0,12,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,setName,0,1,1,14,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,getName,0,1,0,16,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,getQualifiedName,0,1,0,18,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,setUserStore,0,1,1,20,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,getUserStore,0,1,0,22,0
