Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
jbossdemocentral_bpms-travel-agency-demo,com.externalui.example.client.jbpm,BpmsClientThread,generateRandomNumber,Magic Number,The method contains a magic number: 100,52
jbossdemocentral_bpms-travel-agency-demo,com.externalui.example.client.jbpm,BpmsClientThread,starBusinessProcess,Long Statement,The length of the statement "response=client.startProcess("org.specialtripsagency:specialtripsagencyproject:2.0.1"`"org.specialtripsagency.specialtripsagencyprocess"`"applicantName=" + applicantName + "`emailAddress="+ emailAddress+ "`numberOfTravelers="+ numberOfTravelers+ "`preferredDateOfArrival="+ preferredDateOfArrival+ "`preferredDateOfDeparture="+ preferredDateOfDeparture+ "`otherDetails="+ otherDetails+ "`fromDestination="+ fromDestination+ "`toDestination="+ toDestination);" is 458.,57
jbossdemocentral_bpms-travel-agency-demo,com.externalui.example.client.jbpm,BpmsClientThread,starBusinessProcess,Long Statement,The length of the statement "doc=DocumentBuilderFactory.newInstance().newDocumentBuilder().parse(new ByteArrayInputStream(response.toString().getBytes()));" is 126.,57
jbossdemocentral_bpms-travel-agency-demo,com.externalui.example.client.jbpm,Jbpm6ClientImpl,startProcessWithMap,Magic Number,The method contains a magic number: 3,47
jbossdemocentral_bpms-travel-agency-demo,com.externalui.example.client.jbpm,Jbpm6ClientImpl,send,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1f6460f5,68
jbossdemocentral_bpms-travel-agency-demo,com.externalui.example.client.jbpm,Jbpm6ClientImpl,send,Long Statement,The length of the statement "if (response.getStatusCode() != 200) throw new HttpException("Failed to " + httpType.name() + " to "+ url+ " - http status line = "+ response.getStatusLine()+ "; response content = "+ response.asString());" is 205.,83
jbossdemocentral_bpms-travel-agency-demo,com.externalui.example.client.jbpm,Jbpm6ClientImpl,send,Magic Number,The method contains a magic number: 200,83
jbossdemocentral_bpms-travel-agency-demo,com.externalui.example.client.jbpm,Jbpm6ClientImpl,queryStringToMap,Magic Number,The method contains a magic number: 2,114
jbossdemocentral_bpms-travel-agency-demo,acme.service.soap.hotelws,ObjectFactory,createGetAvailableHotelResponse,Long Identifier,The length of the field _GetAvailableHotelResponse_QNAME is 32.,111
jbossdemocentral_bpms-travel-agency-demo,acme.service.soap.hotelws,ObjectFactory,createGetAvailableHotelResponse,Long Statement,The length of the statement "return new JAXBElement<GetAvailableHotelResponse>(_GetAvailableHotelResponse_QNAME`GetAvailableHotelResponse.class`null`value);" is 127.,111
jbossdemocentral_bpms-travel-agency-demo,acme.service.soap.hotelws,ObjectFactory,createGetAvailableHotelResponse,Long Identifier,The length of the field _GetAvailableHotelResponse_QNAME is 32.,111
jbossdemocentral_bpms-travel-agency-demo,acme.service.soap.hotelws,ObjectFactory,createGetAvailableHotelResponse,Long Statement,The length of the statement "return new JAXBElement<GetAvailableHotelResponse>(_GetAvailableHotelResponse_QNAME`GetAvailableHotelResponse.class`null`value);" is 127.,111
jbossdemocentral_bpms-travel-agency-demo,acme.service.soap.hotelws.impl,HotelWSImpl,cancelBooking,Magic Number,The method contains a magic number: 10,25
jbossdemocentral_bpms-travel-agency-demo,acme.service.soap.hotelws.impl,HotelWSImpl,cancelBooking,Magic Number,The method contains a magic number: 5,25
jbossdemocentral_bpms-travel-agency-demo,acme.service.soap.hotelws.impl,HotelWSImpl,cancelBooking,Magic Number,The method contains a magic number: 5,25
jbossdemocentral_bpms-travel-agency-demo,acme.service.soap.hotelws.impl,HotelWSImpl,getAvailableHotel,Magic Number,The method contains a magic number: 395,37
jbossdemocentral_bpms-travel-agency-demo,acme.service.soap.hotelws.impl,HotelWSImpl,getAvailableHotel,Magic Number,The method contains a magic number: 200,37
jbossdemocentral_bpms-travel-agency-demo,acme.service.soap.hotelws.impl,SessionIdentifierGenerator,nextSessionId,Magic Number,The method contains a magic number: 130,9
jbossdemocentral_bpms-travel-agency-demo,acme.service.soap.hotelws.impl,SessionIdentifierGenerator,nextSessionId,Magic Number,The method contains a magic number: 32,9
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread3,executeNextTask,Long Statement,The length of the statement "System.out.println("completing task " + task.getName() + " "+ task.getId()+ ": "+ task.getDescription()+ task.getStatus());" is 123.,111
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread3,executeNextTask,Magic Number,The method contains a magic number: 1000,111
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread3,run,Long Statement,The length of the statement "doc=DocumentBuilderFactory.newInstance().newDocumentBuilder().parse(new ByteArrayInputStream(response.toString().getBytes()));" is 126.,191
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread3,run,Magic Number,The method contains a magic number: 5,191
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread2,executeNextTask,Long Statement,The length of the statement "System.out.println("completing task " + task.getName() + " "+ task.getId()+ ": "+ task.getDescription()+ task.getStatus());" is 123.,111
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread2,executeNextTask,Long Statement,The length of the statement "response=client.completeTask(task.getId()`"reviewRequiredOut=" + rndChoice(config.BooleanChoice) + "`reviewRequiredDetailsOut=No Details`bookingConfirmedOut=NO");" is 162.,111
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread2,executeNextTask,Magic Number,The method contains a magic number: 1000,111
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread2,run,Long Statement,The length of the statement "response=client.startProcess("org.specialtripsagency:specialtripsagencyproject:2.0.0"`"org.specialtripsagency.specialtripsagencyprocess"`"applicantName=" + rndChoice(config.NameChoice) + "`emailAddress=myemail@email.com"+ "`numberOfTravelers="+ rndChoice(config.NofTChoice)+ "`otherDetails=NO`fromDestination=London`toDestination=Edinburgh");" is 342.,183
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread2,run,Long Statement,The length of the statement "doc=DocumentBuilderFactory.newInstance().newDocumentBuilder().parse(new ByteArrayInputStream(response.toString().getBytes()));" is 126.,183
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread2,run,Magic Number,The method contains a magic number: 5,183
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientApp,executeNextTask,Long Statement,The length of the statement "System.out.println("completing task " + task.getName() + " "+ task.getId()+ ": "+ task.getDescription()+ task.getStatus());" is 123.,97
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientApp,executeNextTask,Long Statement,The length of the statement "response=client.completeTask(task.getId()`"reviewRequiredOut=" + rndChoice(BooleanChoice) + "`reviewRequiredDetailsOut=No Details`bookingConfirmedOut=NO");" is 155.,97
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientApp,executeNextTask,Magic Number,The method contains a magic number: 5000,97
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientApp,run,Long Statement,The length of the statement "response=client.startProcess("org.specialtripsagency:specialtripsagencyproject:2.0.0"`"org.specialtripsagency.specialtripsagencyprocess"`"applicantName=" + rndChoice(NameChoice) + "`emailAddress=email.com"+ "`numberOfTravelers="+ rndChoice(NofTChoice)+ "`otherDetails=NO`fromDestination=London`toDestination=Edinburgh");" is 320.,157
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientApp,run,Long Statement,The length of the statement "doc=DocumentBuilderFactory.newInstance().newDocumentBuilder().parse(new ByteArrayInputStream(response.toString().getBytes()));" is 126.,157
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientApp,run,Magic Number,The method contains a magic number: 5,157
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread,executeNextTask,Long Statement,The length of the statement "System.out.println("completing task " + task.getName() + " "+ task.getId()+ ": "+ task.getDescription()+ task.getStatus());" is 123.,112
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread,executeNextTask,Long Statement,The length of the statement "response=client.completeTask(task.getId()`"reviewRequiredOut=" + rndChoice(BooleanChoice) + "`reviewRequiredDetailsOut=No Details`bookingConfirmedOut=NO");" is 155.,112
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread,executeNextTask,Magic Number,The method contains a magic number: 1000,112
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread,executeNextTask,Magic Number,The method contains a magic number: 5000,112
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread,run,Long Statement,The length of the statement "response=client.startProcess("org.specialtripsagency:specialtripsagencyproject:2.0.0"`"org.specialtripsagency.specialtripsagencyprocess"`"applicantName=" + rndChoice(NameChoice) + "`emailAddress=email.com"+ "`numberOfTravelers="+ rndChoice(NofTChoice)+ "`otherDetails=NO`fromDestination=London`toDestination=Edinburgh");" is 320.,184
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread,run,Long Statement,The length of the statement "doc=DocumentBuilderFactory.newInstance().newDocumentBuilder().parse(new ByteArrayInputStream(response.toString().getBytes()));" is 126.,184
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,bpmsClientThread,run,Magic Number,The method contains a magic number: 5,184
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm,Jbpm6ClientITest,test,Long Statement,The length of the statement "client.startProcess("org.specialtripsagency:specialtripsagencyproject:2.0.0"`"org.specialtripsagency.specialtripsagencyprocess"`"applicantName=AndreaUbbiali`emailAddress=ubbiali.com`numberOfTravelers=2i`otherDetails=NO`fromDestination=London`toDestination=Edinburgh");" is 268.,24
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm.impl,Jbpm6ClientObjects,getTasks,Long Statement,The length of the statement "Document doc=DocumentBuilderFactory.newInstance().newDocumentBuilder().parse(new ByteArrayInputStream(responseString.getBytes()));" is 130.,30
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm.impl,Jbpm6ClientObjects,getTasks,Long Statement,The length of the statement "tasks.add(new Task(id`name`subject`description`status`priority`skipable`actualOwner`createdBy`createdOn`activationTime`processInstanceId`processId`processSessionId`subTaskStrategy`"-1"));" is 187.,30
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm.impl,Jbpm6ClientObjects,startTask,Long Statement,The length of the statement "Document doc=DocumentBuilderFactory.newInstance().newDocumentBuilder().parse(new ByteArrayInputStream(responseString.getBytes()));" is 130.,63
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm.impl,bpmsClientConfig,generateParamValues,Magic Number,The method contains a magic number: 2,58
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm.impl,bpmsClientConfig,parseJSON,Complex Method,Cyclomatic complexity of the method is 11,110
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm.impl,Jbpm6ClientImpl,startProcessWithMap,Magic Number,The method contains a magic number: 3,46
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm.impl,Jbpm6ClientImpl,send,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3f51fcf5,71
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm.impl,Jbpm6ClientImpl,send,Long Statement,The length of the statement "if (response.getStatusCode() != 200) throw new HttpException("Failed to " + httpType.name() + " to "+ url+ " - http status line = "+ response.getStatusLine()+ "; response content = "+ response.asString());" is 205.,86
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm.impl,Jbpm6ClientImpl,send,Magic Number,The method contains a magic number: 200,86
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm.impl,Jbpm6ClientImpl,queryStringToMap,Magic Number,The method contains a magic number: 2,120
jbossdemocentral_bpms-travel-agency-demo,org.jboss.jbpm.api,Task,Task,Long Parameter List,The method has 16 parameters. ,44
