Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,ConfigItems,3,1,0,20,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,getPath,3,1,0,25,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,addConfigItem,13,4,1,30,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,setPath,11,4,1,50,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,getConfigItem,13,2,1,66,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,getConfigItem,7,2,1,87,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,getDirectAccessibleConfigItem,8,2,1,97,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,getFieldSet,8,2,1,113,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,getFieldSet,8,2,1,128,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,getField,8,2,1,143,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,getField,8,2,1,158,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,iterator,3,1,0,172,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,iterable,3,1,0,177,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,iterableForDirectAccessConfigItems,3,1,0,182,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,size,3,1,0,187,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,toString,21,5,0,192,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,copy,12,3,0,220,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,templateReferencesToConfigItems,17,5,1,237,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItems,searchConfigItemInVisualFieldSets,10,3,1,264,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,TemplateReference,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,getTemplateQualifiedName,3,1,0,22,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,getTemplateType,3,1,0,27,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,newBuilder,3,1,0,32,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,newTemplateReference,3,1,0,37,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,copy,6,1,0,42,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,newTemplateReference,6,1,1,51,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,name,4,1,1,67,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,template,4,1,1,73,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,template,4,1,1,79,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,type,4,1,1,85,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,typeField,4,1,0,91,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,typeFieldSet,4,1,0,97,0
xp,com.enonic.wem.core.content.type.configitem,TemplateReference,build,10,1,0,103,0
xp,com.enonic.wem.core.content.type.configitem,Builder,name,4,1,1,67,0
xp,com.enonic.wem.core.content.type.configitem,Builder,template,4,1,1,73,0
xp,com.enonic.wem.core.content.type.configitem,Builder,template,4,1,1,79,0
xp,com.enonic.wem.core.content.type.configitem,Builder,type,4,1,1,85,0
xp,com.enonic.wem.core.content.type.configitem,Builder,typeField,4,1,0,91,0
xp,com.enonic.wem.core.content.type.configitem,Builder,typeFieldSet,4,1,0,97,0
xp,com.enonic.wem.core.content.type.configitem,Builder,build,10,1,0,103,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItem,ConfigItem,3,1,1,12,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItem,getConfigItemType,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItem,setName,4,1,1,22,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItem,getName,3,1,0,28,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItem,copy,14,1,0,33,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItem,toString,3,1,0,52,0
xp,com.enonic.wem.core.content.type.configitem,FieldTemplate,FieldTemplate,2,1,0,8,0
xp,com.enonic.wem.core.content.type.configitem,FieldTemplate,getName,3,1,0,12,0
xp,com.enonic.wem.core.content.type.configitem,FieldTemplate,getType,3,1,0,17,0
xp,com.enonic.wem.core.content.type.configitem,FieldTemplate,getField,3,1,0,23,0
xp,com.enonic.wem.core.content.type.configitem,FieldTemplate,setField,3,1,1,28,0
xp,com.enonic.wem.core.content.type.configitem,FieldTemplate,create,5,1,1,33,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,Occurrences,6,1,2,15,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,setMinOccurences,3,1,1,24,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,setMaxOccurences,3,1,1,29,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,getMinimum,3,1,0,34,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,getMaximum,3,1,0,39,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,impliesRequired,3,1,0,44,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,isMultiple,3,1,0,49,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,isUnlimited,3,1,0,54,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,equals,16,5,1,59,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,hashCode,5,1,0,85,0
xp,com.enonic.wem.core.content.type.configitem,Occurrences,toString,5,1,0,93,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItemsSerializerJson,generate,7,2,2,16,0
xp,com.enonic.wem.core.content.type.configitem,ConfigItemsSerializerJson,parse,14,2,1,27,0
xp,com.enonic.wem.core.content.type.configitem,Field,Field,3,1,0,31,0
xp,com.enonic.wem.core.content.type.configitem,Field,getFieldType,3,1,0,36,0
xp,com.enonic.wem.core.content.type.configitem,Field,getLabel,3,1,0,41,0
xp,com.enonic.wem.core.content.type.configitem,Field,isRequired,3,1,0,46,0
xp,com.enonic.wem.core.content.type.configitem,Field,isImmutable,3,1,0,51,0
xp,com.enonic.wem.core.content.type.configitem,Field,isMultiple,3,1,0,56,0
xp,com.enonic.wem.core.content.type.configitem,Field,getOccurrences,3,1,0,61,0
xp,com.enonic.wem.core.content.type.configitem,Field,isIndexed,3,1,0,66,0
xp,com.enonic.wem.core.content.type.configitem,Field,getCustomText,3,1,0,71,0
xp,com.enonic.wem.core.content.type.configitem,Field,getValidationRegexp,3,1,0,76,0
xp,com.enonic.wem.core.content.type.configitem,Field,getHelpText,3,1,0,81,0
xp,com.enonic.wem.core.content.type.configitem,Field,getFieldTypeConfig,3,1,0,86,0
xp,com.enonic.wem.core.content.type.configitem,Field,breaksRequiredContract,9,2,1,91,0
xp,com.enonic.wem.core.content.type.configitem,Field,isValidAccordingToFieldTypeConfig,3,1,1,105,0
xp,com.enonic.wem.core.content.type.configitem,Field,copy,14,1,0,110,0
xp,com.enonic.wem.core.content.type.configitem,Field,copy,5,1,1,127,0
xp,com.enonic.wem.core.content.type.configitem,Field,newField,3,1,0,134,0
xp,com.enonic.wem.core.content.type.configitem,Field,newBuilder,3,1,0,139,0
xp,com.enonic.wem.core.content.type.configitem,Field,Builder,3,1,0,148,0
xp,com.enonic.wem.core.content.type.configitem,Field,name,4,1,1,153,0
xp,com.enonic.wem.core.content.type.configitem,Field,type,4,1,1,159,0
xp,com.enonic.wem.core.content.type.configitem,Field,label,4,1,1,165,0
xp,com.enonic.wem.core.content.type.configitem,Field,immutable,4,1,1,171,0
xp,com.enonic.wem.core.content.type.configitem,Field,occurrences,5,1,1,177,0
xp,com.enonic.wem.core.content.type.configitem,Field,occurrences,5,1,2,184,0
xp,com.enonic.wem.core.content.type.configitem,Field,required,9,3,1,191,0
xp,com.enonic.wem.core.content.type.configitem,Field,multiple,9,2,1,204,0
xp,com.enonic.wem.core.content.type.configitem,Field,indexed,4,1,1,217,0
xp,com.enonic.wem.core.content.type.configitem,Field,customText,4,1,1,223,0
xp,com.enonic.wem.core.content.type.configitem,Field,validationRegexp,4,1,1,229,0
xp,com.enonic.wem.core.content.type.configitem,Field,helpText,4,1,1,235,0
xp,com.enonic.wem.core.content.type.configitem,Field,fieldTypeConfig,4,1,1,241,0
xp,com.enonic.wem.core.content.type.configitem,Field,build,10,2,0,247,0
xp,com.enonic.wem.core.content.type.configitem,Builder,Builder,3,1,0,148,0
xp,com.enonic.wem.core.content.type.configitem,Builder,name,4,1,1,153,0
xp,com.enonic.wem.core.content.type.configitem,Builder,type,4,1,1,159,0
xp,com.enonic.wem.core.content.type.configitem,Builder,label,4,1,1,165,0
xp,com.enonic.wem.core.content.type.configitem,Builder,immutable,4,1,1,171,0
xp,com.enonic.wem.core.content.type.configitem,Builder,occurrences,5,1,1,177,0
xp,com.enonic.wem.core.content.type.configitem,Builder,occurrences,5,1,2,184,0
xp,com.enonic.wem.core.content.type.configitem,Builder,required,9,3,1,191,0
xp,com.enonic.wem.core.content.type.configitem,Builder,multiple,9,2,1,204,0
xp,com.enonic.wem.core.content.type.configitem,Builder,indexed,4,1,1,217,0
xp,com.enonic.wem.core.content.type.configitem,Builder,customText,4,1,1,223,0
xp,com.enonic.wem.core.content.type.configitem,Builder,validationRegexp,4,1,1,229,0
xp,com.enonic.wem.core.content.type.configitem,Builder,helpText,4,1,1,235,0
xp,com.enonic.wem.core.content.type.configitem,Builder,fieldTypeConfig,4,1,1,241,0
xp,com.enonic.wem.core.content.type.configitem,Builder,build,10,2,0,247,0
xp,com.enonic.wem.core.content.type.datatype,BasalValueTypeTest,resolveType,6,1,0,11,1
xp,com.enonic.wem.core.content.type.datatype,SingleLinedString,SingleLinedString,3,1,0,10,0
xp,com.enonic.wem.core.content.type.datatype,SingleLinedString,validData,12,4,1,15,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,AbstractDataType,4,1,1,11,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,getBasalValueType,3,1,0,17,0
xp,com.enonic.wem.core.content.type.datatype,AbstractDataType,toString,3,1,0,23,0
xp,com.enonic.wem.core.content.type.datatype,MultiLinedString,MultiLinedString,3,1,0,10,0
xp,com.enonic.wem.core.content.type.datatype,MultiLinedString,validData,3,1,1,15,0
xp,com.enonic.wem.core.content.type.datatype,HtmlPart,HtmlPart,3,1,0,10,0
xp,com.enonic.wem.core.content.type.datatype,HtmlPart,validData,3,1,1,15,0
xp,com.enonic.wem.core.content.type.datatype,Date,Date,3,1,0,12,0
xp,com.enonic.wem.core.content.type.datatype,Date,validData,3,1,1,17,0
xp,com.enonic.wem.core.content.type.datatype,BasalValueType,BasalValueType,3,1,1,13,0
xp,com.enonic.wem.core.content.type.datatype,BasalValueType,getJavaType,3,1,0,18,0
xp,com.enonic.wem.core.content.type.datatype,BasalValueType,resolveType,8,3,1,23,0
xp,com.enonic.wem.core.content.type.datatype,Xml,Xml,3,1,0,10,0
xp,com.enonic.wem.core.content.type.datatype,Xml,validData,3,1,1,15,0
xp,com.enonic.wem.core.content.type.datatype,DataType,validData,0,1,1,8,0
xp,com.enonic.wem.core.content.type.datatype,DataType,getBasalValueType,0,1,0,10,0
xp,com.enonic.wem.core.content.type.datatype,Computed,Computed,3,1,0,10,0
xp,com.enonic.wem.core.content.type.datatype,Computed,validData,3,1,1,15,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,usersEquals,20,3,2,13,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,usersInfoEquals,6,2,2,40,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,assertUserEquals,3,1,2,49,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,assertUserEquals,8,2,3,54,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,groupsEquals,17,3,2,65,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,assertGroupEquals,8,2,2,87,0
xp,com.enonic.wem.core.jcr.accounts,AssertAccounts,isDateTimeEquals,6,2,2,98,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,setup,6,1,0,32,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,createUserStoreTest,18,1,0,41,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,createUserTest,10,1,0,65,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,deleteUserTest,11,1,0,80,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,updateUserTest,14,1,0,98,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,createGroupTest,10,1,0,119,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,deleteGroupTest,11,1,0,134,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,updateGroupTest,14,1,0,152,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,createRoleTest,10,1,0,173,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,deleteRoleTest,11,1,0,188,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,updateRoleTest,14,1,0,206,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,findAccountsTest,22,1,0,227,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,findAllUsersTest,20,1,0,256,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,findAllGroupsTest,23,1,0,283,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,findAccountByIdTest,30,1,0,313,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,findUserPhotoByIdTest,19,1,0,350,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,addMembershipsTest,38,1,0,378,1
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,newDummyUser,9,1,1,427,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,newDummyUser2,9,1,1,438,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,newDummyGroup,9,1,1,449,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,newDummyGroup2,9,1,1,460,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,newDummyRole,9,1,1,471,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,addUserstore,9,1,0,482,0
xp,com.enonic.wem.core.jcr.accounts,AccountDaoTest,addUserstoreRemote,9,1,0,494,0
xp,com.enonic.wem.core.jcr.accounts,UserStoreJcrMappingTest,toUserStoreTest,15,1,0,16,1
xp,com.enonic.wem.core.jcr.accounts,UserStoreJcrMappingTest,userStoreToJcrTest,16,1,0,37,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,createUserstoreNode,8,1,1,26,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,roundTripUserConversionTest,60,1,0,36,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,toUserTest,93,1,0,104,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,userToJcrTest,90,1,0,211,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,roundTripGroupConversionTest,24,1,0,310,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,toGroupTest,22,1,0,342,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,groupToJcrTest,24,1,0,372,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,toRoleTest,25,1,0,403,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,roleToJcrTest,24,1,0,436,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,jcrAccountTypeTest,12,1,0,466,1
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMappingTest,genderTypeTest,10,1,0,482,1
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,getAccountType,0,1,0,8,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,setId,0,1,1,10,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,getId,0,1,0,12,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,setName,0,1,1,14,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,getName,0,1,0,16,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,getQualifiedName,0,1,0,18,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,setUserStore,0,1,1,20,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,getUserStore,0,1,0,22,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,setDisplayName,0,1,1,24,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,getDisplayName,0,1,0,26,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,setLastModified,0,1,1,28,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,getLastModified,0,1,0,30,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,hasPhoto,0,1,0,32,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,setBuiltIn,0,1,1,34,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,isBuiltIn,0,1,0,36,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,isUser,0,1,0,38,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,isGroup,0,1,0,40,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccount,isRole,0,1,0,42,0
xp,com.enonic.wem.core.jcr.accounts,UserStoreJcrMapping,toUserStore,9,1,1,19,0
xp,com.enonic.wem.core.jcr.accounts,UserStoreJcrMapping,userStoreToJcr,7,1,2,30,0
xp,com.enonic.wem.core.jcr.accounts,JcrGroup,JcrGroup,4,1,0,17,0
xp,com.enonic.wem.core.jcr.accounts,JcrGroup,JcrGroup,4,1,1,23,0
xp,com.enonic.wem.core.jcr.accounts,JcrGroup,hasPhoto,3,1,0,29,0
xp,com.enonic.wem.core.jcr.accounts,JcrGroup,getMembersCount,3,1,0,34,0
xp,com.enonic.wem.core.jcr.accounts,JcrGroup,setMembersCount,3,1,1,39,0
xp,com.enonic.wem.core.jcr.accounts,JcrGroup,getDescription,3,1,0,44,0
xp,com.enonic.wem.core.jcr.accounts,JcrGroup,setDescription,3,1,1,49,0
xp,com.enonic.wem.core.jcr.accounts,JcrGroup,getMembers,3,1,0,54,0
xp,com.enonic.wem.core.jcr.accounts,JcrGroup,setMembers,6,2,1,59,0
xp,com.enonic.wem.core.jcr.accounts,JcrGroup,addMember,3,1,1,68,0
xp,com.enonic.wem.core.jcr.accounts,JcrGroup,hasMember,3,1,1,73,0
xp,com.enonic.wem.core.jcr.accounts,JcrAccountType,fromName,11,2,1,9,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,toUser,22,2,1,98,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,userToJcr,14,2,2,125,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,toRole,13,1,1,143,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,roleToJcr,4,1,2,158,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,toGroup,13,1,1,164,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,groupToJcr,4,1,2,179,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,groupPropertiesToJcr,8,1,2,185,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,userInfoToJcr,36,4,2,195,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,addAddressNode,11,1,2,236,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,toUserInfo,27,1,1,249,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrMapping,nodePropertiesToAddresses,19,2,1,278,0
xp,com.enonic.wem.core.jcr.accounts,Gender,fromName,11,2,1,8,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,AccountJcrDaoImpl,4,1,0,50,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,findUserById,9,1,1,56,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,3,1,1,61,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,findGroupById,9,1,1,70,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,3,1,1,75,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,findRoleById,9,1,1,85,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,3,1,1,90,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,findAccountById,9,1,1,99,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,3,1,1,104,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,getGroupsCount,9,1,0,113,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,3,1,1,118,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,getUsersCount,9,1,0,127,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,3,1,1,132,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,findAll,9,1,2,141,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,3,1,1,147,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,findAllUsers,9,1,2,156,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,3,1,1,162,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,findAllGroups,9,1,2,171,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,3,1,1,177,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,findUserPhotoById,9,1,1,186,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,3,1,1,191,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,saveAccount,13,4,1,200,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,deleteAccount,3,1,1,219,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,deleteAccount,10,1,1,225,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,5,1,1,230,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,deleteAccountJcr,6,2,2,241,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,findUserStoreByName,9,1,1,250,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,3,1,1,255,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,queryUserstoreByName,8,2,2,264,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,createUserStore,10,1,1,279,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,5,1,1,284,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,addMemberships,12,2,2,295,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,7,2,1,300,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,addMemberships,3,1,2,314,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,addMembershipJcr,13,3,3,320,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,createUserStoreJcr,13,2,2,338,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,saveRole,15,2,1,356,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,10,2,1,360,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,updateRoleJcr,8,2,2,378,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,insertRoleJcr,16,3,2,389,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,saveGroup,15,2,1,409,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,10,2,1,413,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,updateGroupJcr,8,2,2,431,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,insertGroupJcr,16,3,2,442,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,saveUser,15,2,1,462,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,doInJcr,10,2,1,466,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,insertUserJcr,15,3,2,484,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,updateUserJcr,8,2,2,504,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,queryAllAccounts,21,5,3,515,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,queryAllUsers,11,2,3,549,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,queryAllGroups,18,3,3,570,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,queryUsersCount,4,1,1,600,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,queryGroupsCount,4,1,1,610,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,queryUserById,9,2,2,620,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,buildUser,7,2,3,633,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,setUserMemberships,16,3,3,643,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,queryAccountById,15,5,2,665,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,queryRoleById,9,2,3,686,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,queryGroupById,14,3,3,699,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,buildAccount,13,4,2,719,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,buildRole,10,2,3,736,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,buildGroup,10,2,3,750,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,countGroupMembers,4,1,1,765,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,setGroupMembers,10,2,3,771,0
xp,com.enonic.wem.core.jcr.accounts,AccountJcrDaoImpl,queryUserPhotoById,9,3,2,784,0
xp,com.enonic.wem.core.jcr.accounts,JcrUserStore,JcrUserStore,2,1,0,15,0
xp,com.enonic.wem.core.jcr.accounts,JcrUserStore,getId,3,1,0,19,0
xp,com.enonic.wem.core.jcr.accounts,JcrUserStore,setId,3,1,1,24,0
xp,com.enonic.wem.core.jcr.accounts,JcrUserStore,getName,3,1,0,29,0
xp,com.enonic.wem.core.jcr.accounts,JcrUserStore,setName,3,1,1,34,0
xp,com.enonic.wem.core.jcr.accounts,JcrUserStore,isDefaultStore,3,1,0,39,0
xp,com.enonic.wem.core.jcr.accounts,JcrUserStore,setDefaultStore,3,1,1,44,0
xp,com.enonic.wem.core.jcr.accounts,JcrUserStore,getConnectorName,3,1,0,49,0
xp,com.enonic.wem.core.jcr.accounts,JcrUserStore,setConnectorName,3,1,1,54,0
xp,com.enonic.wem.core.jcr.accounts,JcrUserStore,getXmlConfig,3,1,0,59,0
xp,com.enonic.wem.core.jcr.accounts,JcrUserStore,setXmlConfig,3,1,1,64,0
xp,com.enonic.wem.core.jcr.accounts,JcrUser,JcrUser,5,1,0,27,0
xp,com.enonic.wem.core.jcr.accounts,JcrUser,getLastLogged,3,1,0,34,0
