Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.internal,ByteBufferInputStreamTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.services.dynamodbv2.datamodeling.internal.ByteBufferInputStream
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling,TransformerHolisticIT,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.store.MetaStore
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling,TransformerHolisticIT,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling,TransformerHolisticIT.DeserializedAttributeValue,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling,AttributeEncryptorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.services.dynamodbv2.datamodeling.AttributeEncryptor
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling,AttributeEncryptorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling,AttributeEncryptorTest,Law of Demeter violation,The tool detected the smell in this method (badVersionNumber) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.AttributeEncryptor.getEncryptor; com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptor.getMaterialDescriptionFieldName
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling,AttributeEncryptorTest,Law of Demeter violation,The tool detected the smell in this method (badVersionNumber) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.AttributeEncryptor.getEncryptor; com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptor.getMaterialDescriptionFieldName
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling,AttributeEncryptorTest,Law of Demeter violation,The tool detected the smell in this method (signedOnlyNoSignature) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.AttributeEncryptor.getEncryptor; com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptor.getSignatureFieldName
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,DynamoDBEncryptor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SIGNING_ALGORITHM_HEADER
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,DynamoDBEncryptor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,EncryptionContext.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,DelegatedEncryptionTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptor
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,DelegatedEnvelopeEncryptionTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptor
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,DelegatedEnvelopeEncryptionTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,DynamoDBEncryptorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.services.dynamodbv2.datamodeling.encryption.EncryptionContext; com.amazonaws.services.dynamodbv2.datamodeling.encryption.DynamoDBEncryptor
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption,DynamoDBEncryptorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.utils,EncryptionContextOperatorsTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.services.dynamodbv2.datamodeling.encryption.EncryptionContext
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProvider,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.services.dynamodbv2.datamodeling.internal.TTLCache
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProvider,Law of Demeter violation,The tool detected the smell in this method (getEncryptionMaterials) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.internal.TTLCache.load; com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.EncryptionMaterialsProvider.getEncryptionMaterials
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (simpleMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getEncryptionKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (simpleMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (simpleMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getDecryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.DecryptionMaterials.getDecryptionKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (simpleMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getDecryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.DecryptionMaterials.getVerificationKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (simpleSig) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getEncryptionKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (simpleSig) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (simpleSig) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getDecryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.DecryptionMaterials.getDecryptionKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (simpleSig) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getDecryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.DecryptionMaterials.getVerificationKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (equalDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getEncryptionKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (equalDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (equalDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.CryptographicMaterials.getMaterialDescription
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (equalDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getDecryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.DecryptionMaterials.getDecryptionKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (equalDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getDecryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.DecryptionMaterials.getVerificationKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (supersetDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getEncryptionKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (supersetDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (supersetDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.CryptographicMaterials.getMaterialDescription
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (supersetDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getDecryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.DecryptionMaterials.getDecryptionKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (supersetDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getDecryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.DecryptionMaterials.getVerificationKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (subsetDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getEncryptionKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (subsetDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (subsetDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.CryptographicMaterials.getMaterialDescription
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (noMatchDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getEncryptionKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (noMatchDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,SymmetricStaticProviderTest,Law of Demeter violation,The tool detected the smell in this method (noMatchDescMac) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.SymmetricStaticProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.CryptographicMaterials.getMaterialDescription
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,DirectKmsMaterialProviderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.DirectKmsMaterialProvider
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.store.MetaStore; com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.store.ProviderStore; com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithTwoMaterialsWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithTwoMaterialsWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithTwoMaterialsWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithTwoMaterialsWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithTwoMaterialsWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithTwoMaterialsWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithTwoMaterialsWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithTwoMaterialsWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithTwoMaterialsWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,CachingMostRecentProviderTests,Law of Demeter violation,The tool detected the smell in this method (testSingleVersionWithTwoMaterialsWithRefresh) because the method voilates the law of Demeter. The long chain of method invocations is : com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.CachingMostRecentProvider.getEncryptionMaterials; com.amazonaws.services.dynamodbv2.datamodeling.encryption.materials.EncryptionMaterials.getSigningKey
awslabs_aws-dynamodb-encryption-java,com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers,WrappedMaterialsProviderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.amazonaws.services.dynamodbv2.datamodeling.encryption.providers.WrappedMaterialsProvider
