Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
nginx-clojure_nginx-clojure,org.apache.coyote.http11,NginxEndpoint,accept,Long Statement,The length of the statement "channel=new NginxChannel(ioChannel`new NginxBufferHandler(socketProperties.getAppReadBufSize()`socketProperties.getAppWriteBufSize()`false)`ignoreNginxFilter);" is 159.,465
nginx-clojure_nginx-clojure,nginx.clojure,ArrayHeaderHolder,push,Complex Method,Cyclomatic complexity of the method is 12,38
nginx-clojure_nginx-clojure,nginx.clojure,ArrayHeaderHolder,fetch,Complex Method,Cyclomatic complexity of the method is 8,113
nginx-clojure_nginx-clojure,nginx.clojure,UnknownHeaderHolder,push,Complex Method,Cyclomatic complexity of the method is 10,50
nginx-clojure_nginx-clojure,nginx.clojure,UnknownHeaderHolder,fetch,Long Statement,The length of the statement "int c=(int)ngx_http_clojure_mem_get_header(h + headersOffset`array`BYTE_ARRAY_OFFSET`nameLen`valuesOffset`kbb.capacity());" is 122.,112
nginx-clojure_nginx-clojure,nginx.clojure,UnknownHeaderHolder,exists,Long Statement,The length of the statement "return ngx_http_clojure_mem_get_header(h + headersOffset`array`BYTE_ARRAY_OFFSET`nameLen`valuesOffset`valuesOffset + 8) != 0;" is 125.,147
nginx-clojure_nginx-clojure,nginx.clojure,UnknownHeaderHolder,exists,Magic Number,The method contains a magic number: 8,147
nginx-clojure_nginx-clojure,nginx.clojure,CaseInsensitiveMap,compare,Magic Number,The method contains a magic number: 0x20,19
nginx-clojure_nginx-clojure,nginx.clojure,CaseInsensitiveMap,compare,Magic Number,The method contains a magic number: 0x20,19
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,buildShadowRandomAccessFile,Long Identifier,The length of the field fileDescriptorClassFdFieldOffset is 32.,122
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,cloneThreadLocalMap,Long Identifier,The length of the field threadLocalMapTableFieldOffset is 30.,156
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,cloneThreadLocalMap,Long Identifier,The length of the field threadLocalMapThresholdFieldOffset is 34.,156
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,cloneThreadLocalMapEntry,Long Identifier,The length of the field threadLocalMapEntryReferentFieldOffset is 38.,180
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,cloneThreadLocalMapEntry,Long Identifier,The length of the field threadLocalMapEntryValueFieldOffset is 35.,180
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,cloneThreadLocalMapEntry,Long Identifier,The length of the field threadLocalMapEntryQueueFieldOffset is 35.,180
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,cloneThreadLocalMapEntry,Long Statement,The length of the statement "UNSAFE.putObject(clone`threadLocalMapEntryReferentFieldOffset`UNSAFE.getObject(entry`threadLocalMapEntryReferentFieldOffset));" is 126.,180
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,getInheritedAccessControlContext,Long Identifier,The length of the field inheritedAccessControlContextOffset is 35.,201
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,setInheritedAccessControlContext,Long Identifier,The length of the field inheritedAccessControlContextOffset is 35.,207
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,setInheritedAccessControlContext,Long Statement,The length of the statement "if (inheritedAccessControlContextOffset >= 0) UNSAFE.putObject(thread`inheritedAccessControlContextOffset`accessControlContext);" is 128.,207
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,encode,Long Statement,The length of the statement "CharsetEncoder ce=ThreadLocalCoders.encoderFor(cs).onMalformedInput(CodingErrorAction.REPLACE).onUnmappableCharacter(CodingErrorAction.REPLACE);" is 144.,222
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,encodeLowcase,Magic Number,The method contains a magic number: 0x20,254
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,decode,Long Statement,The length of the statement "CharsetDecoder de=ThreadLocalCoders.decoderFor(cs).onMalformedInput(CodingErrorAction.REPLACE).onUnmappableCharacter(CodingErrorAction.REPLACE);" is 144.,268
nginx-clojure_nginx-clojure,nginx.clojure,HackUtils,decodeValid,Long Statement,The length of the statement "CharsetDecoder de=ThreadLocalCoders.decoderFor(cs).onMalformedInput(CodingErrorAction.REPORT).onUnmappableCharacter(CodingErrorAction.REPORT);" is 142.,294
nginx-clojure_nginx-clojure,nginx.clojure,NativeInputStream,read,Magic Number,The method contains a magic number: 0xff,25
nginx-clojure_nginx-clojure,nginx.clojure,WholeMessageAdapter,onTextMessage,Long Statement,The length of the statement "throw new IOException("Message size is too large > " + maxMessageSize + "(current setting)` we need set a larger value");" is 121.,26
nginx-clojure_nginx-clojure,nginx.clojure,WholeMessageAdapter,onTextMessage,Long Statement,The length of the statement "throw new IOException("Message size is too large > " + maxMessageSize + "(current setting)` we need set a larger value");" is 121.,26
nginx-clojure_nginx-clojure,nginx.clojure,WholeMessageAdapter,onBinaryMessage,Long Statement,The length of the statement "throw new IOException("Message size is too large > " + maxMessageSize + "(current setting)` we need set a larger value");" is 121.,52
nginx-clojure_nginx-clojure,nginx.clojure,WholeMessageAdapter,onBinaryMessage,Long Statement,The length of the statement "throw new IOException("Message size is too large > " + maxMessageSize + "(current setting)` we need set a larger value");" is 121.,52
nginx-clojure_nginx-clojure,nginx.clojure,Stack,Stack,Magic Number,The method contains a magic number: 8,76
nginx-clojure_nginx-clojure,nginx.clojure,Stack,pushMethodAndReserveSpace,Magic Number,The method contains a magic number: 2,115
nginx-clojure_nginx-clojure,nginx.clojure,Stack,pushMethodAndReserveSpaceV,Long Statement,The length of the statement "db.info("#%d pushMethodAndReserveSpaceV %s` slots=%d tos=%d midx=%d sp=%d"`verifyInfo.vid`classAndMethod`numSlots`methodTOS`idx`curMethodSP);" is 141.,149
nginx-clojure_nginx-clojure,nginx.clojure,Stack,popMethod,Magic Number,The method contains a magic number: 2,172
nginx-clojure_nginx-clojure,nginx.clojure,Stack,checkClassAndMethod,Long Statement,The length of the statement "RuntimeException re=new RuntimeException(buildMessage(this`"#%d %s tos=%d midx=%d sp=%d %s != %s"`verifyInfo.vid`phrase`methodTOS`idx`curMethodSP`classAndMethod`vmi.classAndMethod));" is 182.,201
nginx-clojure_nginx-clojure,nginx.clojure,Stack,nextMethodEntryV,Long Statement,The length of the statement "db.info("#%d nextMethodEntryV %s` entry=%d tos=%d midx=%d sp=%d"`verifyInfo.vid`classAndMethod`entry`methodTOS`idx`curMethodSP);" is 128.,221
nginx-clojure_nginx-clojure,nginx.clojure,Stack,nextMethodEntryV,Long Statement,The length of the statement "db.warn("#%d nextMethodEntry %s`tos=%d midx=%d sp=%d return -1` we meet a broken suspend methods path because of unwaved methods mingled in the path"`verifyInfo.vid`classAndMethod`methodTOS`idx`curMethodSP);" is 207.,221
nginx-clojure_nginx-clojure,nginx.clojure,Stack,nextMethodEntryV,Long Statement,The length of the statement "db.error("#%d nextMethodEntryV entry=%d tos=%d midx=%d sp=%d classAndMethod:%s"`verifyInfo.vid`entry`methodTOS`idx`curMethodSP`classAndMethod);" is 143.,221
nginx-clojure_nginx-clojure,nginx.clojure,Stack,nextMethodEntry,Complex Conditional,The conditional expression methodTOS > 0 && (methodTOS + 1 == method.length || method[methodTOS + 1] == 0) is complex.,242
nginx-clojure_nginx-clojure,nginx.clojure,Stack,pushV,Long Statement,The length of the statement "db.info("#%d pushVInt %s` tos=%d midx=%d sp=%d idx=%d v=%d"`s.verifyInfo.vid`classAndMethod`s.methodTOS`midx`s.curMethodSP`idx`value);" is 134.,272
nginx-clojure_nginx-clojure,nginx.clojure,Stack,pushV,Long Statement,The length of the statement "db.info("#%d pushVFloat %s` tos=%d midx=%d sp=%d idx=%d v=%f"`s.verifyInfo.vid`classAndMethod`s.methodTOS`midx`s.curMethodSP`idx`value);" is 136.,283
nginx-clojure_nginx-clojure,nginx.clojure,Stack,pushV,Long Statement,The length of the statement "db.info("#%d pushVLong %s` tos=%d midx=%d sp=%d idx=%d v=%d"`s.verifyInfo.vid`classAndMethod`s.methodTOS`midx`s.curMethodSP`idx`value);" is 135.,294
nginx-clojure_nginx-clojure,nginx.clojure,Stack,pushV,Long Statement,The length of the statement "db.info("#%d pushVDouble %s` tos=%d midx=%d sp=%d idx=%d v=%f"`s.verifyInfo.vid`classAndMethod`s.methodTOS`midx`s.curMethodSP`idx`value);" is 137.,305
nginx-clojure_nginx-clojure,nginx.clojure,Stack,takeValueWithoutRealizeIt,Long Statement,The length of the statement "fv="proxy@" + handler.getClass().getName() + Long.toHexString(nginx.clojure.NginxClojureRT.ngx_http_clojure_mem_get_obj_addr(handler));" is 135.,316
nginx-clojure_nginx-clojure,nginx.clojure,Stack,takeValueWithoutRealizeIt,Magic Number,The method contains a magic number: 100,316
nginx-clojure_nginx-clojure,nginx.clojure,Stack,takeValueWithoutRealizeIt,Magic Number,The method contains a magic number: 100,316
nginx-clojure_nginx-clojure,nginx.clojure,Stack,pushV,Long Statement,The length of the statement "db.info(buildMessage(s`"#%d pushVObject %s` tos=%d midx=%d sp=%d idx=%d v=%s"`s.verifyInfo.vid`classAndMethod`s.methodTOS`midx`s.curMethodSP`idx`takeValueWithoutRealizeIt(value)));" is 180.,337
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getIntV,Long Statement,The length of the statement "db.info("#%d getIntV %s` tos=%d mid=%d` sp=%d idx=%d v=%s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`rt);" is 124.,384
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getIntV,Long Statement,The length of the statement "printErrorMessage(db`this`"#%d getIntV %s tos=%d midx=%d` sp=%d idx=%d %s != %s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`rt`ort);" is 150.,384
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getIntV,Long Statement,The length of the statement "printErrorMessage(db`this`"#%d getIntV %s tos=%d midx=%d` sp=%d idx=%d %s != %s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`rt`prt);" is 150.,384
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getFloatV,Long Statement,The length of the statement "db.info("#%d getFloatV %s` tos=%d mid=%d` sp=%d idx=%d v=%s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`rt);" is 126.,411
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getFloatV,Long Statement,The length of the statement "printErrorMessage(db`this`"#%d getFloatV %s tos=%d midx=%d` sp=%d idx=%d %s != %s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`rt`ort);" is 152.,411
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getFloatV,Long Statement,The length of the statement "printErrorMessage(db`this`"#%d getFloatV %s tos=%d midx=%d` sp=%d idx=%d %s != %s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`rt`prt);" is 152.,411
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getLongV,Long Statement,The length of the statement "db.info("#%d getLongV %s` tos=%d midx=%d` sp=%d idx=%d v=%s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`rt);" is 126.,432
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getLongV,Long Statement,The length of the statement "printErrorMessage(db`this`"#%d getLongV %s tos=%d midx=%d` sp=%d idx=%d %s != %s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`rt`ort);" is 151.,432
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getLongV,Long Statement,The length of the statement "printErrorMessage(db`this`"#%d getLongV %s tos=%d midx=%d` sp=%d idx=%d %s != %s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`rt`prt);" is 151.,432
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getDoubleV,Long Statement,The length of the statement "printErrorMessage(db`this`"#%d getDoubleV %s tos=%d midx=%d` sp=%d idx=%d %s != %s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`rt`ort);" is 153.,453
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getDoubleV,Long Statement,The length of the statement "printErrorMessage(db`this`"#%d getDoubleV %s tos=%d midx=%d` sp=%d idx=%d %s != %s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`rt`prt);" is 153.,453
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getObjectV,Long Statement,The length of the statement "db.info(buildMessage(this`"#%d getObjectV %s` tos=%d midx=%d` sp=%d idx=%d v=%s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`takeValueWithoutRealizeIt(rt)));" is 174.,474
nginx-clojure_nginx-clojure,nginx.clojure,Stack,getObjectV,Long Statement,The length of the statement "printErrorMessage(db`this`"#%d getObjectV %s tos=%d midx=%d` sp=%d idx=%d %s != %s"`verifyInfo.vid`classAndMethod`methodTOS`midx`curMethodSP`idx`takeValueWithoutRealizeIt(rt)`takeValueWithoutRealizeIt(prt));" is 207.,474
nginx-clojure_nginx-clojure,nginx.clojure,Stack,growDataStack,Magic Number,The method contains a magic number: 2,506
nginx-clojure_nginx-clojure,nginx.clojure,Stack,growMethodStack,Magic Number,The method contains a magic number: 2,516
nginx-clojure_nginx-clojure,nginx.clojure,Stack,fillNull,Magic Number,The method contains a magic number: 1024,553
nginx-clojure_nginx-clojure,nginx.clojure,Stack,fillNull,Magic Number,The method contains a magic number: 1024,553
nginx-clojure_nginx-clojure,nginx.clojure,Stack,fillNull,Magic Number,The method contains a magic number: 1024,553
nginx-clojure_nginx-clojure,nginx.clojure,NginxHandlerFactory,fetchFactory,Long Identifier,The length of the field NGINX_CLOJURE_HANDLER_FACTORY_SYSTEM_PROPERTY_PREFIX is 52.,23
nginx-clojure_nginx-clojure,nginx.clojure,DiscoverJvm,search,Complex Conditional,The conditional expression fn.endsWith("jvm.so") || fn.endsWith("jvm.dll") || fn.endsWith("jvm.dylib") is complex.,17
nginx-clojure_nginx-clojure,nginx.clojure,DiscoverJvm,getJniIncludes,Long Statement,The length of the statement "System.err.println(" export JNI_INCS=\"-I /usr/lib/jvm/java-7-oracle/include -I /usr/lib/jvm/java-7-oracle/include/linux\"");" is 125.,57
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,config,Long Statement,The length of the statement "forcePrefetchAllProperties="true".equalsIgnoreCase(properties.get(MiniConstants.REQUEST_FORECE_PREFETCH_ALL_PROPERTIES));" is 121.,85
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,execute,Complex Conditional,The conditional expression resp != null && resp.type() == NginxResponse.TYPE_FAKE_ASYNC_TAG && resp.fetchStatus(200) != 200 is complex.,90
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,execute,Complex Conditional,The conditional expression workers == null || (isWebSocket && phase == -1) || (phase != NGX_HTTP_CONTENT_PHASE && ONLY_CONTENT_HENADLER_SUPPORT_THREADS) is complex.,90
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,execute,Complex Conditional,The conditional expression !req.isHijacked() && (phase == -1 || phase == NGX_HTTP_HEADER_FILTER_PHASE || phase == NGX_HTTP_BODY_FILTER_PHASE) is complex.,90
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,execute,Complex Conditional,The conditional expression phase == -1 || phase == NGX_HTTP_HEADER_FILTER_PHASE || phase == NGX_HTTP_BODY_FILTER_PHASE is complex.,90
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,execute,Complex Method,Cyclomatic complexity of the method is 18,90
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,execute,Long Identifier,The length of the field ONLY_CONTENT_HENADLER_SUPPORT_THREADS is 37.,90
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,execute,Long Statement,The length of the statement "req.prefetchAll(DefinedPrefetch.ALL_HEADERS`variablesNeedPrefetch() == DefinedPrefetch.NO_VARS ? DefinedPrefetch.CORE_VARS : variablesNeedPrefetch()`responseHeadersNeedPrefetch());" is 180.,90
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,execute,Long Statement,The length of the statement "if (workers == null || (isWebSocket && phase == -1) || (phase != NGX_HTTP_CONTENT_PHASE && ONLY_CONTENT_HENADLER_SUPPORT_THREADS)) {" is 132.,90
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,execute,Long Statement,The length of the statement "if (!req.isHijacked() && (phase == -1 || phase == NGX_HTTP_HEADER_FILTER_PHASE || phase == NGX_HTTP_BODY_FILTER_PHASE)) {" is 121.,90
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,execute,Magic Number,The method contains a magic number: 200,90
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,execute,Magic Number,The method contains a magic number: 200,90
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,prepareHeaders,Complex Method,Cyclomatic complexity of the method is 8,346
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,prepareHeaders,Long Statement,The length of the statement "int contentTypeLen=pushNGXString(headers_out + NGX_HTTP_CLOJURE_HEADERSO_CONTENT_TYPE_OFFSET`contentType`DEFAULT_ENCODING`pool);" is 128.,346
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,buildOutputChain,Complex Method,Cyclomatic complexity of the method is 8,392
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,buildOutputChain,Magic Number,The method contains a magic number: 204,392
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,buildResponseFileBuf,Long Statement,The length of the statement "chain=ngx_http_clojure_mem_build_file_chain(r`chain`b.array()`BYTE_ARRAY_OFFSET`b.remaining()`Thread.currentThread() == NginxClojureRT.NGINX_MAIN_THREAD);" is 154.,441
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,buildResponseInputStreamBuf,Complex Method,Cyclomatic complexity of the method is 8,454
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,buildResponseInputStreamBuf,Magic Number,The method contains a magic number: 500,454
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,buildResponseStringBuf,Complex Method,Cyclomatic complexity of the method is 14,497
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,buildResponseStringBuf,Long Statement,The length of the statement "CharsetEncoder charsetEncoder=ThreadLocalCoders.encoderFor(DEFAULT_ENCODING).onMalformedInput(CodingErrorAction.REPLACE).onUnmappableCharacter(CodingErrorAction.REPLACE);" is 170.,497
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,buildResponseByteBufferBuf,Long Statement,The length of the statement "long chain=b.isDirect() ? ngx_http_clojure_mem_build_temp_chain(r`preChain`null`((DirectBuffer)b).address() + b.position()`b.remaining()) : ngx_http_clojure_mem_build_temp_chain(r`preChain`b.array()`BYTE_ARRAY_OFFSET`b.remaining());" is 232.,561
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,buildResponseIterableBuf,Complex Method,Cyclomatic complexity of the method is 8,592
nginx-clojure_nginx-clojure,nginx.clojure,NginxSimpleHandler,buildResponseIterableBuf,Magic Number,The method contains a magic number: 204,592
nginx-clojure_nginx-clojure,nginx.clojure,NginxHttpServerChannel,turnOnEventHandler,Long Statement,The length of the statement "NginxClojureRT.postPollTaskEvent(() -> NginxClojureRT.ngx_http_hijack_turn_on_event_handler(request.nativeRequest()`fflag));" is 124.,57
nginx-clojure_nginx-clojure,nginx.clojure,NginxHttpServerChannel,send,Long Statement,The length of the statement "return (int)NginxClojureRT.ngx_http_hijack_send(request.nativeRequest()`message`MiniConstants.BYTE_ARRAY_OFFSET + off`len`flag);" is 128.,82
nginx-clojure_nginx-clojure,nginx.clojure,NginxHttpServerChannel,send,Long Statement,The length of the statement "int rc=(int)(message.isDirect() ? NginxClojureRT.ngx_http_hijack_send(request.nativeRequest()`null`((DirectBuffer)message).address() + message.position()`message.remaining()`flag) : NginxClojureRT.ngx_http_hijack_send(request.nativeRequest()`message.array()`MiniConstants.BYTE_ARRAY_OFFSET + message.arrayOffset() + message.position()`message.remaining()`flag));" is 362.,89
nginx-clojure_nginx-clojure,nginx.clojure,NginxHttpServerChannel,send,Long Parameter List,The method has 5 parameters. ,111
nginx-clojure_nginx-clojure,nginx.clojure,NginxHttpServerChannel,send,Long Statement,The length of the statement "log.debug("#%s: send message : '%s'` len=%s` flush=%s` last=%s` lns=%s"`request.nativeRequest()`HackUtils.truncateToDotAppendString(message`10)`message == null ? "<NULL>" : message.length()`flush`last`request.listeners() == null ? 0 : request.listeners().size());" is 263.,152
nginx-clojure_nginx-clojure,nginx.clojure,NginxHttpServerChannel,send,Magic Number,The method contains a magic number: 10,152
nginx-clojure_nginx-clojure,nginx.clojure,NginxHttpServerChannel,send,Long Statement,The length of the statement "log.debug("#%s: send message : '%s'` flush=%s` last=%s` lns=%s"`request.nativeRequest()`message`flush`last`request.listeners() == null ? 0 : request.listeners().size());" is 169.,171
nginx-clojure_nginx-clojure,nginx.clojure,NginxHttpServerChannel,read,Complex Method,Cyclomatic complexity of the method is 10,194
nginx-clojure_nginx-clojure,nginx.clojure,NginxHttpServerChannel,read,Long Statement,The length of the statement "rc=NginxClojureRT.ngx_http_hijack_read(request.nativeRequest()`null`((DirectBuffer)buf).address() + buf.position()`buf.remaining());" is 132.,194
nginx-clojure_nginx-clojure,nginx.clojure,NginxHttpServerChannel,read,Long Statement,The length of the statement "rc=NginxClojureRT.ngx_http_hijack_read(request.nativeRequest()`buf.array()`MiniConstants.BYTE_ARRAY_OFFSET + buf.arrayOffset() + buf.position()`buf.remaining());" is 161.,194
