Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ampm_douban-fm-sdk,com.zzxhdzj.app.channels.views,CircleImageView,setup,Magic Number,The method contains a magic number: 2,170
ampm_douban-fm-sdk,com.zzxhdzj.app.channels.views,CircleImageView,updateShaderMatrix,Magic Number,The method contains a magic number: 0.5f,203
ampm_douban-fm-sdk,com.zzxhdzj.app.channels.views,CircleImageView,updateShaderMatrix,Magic Number,The method contains a magic number: 0.5f,203
ampm_douban-fm-sdk,com.zzxhdzj.app.channels.views,CircleImageView,updateShaderMatrix,Magic Number,The method contains a magic number: 0.5f,203
ampm_douban-fm-sdk,com.zzxhdzj.app.channels.views,CircleImageView,updateShaderMatrix,Magic Number,The method contains a magic number: 0.5f,203
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,ChannelListFragment,onActivityCreated,Long Identifier,The length of the field LOAD_ID_QUERY_CHANNELS_BY_CATEGORY is 34.,56
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,ChannelListFragment,onCreateLoader,Long Identifier,The length of the field LOAD_ID_QUERY_CHANNELS_BY_CATEGORY is 34.,62
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,ChannelListFragment,onCreateLoader,Long Statement,The length of the statement "return new CursorLoader(getActivity()`ChannelTable.CONTENT_URI`Channel.CHANNEL_PROJECTION`selection`new String[]{categoryId}`null);" is 131.,62
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,ChannelListFragment,onLoadFinished,Long Identifier,The length of the field LOAD_ID_QUERY_CHANNELS_BY_CATEGORY is 34.,74
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,ChannelListFragment,onLoaderReset,Long Identifier,The length of the field LOAD_ID_QUERY_CHANNELS_BY_CATEGORY is 34.,82
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,ChannelCategoryFragment,registerOnClickListener,Complex Method,Cyclomatic complexity of the method is 10,61
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,ChannelCategoryFragment,registerOnClickListener,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@383cf547,61
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,ChannelUtil,DumpChannel,Long Statement,The length of the statement "return ChannelBuilder.aChannel().withBanner(cursor.getString(Channel.BANNER_INDEX)).withCategory(cursor.getInt(Channel.CATEGORY_INDEX)).withCover(cursor.getString(Channel.COVER_INDEX)).withIntro(cursor.getString(Channel.INTRO_INDEX)).withId(cursor.getInt(Channel.CHANNEL_ID_INDEX)).withName(cursor.getString(Channel.NAME_INDEX)).withSongNum(cursor.getInt(Channel.SONG_NUM_INDEX)).build();" is 388.,16
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,ChannelUtil,queryChannel,Long Statement,The length of the statement "Cursor cursor=context.getContentResolver().query(ChannelTable.CONTENT_URI`Channel.CHANNEL_PROJECTION`ChannelTable.Columns.CHANNEL_ID + " = " + channelId`null`null);" is 164.,27
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,ChannelUtil,queryChannel,Long Statement,The length of the statement "channel=ChannelBuilder.aChannel().withBanner(cursor.getString(Channel.BANNER_INDEX)).withCategory(cursor.getInt(Channel.CATEGORY_INDEX)).withCover(cursor.getString(Channel.COVER_INDEX)).withName(cursor.getString(Channel.NAME_INDEX)).withId(cursor.getInt(Channel.CHANNEL_ID_INDEX)).withIntro(cursor.getString(Channel.INTRO_INDEX)).build();" is 338.,27
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,ChannelItemView,ChannelItemView,Long Statement,The length of the statement "options=new DisplayImageOptions.Builder().cacheInMemory(false).cacheOnDisc(true).bitmapConfig(Bitmap.Config.RGB_565).build();" is 125.,37
ampm_douban-fm-sdk,com.zzxhdzj.app.home.activity,DoubanFm,onClick,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@2c78e1a2,236
ampm_douban-fm-sdk,com.zzxhdzj.app.home,DoubanFmDelegate,updateDynamicChannels,Magic Number,The method contains a magic number: 3,62
ampm_douban-fm-sdk,com.zzxhdzj.app.home,DoubanFmDelegate,updateDynamicChannels,Magic Number,The method contains a magic number: 5,62
ampm_douban-fm-sdk,com.zzxhdzj.app.home,DoubanFmDelegate,updateDynamicChannels,Magic Number,The method contains a magic number: 9,62
ampm_douban-fm-sdk,com.zzxhdzj.app.home,DoubanFmDelegate,updateDynamicChannels,Magic Number,The method contains a magic number: 9,62
ampm_douban-fm-sdk,com.zzxhdzj.app.home,DoubanFmDelegate,onComplete,Magic Number,The method contains a magic number: 9,116
ampm_douban-fm-sdk,com.zzxhdzj.app.home,DoubanFmDelegate,fetchChannelsInfo,Empty catch clause,The method has an empty catch block.,135
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGateway,makeSyncRequest,Long Statement,The length of the statement "response=http.post(apiRequest.getUrlString()`apiRequest.getHeaders()`apiRequest.getPostEntity()`apiRequest.allowRedirect);" is 122.,18
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGateway,makeSyncRequest,Long Statement,The length of the statement "response=http.post(apiRequest.getUrlString()`apiRequest.getHeaders()`apiRequest.getPostEntity()`apiRequest.allowRedirect);" is 122.,18
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGateway,makeSyncRequest,Long Statement,The length of the statement "return apiRequest.createResponse(WrappedHttpError.CONSUME_ERROR.getCode()`(response == null) ? null : response.getHeaderFields());" is 130.,18
ampm_douban-fm-sdk,com.zzxhdzj.http,TextApiResponse,readDataForZgip,Magic Number,The method contains a magic number: 1024,51
ampm_douban-fm-sdk,com.zzxhdzj.http,PrefsCookieStore,urlWithoutPath,Long Statement,The length of the statement "return new StringBuilder().append(uri.getScheme()).append(COLON).append(DOUBLE_SLASH).append(uri.getAuthority()).toString();" is 124.,121
ampm_douban-fm-sdk,com.zzxhdzj.http,Http,post,Magic Number,The method contains a magic number: 1024,52
ampm_douban-fm-sdk,com.zzxhdzj.http,Http,setCommonProperties,Long Statement,The length of the statement "urlConnection.setRequestProperty("User-Agent"`"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML` like Gecko) Chrome/35.0.1916.114 Safari/537.36");" is 170.,82
ampm_douban-fm-sdk,com.zzxhdzj.http,Http,setCommonProperties,Magic Number,The method contains a magic number: 30,82
ampm_douban-fm-sdk,com.zzxhdzj.http,Http,setCommonProperties,Magic Number,The method contains a magic number: 1000,82
ampm_douban-fm-sdk,com.zzxhdzj.http,Http,setCommonProperties,Magic Number,The method contains a magic number: 30,82
ampm_douban-fm-sdk,com.zzxhdzj.http,Http,setCommonProperties,Magic Number,The method contains a magic number: 1000,82
ampm_douban-fm-sdk,com.zzxhdzj.http,Http,unGZIP,Magic Number,The method contains a magic number: 1024,120
ampm_douban-fm-sdk,com.zzxhdzj.http,Http,readDataForZgip,Magic Number,The method contains a magic number: 1024,146
ampm_douban-fm-sdk,com.zzxhdzj.http,Http,read,Magic Number,The method contains a magic number: 1024,162
ampm_douban-fm-sdk,com.zzxhdzj.http,Http,readInputStream,Magic Number,The method contains a magic number: 100,178
ampm_douban-fm-sdk,com.zzxhdzj.http,Http,readInputStream,Magic Number,The method contains a magic number: 2,178
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiResponse,isSuccess,Magic Number,The method contains a magic number: 100,31
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiResponse,isSuccess,Magic Number,The method contains a magic number: 2,31
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiResponse,isUnauthorized,Magic Number,The method contains a magic number: 401,35
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiResponseTest,isSuccess_shouldReturnTrueIfResponseCodeIsInThe200Range,Magic Number,The method contains a magic number: 200,19
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiResponseTest,isSuccess_shouldReturnTrueIfResponseCodeIsInThe200Range,Magic Number,The method contains a magic number: 201,19
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiResponseTest,isSuccess_shouldReturnTrueIfResponseCodeIsInThe200Range,Magic Number,The method contains a magic number: 299,19
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiResponseTest,isSuccess_shouldReturnFalseIfResponseCodeIsIn500Range,Magic Number,The method contains a magic number: 500,26
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiResponseTest,isSuccess_shouldReturnFalseIfResponseCodeIsIn500Range,Magic Number,The method contains a magic number: 501,26
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiResponseTest,isUnauthorized_shouldReturnTrueIfResponseCodeIs401,Magic Number,The method contains a magic number: 401,32
ampm_douban-fm-sdk,com.zzxhdzj.http,HttpTest,testHttpClientCanReadHttpErrorResp,Magic Number,The method contains a magic number: 403,61
ampm_douban-fm-sdk,com.zzxhdzj.http,JsonApiResponseTest,consumeResponse_shouldGetAnJsonObjectFromTheResponseBody,Magic Number,The method contains a magic number: 200,19
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldCallOnSuccessWhenApiResponseIsSuccess,Magic Number,The method contains a magic number: 200,53
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldCallOnFailureWhenApiResponseIsFailure,Magic Number,The method contains a magic number: 500,62
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldCallOnFailureWhenProcessRespFails,Magic Number,The method contains a magic number: 200,100
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldCallOnFailureWhenCallbackFails,Magic Number,The method contains a magic number: 200,114
ampm_douban-fm-sdk,com.zzxhdzj.http.util,HiUtil,covertCookieToNameValuePairs,Magic Number,The method contains a magic number: 2,72
ampm_douban-fm-sdk,com.zzxhdzj.http.util,Strings,fromStream,Magic Number,The method contains a magic number: 0x10000,10
ampm_douban-fm-sdk,com.zzxhdzj.http.asynctask,ArrayDeque,allocateElements,Magic Number,The method contains a magic number: 2,94
ampm_douban-fm-sdk,com.zzxhdzj.http.asynctask,ArrayDeque,allocateElements,Magic Number,The method contains a magic number: 4,94
ampm_douban-fm-sdk,com.zzxhdzj.http.asynctask,ArrayDeque,allocateElements,Magic Number,The method contains a magic number: 8,94
ampm_douban-fm-sdk,com.zzxhdzj.http.asynctask,ArrayDeque,allocateElements,Magic Number,The method contains a magic number: 16,94
ampm_douban-fm-sdk,com.zzxhdzj.http.asynctask,ArrayDeque,ArrayDeque,Magic Number,The method contains a magic number: 16,156
ampm_douban-fm-sdk,com.zzxhdzj.http.asynctask,ArrayDeque,checkInvariants,Long Statement,The length of the statement "assert head == tail ? elements[head] == null : (elements[head] != null && elements[(tail - 1) & (elements.length - 1)] != null);" is 128.,491
ampm_douban-fm-sdk,com.zzxhdzj.http.asynctask,PoolAsyncTask,PoolAsyncTask,Empty catch clause,The method has an empty catch block.,272
ampm_douban-fm-sdk,com.zzxhdzj.http.asynctask,PoolAsyncTask,done,Empty catch clause,The method has an empty catch block.,287
ampm_douban-fm-sdk,com.zzxhdzj.http.asynctask,PoolAsyncTask,postResult,Long Statement,The length of the statement "@SuppressWarnings("unchecked") Message message=sHandler.obtainMessage(MESSAGE_POST_RESULT`new AsyncTaskResult<Result>(this`result));" is 132.,309
ampm_douban-fm-sdk,com.zzxhdzj.http.asynctask,PoolAsyncTask,executeOnExecutor,Long Statement,The length of the statement "throw new IllegalStateException("Cannot execute task:" + " the task has already been executed " + "(a task can be executed only once)");" is 136.,531
ampm_douban-fm-sdk,com.zzxhdzj.douban.providers,DoubanProvider,query,Long Parameter List,The method has 5 parameters. ,42
ampm_douban-fm-sdk,com.zzxhdzj.douban.providers,DoubanProvider,query,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5236aa4a,42
ampm_douban-fm-sdk,com.zzxhdzj.douban.modules,LoginParams,hashCode,Long Statement,The length of the statement "result=31 * result + (source != null ? source.hashCode() : 0) + (captcha != null ? captcha.hashCode() : 0) + (loginMail != null ? loginMail.hashCode() : 0) + (password != null ? password.hashCode() : 0);" is 203.,30
ampm_douban-fm-sdk,com.zzxhdzj.douban.modules,LoginParams,hashCode,Magic Number,The method contains a magic number: 31,30
ampm_douban-fm-sdk,com.zzxhdzj.douban.api,CommonTextApiResponseCallback,detectAuthError,Long Statement,The length of the statement "if (apiInstance.mApiRespErrorCode == null || !resp.getCode(gateway.respType).equals(ApiInternalError.AUTH_ERROR.getCode())) {" is 125.,113
ampm_douban-fm-sdk,com.zzxhdzj.douban.api,CommonTextApiResponseCallback,detectAuthError,Long Statement,The length of the statement "apiInstance.mApiRespErrorCode=ApiRespErrorCode.createBizError(resp.getCode(gateway.respType)`resp.getMessage(gateway.respType));" is 128.,113
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.base,ApiRespErrorCode,createNonBizError,Magic Number,The method contains a magic number: 100,62
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.base,ApiRespErrorCode,createNonBizError,Magic Number,The method contains a magic number: 4,62
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.base,ApiRespErrorCode,createNonBizError,Magic Number,The method contains a magic number: 100,62
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.base,ApiRespErrorCode,createNonBizError,Magic Number,The method contains a magic number: 5,62
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.base,BaseApiGateway,isRespOk,Complex Conditional,The conditional expression !TextUtils.isEmpty(resp.warning) && (resp.warning.contains("user_is_ananymous") || resp.warning.contains("user_is_anonymous")) is complex.,34
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.base,BaseApiGateway,isRespOk,Long Statement,The length of the statement "if (!TextUtils.isEmpty(resp.warning) && (resp.warning.contains("user_is_ananymous") || resp.warning.contains("user_is_anonymous"))) {" is 133.,34
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGateway,signIn,Long Statement,The length of the statement "apiGateway.makeRequest(new AuthenticationRequest(login)`new AuthenticationApiResponseCallback(responseCallback`this`douban));" is 125.,37
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGatewayTest,setUp,Long Statement,The length of the statement "loginParams=LoginParamsBuilder.aLoginParams().withRemember("on").withSource("radio").withCaptcha("cheese").withLoginMail("test@gmail.com").withPassword("password").build();" is 172.,32
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGatewayTest,shouldReturnTrueSignedIn,Magic Number,The method contains a magic number: 200,68
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGatewayTest,shouldReturnFalseWhenSignedInWithWrongCaptchaCode,Magic Number,The method contains a magic number: 200,76
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGatewayTest,shouldCallOnFailureWhenParseRespError,Magic Number,The method contains a magic number: 200,87
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGatewayTest,shouldCallOnFailureWhenCallerError,Magic Number,The method contains a magic number: 200,96
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthorityGetCaptchaGatewayTest,shouldReturnNewCaptchaId,Magic Number,The method contains a magic number: 200,39
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthorityGetCaptchaGatewayTest,shouldCallOnFailureWhenParseRespError,Magic Number,The method contains a magic number: 200,45
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthorityGetCaptchaGatewayTest,shouldCallOnFailureWhenResponseBodyEmpty,Magic Number,The method contains a magic number: 200,52
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthorityGetCaptchaGatewayTest,shouldCallOnFailureWhenCallerError,Magic Number,The method contains a magic number: 200,59
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationRequestTest,setUp,Long Statement,The length of the statement "loginParams=LoginParamsBuilder.aLoginParams().withRemember("on").withSource("radio").withCaptcha("cheese").withLoginMail("test@gmail.com").withPassword("password").build();" is 172.,28
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,ChannelQueryRequest,getHotAndTrendingQueryRequest,Long Statement,The length of the statement "return new ChannelQueryRequest().appendParameter("start"`start + "").appendParameter("limit"`limit + "").setBaseUrl(url);" is 121.,23
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,ChannelQueryRequest,getQueryByGenreRequest,Long Statement,The length of the statement "return new ChannelQueryRequest().appendParameter("start"`start + "").appendParameter("limit"`limit + "").appendParameter("genreId"`genreId + "").setBaseUrl(genreChannelUrl);" is 173.,29
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,ChannelQueryGateway,queryChannelInfo,Long Statement,The length of the statement "apiGateway.makeRequest(ChannelQueryRequest.getASingleQueryRequest(channelId`Constants.CHANNEL_DETAILS)`new SingleChannelApiResponseCallback(callback`this`douban));" is 163.,34
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,ChannelQueryGateway,fetchFavChannels,Long Statement,The length of the statement "apiGateway.makeRequest(ChannelQueryRequest.getFavQueryRequest(Constants.FAV_CHANNELS)`new ChannelsApiResponseCallback(callback`this`douban`null));" is 146.,39
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,ChannelQueryGateway,fetchHotChannels,Long Statement,The length of the statement "apiGateway.makeRequest(ChannelQueryRequest.getHotAndTrendingQueryRequest(start`limit`Constants.HOT_CHANNELS)`new ChannelsApiResponseCallback(callback`this`douban`ChannelTypes.Hits));" is 182.,44
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,ChannelQueryGateway,fetchTrendingChannels,Long Statement,The length of the statement "apiGateway.makeRequest(ChannelQueryRequest.getHotAndTrendingQueryRequest(start`limit`Constants.TRENDING_CHANNELS)`new ChannelsApiResponseCallback(callback`this`douban`ChannelTypes.Trending));" is 191.,50
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,ChannelQueryGateway,fetchChannelsByGenreId,Long Statement,The length of the statement "apiGateway.makeRequest(ChannelQueryRequest.getQueryByGenreRequest(start`limit`genreId`Constants.GENRE_CHANNEL_URL)`new ChannelsApiResponseCallback(callback`this`douban`null));" is 175.,55
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,ChannelQueryGateway,getLoginRecommendChannels,Long Statement,The length of the statement "apiGateway.makeRequest(ChannelQueryRequest.getLoginRecommendChannelRequest(userId`Constants.LOGIN_CHLS_URL)`new LoginChannelsApiResponseCallbacks(callback`this`douban));" is 169.,60
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,ChannelQueryGateway,getRecommendChannels,Long Statement,The length of the statement "apiGateway.makeRequest(ChannelQueryRequest.getRecommendChannelRequest(channelIds`Constants.RECOMMEND_CHLS_URL)`new RecommendApiResponseCallbacks(callback`this`douban));" is 168.,65
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,setUp,Magic Number,The method contains a magic number: 2,35
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,setUp,Magic Number,The method contains a magic number: 61,35
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,setUp,Magic Number,The method contains a magic number: 9,35
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,setUp,Magic Number,The method contains a magic number: 14,35
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,setUp,Magic Number,The method contains a magic number: 335,35
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldFetchOneHotChannelWithCorrectResp,Magic Number,The method contains a magic number: 200,50
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldCallOnFailureWhenParseRespError,Magic Number,The method contains a magic number: 200,61
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldCallOnFailureWhenCallerError,Magic Number,The method contains a magic number: 200,69
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldFetchOneTrendingChannelWithCorrectResp,Magic Number,The method contains a magic number: 200,79
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldGetRecommendChannelsAfterLogin,Magic Number,The method contains a magic number: 200,94
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldGetRecommendChannelsAfterLogin,Magic Number,The method contains a magic number: 2,94
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldFetchOneRecommendChannel,Magic Number,The method contains a magic number: 200,108
