Project Name,Package Name,Architecture Smell,Cause of the Smell
glazedlists_glazedlists,ca.odell.glazedlists.swt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ca.odell.glazedlists.swt; ca.odell.glazedlists.calculation; ca.odell.glazedlists; ca.odell.glazedlists.impl
glazedlists_glazedlists,ca.odell.glazedlists.swt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ca.odell.glazedlists.swt; ca.odell.glazedlists.calculation; ca.odell.glazedlists; ca.odell.glazedlists.matchers; ca.odell.glazedlists.impl
glazedlists_glazedlists,ca.odell.glazedlists.swt,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ca.odell.glazedlists.impl.swt
glazedlists_glazedlists,ca.odell.glazedlists.swt,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CalculationsSWT]; [EventTableViewer; GlazedListsSWT; EventComboViewer; DefaultEventTableViewer; TableCheckFilterList; DefaultEventListViewer; TableItemConfigurer; TableItemConfigurer.DefaultTableItemConfigurer; ItemFormat; DefaultEventTableViewerTest; DefaultEventTableViewerTest.ColorTableItemConfigurer; SwtTestRule; DefaultEventListViewerTest; DefaultEventListViewerTest.TestItemFormat; SwtTestCase; DefaultEventComboViewerTest; DefaultEventComboViewerTest.TestItemFormat; EventComboViewerTest; EventComboViewerTest.TestItemFormat; SwtClassRule; EventTableViewerTest; EventTableViewerTest.ColorTableItemConfigurer; EventListViewerTest; EventListViewerTest.TestItemFormat; GlazedListsKTable; EventKTableModel; DefaultEventKTableModel; EventListViewer; DefaultItemFormat; DefaultEventComboViewer; Selectable; SelectionManager; DefaultEventTableViewer.SelectableTable; DefaultEventListViewer.SelectableList; SearchEngineTextWidgetMatcherEditor; SearchEngineTextWidgetMatcherEditorTest; TableColumnConfigurer; DefaultEventTableViewerTest.ColorTableFormat; EventTableViewerTest.ColorTableFormat; TableComparatorChooser; SwtTestRuleTest; SwtTestRule.SwtExecutor; KTableFormat; AbstractKTableFormat; TableFormatKTableFormat]; [TextWidgetMatcherEditor]; [TextWidgetMatcherEditor.FilterChangeListener]; [SearchEngineTextWidgetMatcherEditor.FilterChangeListener]; [TableComparatorChooser.ColumnListener]; [SelectionManager.SelectionListListener]; [SelectionManager.SingleLineSelectionListener]; [SelectionManager.MultiLineSelectionListener]; [DefaultEventTableViewer.TableHandler]; [DefaultEventTableViewer.DefaultTableHandler]; [DefaultEventTableViewer.VirtualTableHandler]; [TableCheckFilterList.CheckMatcherEditor]; [TableCheckFilterList.CheckMatcher]; [TableCheckFilterList.TableChecker]; [TableCheckFilterList.CheckableWrapperList]; [TableCheckFilterList.CheckWrapped]; [SearchEngineTextWidgetMatcherEditorTest.Customer]; [DefaultEventTableViewerTest.SimpleTableFormat]; [SwtClassRule.SwtHelper]; [EventTableViewerTest.SimpleTableFormat]. LCC (Lack of Component Cohesion) = 0.32
glazedlists_glazedlists,ca.odell.glazedlists.impl.swt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ca.odell.glazedlists.impl.swt; ca.odell.glazedlists.swt
glazedlists_glazedlists,ca.odell.glazedlists.impl.swt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ca.odell.glazedlists.impl.swt; ca.odell.glazedlists; ca.odell.glazedlists.impl; ca.odell.glazedlists.swt
glazedlists_glazedlists,ca.odell.glazedlists.impl.swt,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ca.odell.glazedlists.impl.swt; ca.odell.glazedlists.impl.beans; ca.odell.glazedlists; ca.odell.glazedlists.impl; ca.odell.glazedlists.swt
glazedlists_glazedlists,ca.odell.glazedlists.impl.swt,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BeanItemFormat]; [LowerThresholdViewer; BoundedRangeControl; UpperThresholdViewer; BoundedRangeControlFactory; BoundedRangeControlFactory.SliderBoundedRangeControl; BoundedRangeControlFactory.ScaleBoundedRangeControl]; [SWTThreadProxyEventList]; [SWTThreadProxyCalculation]; [SWTThreadProxyCalculationTest]; [SWTThreadProxyCalculationTest.DisplayRunner]; [SWTThreadProxyCalculationTest.PropertyChangeEventRecorder]. LCC (Lack of Component Cohesion) = 0.58
glazedlists_glazedlists,ca.odell.glazedlists.javafx,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TextInputControlMatcherEditor]; [TextInputControlMatcherEditor.FilterHandler]; [GlazedListsFx]; [JavaFxThreadProxyEventList]; [EventObservableList; EventObservableListDemo; EventObservableListTest]; [EventObservableList.GLReorderChangeWrapper]; [EventObservableList.GLChangeWrapper]; [EventObservableListTest.ChangeType]; [EventObservableListTest.ChangeExpectation]; [EventObservableListTest.ChangeInfo]. LCC (Lack of Component Cohesion) = 0.83
glazedlists_glazedlists,ca.odell.glazedlists.matchers,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
glazedlists_glazedlists,ca.odell.glazedlists.matchers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ca.odell.glazedlists.matchers; ca.odell.glazedlists
glazedlists_glazedlists,ca.odell.glazedlists.matchers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ca.odell.glazedlists.matchers; ca.odell.glazedlists.impl.filter; ca.odell.glazedlists
glazedlists_glazedlists,ca.odell.glazedlists.matchers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ca.odell.glazedlists.impl.filter; ca.odell.glazedlists.impl
