Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
FEMR_femr,femr.data,DataModelMapper,createPatient,Complex Conditional,The conditional expression StringUtils.isNullOrWhiteSpace(firstName) || StringUtils.isNullOrWhiteSpace(lastName) || StringUtils.isNullOrWhiteSpace(city) is complex.,324
FEMR_femr,femr.data,DataModelMapper,createPatient,Long Parameter List,The method has 9 parameters. ,324
FEMR_femr,femr.data,DataModelMapper,createPatient,Long Statement,The length of the statement "if (StringUtils.isNullOrWhiteSpace(firstName) || StringUtils.isNullOrWhiteSpace(lastName) || StringUtils.isNullOrWhiteSpace(city)) {" is 132.,324
FEMR_femr,femr.data,DataModelMapper,createPatientEncounterTabField,Complex Conditional,The conditional expression tabFieldId < 1 || userId < 1 || StringUtils.isNullOrWhiteSpace(value) || encounterId < 1 || dateTaken == null is complex.,353
FEMR_femr,femr.data,DataModelMapper,createPatientEncounterTabField,Long Identifier,The length of the field patientEncounterTabFieldProvider is 32.,353
FEMR_femr,femr.data,DataModelMapper,createPatientEncounterTabField,Long Parameter List,The method has 6 parameters. ,353
FEMR_femr,femr.data,DataModelMapper,createPatientEncounterTabField,Long Statement,The length of the statement "if (chiefComplaintId != null) patientEncounterTabField.setChiefComplaint(Ebean.getReference(chiefComplaintProvider.get().getClass()`chiefComplaintId));" is 151.,353
FEMR_femr,femr.data,DataModelMapper,createPatientEncounterVital,Complex Conditional,The conditional expression encounterId < 1 || userId < 1 || StringUtils.isNullOrWhiteSpace(time) || vitalID < 1 is complex.,377
FEMR_femr,femr.data,DataModelMapper,createPatientEncounterVital,Long Parameter List,The method has 5 parameters. ,377
FEMR_femr,femr.data,DataModelMapper,createPatientPrescription,Long Identifier,The length of the field conceptPrescriptionAdministrationProvider is 41.,399
FEMR_femr,femr.data,DataModelMapper,createPatientPrescription,Long Parameter List,The method has 7 parameters. ,399
FEMR_femr,femr.data,DataModelMapper,createPatientPrescription,Long Statement,The length of the statement "if (medicationAdministrationId != null) patientPrescription.setConceptPrescriptionAdministration(Ebean.getReference(conceptPrescriptionAdministrationProvider.get().getClass()`medicationAdministrationId));" is 204.,399
FEMR_femr,femr.data,DataModelMapper,createPatientPrescriptionReplacement,Long Identifier,The length of the identifier patientPrescriptionReplacement is 30.,420
FEMR_femr,femr.data,DataModelMapper,createPatientPrescriptionReplacement,Long Identifier,The length of the field patientPrescriptionReplacementProvider is 38.,420
FEMR_femr,femr.data,DataModelMapper,createPatientPrescriptionReplacement,Long Identifier,The length of the field patientPrescriptionReplacementReasonProvider is 44.,420
FEMR_femr,femr.data,DataModelMapper,createPatientPrescriptionReplacement,Long Statement,The length of the statement "patientPrescriptionReplacement.setOriginalPrescription(Ebean.getReference(patientPrescriptionProvider.get().getClass()`originalId));" is 132.,420
FEMR_femr,femr.data,DataModelMapper,createPatientPrescriptionReplacement,Long Statement,The length of the statement "patientPrescriptionReplacement.setReplacementPrescription(Ebean.getReference(patientPrescriptionProvider.get().getClass()`replacementId));" is 138.,420
FEMR_femr,femr.data,DataModelMapper,createPatientPrescriptionReplacement,Long Statement,The length of the statement "patientPrescriptionReplacement.setPatientPrescriptionReplacementReason(Ebean.getReference(patientPrescriptionReplacementReasonProvider.get().getClass()`reasonId));" is 163.,420
FEMR_femr,femr.data,DataModelMapper,createTab,Complex Conditional,The conditional expression date == null || StringUtils.isNullOrWhiteSpace(name) || userId < 1 is complex.,473
FEMR_femr,femr.data,DataModelMapper,createTab,Long Parameter List,The method has 6 parameters. ,473
FEMR_femr,femr.data,DataModelMapper,createTabField,Long Parameter List,The method has 7 parameters. ,498
FEMR_femr,femr.data,DataModelMapper,createUser,Complex Conditional,The conditional expression StringUtils.isNullOrWhiteSpace(firstName) || StringUtils.isNullOrWhiteSpace(password) || StringUtils.isNullOrWhiteSpace(email)|| date == null || roles == null || roles.size() < 1 is complex.,522
FEMR_femr,femr.data,DataModelMapper,createUser,Long Parameter List,The method has 10 parameters. ,522
FEMR_femr,femr.data,DataModelMapper,createUser,Long Statement,The length of the statement "if (StringUtils.isNullOrWhiteSpace(firstName) || StringUtils.isNullOrWhiteSpace(password) || StringUtils.isNullOrWhiteSpace(email)|| date == null || roles == null || roles.size() < 1) {" is 185.,522
FEMR_femr,femr.data,IDataModelMapper,createPatient,Long Parameter List,The method has 9 parameters. ,125
FEMR_femr,femr.data,IDataModelMapper,createPatientEncounterTabField,Long Parameter List,The method has 6 parameters. ,141
FEMR_femr,femr.data,IDataModelMapper,createPatientEncounterVital,Long Parameter List,The method has 5 parameters. ,154
FEMR_femr,femr.data,IDataModelMapper,createPatientPrescription,Long Parameter List,The method has 7 parameters. ,166
FEMR_femr,femr.data,IDataModelMapper,createTab,Long Parameter List,The method has 6 parameters. ,206
FEMR_femr,femr.data,IDataModelMapper,createTabField,Long Parameter List,The method has 7 parameters. ,219
FEMR_femr,femr.data,IDataModelMapper,createUser,Long Parameter List,The method has 10 parameters. ,233
FEMR_femr,femr.data.models.core,IPatientPrescriptionReplacement,setPatientPrescriptionReplacementReason,Long Identifier,The length of the parameter patientPrescriptionReplacementReason is 36.,20
FEMR_femr,femr.data.models.core,IPatientPrescription,setConceptPrescriptionAdministration,Long Identifier,The length of the parameter conceptPrescriptionAdministration is 33.,36
FEMR_femr,femr.data.models.core,IPatientPrescription,setPatientPrescriptionReplacements,Long Identifier,The length of the parameter patientPrescriptionReplacements is 31.,64
FEMR_femr,femr.data.models.mysql,PatientPrescriptionReplacement,getPatientPrescriptionReplacementReason,Long Identifier,The length of the field patientPrescriptionReplacementReason is 36.,51
FEMR_femr,femr.data.models.mysql,PatientPrescriptionReplacement,setPatientPrescriptionReplacementReason,Long Identifier,The length of the parameter patientPrescriptionReplacementReason is 36.,56
FEMR_femr,femr.data.models.mysql,PatientPrescriptionReplacement,setPatientPrescriptionReplacementReason,Long Identifier,The length of the field patientPrescriptionReplacementReason is 36.,56
FEMR_femr,femr.data.models.mysql,PatientPrescription,getConceptPrescriptionAdministration,Long Identifier,The length of the field conceptPrescriptionAdministration is 33.,83
FEMR_femr,femr.data.models.mysql,PatientPrescription,setConceptPrescriptionAdministration,Long Identifier,The length of the parameter conceptPrescriptionAdministration is 33.,88
FEMR_femr,femr.data.models.mysql,PatientPrescription,setConceptPrescriptionAdministration,Long Identifier,The length of the field conceptPrescriptionAdministration is 33.,88
FEMR_femr,femr.data.models.mysql,PatientPrescription,getPatientPrescriptionReplacements,Long Identifier,The length of the field patientPrescriptionReplacements is 31.,143
FEMR_femr,femr.data.models.mysql,PatientPrescription,setPatientPrescriptionReplacements,Long Identifier,The length of the parameter patientPrescriptionReplacements is 31.,148
FEMR_femr,femr.data.models.mysql,PatientPrescription,setPatientPrescriptionReplacements,Long Identifier,The length of the field patientPrescriptionReplacements is 31.,148
FEMR_femr,femr.data.models.mysql.concepts,ConceptMedication,getMedicationGenericStrengths,Long Identifier,The length of the field conceptMedicationGenericStrengths is 33.,85
FEMR_femr,femr.data.models.mysql.concepts,ConceptMedication,setMedicationGenericStrengths,Long Identifier,The length of the parameter conceptMedicationGenericStrengths is 33.,90
FEMR_femr,femr.data.models.mysql.concepts,ConceptMedication,setMedicationGenericStrengths,Long Identifier,The length of the field conceptMedicationGenericStrengths is 33.,90
FEMR_femr,femr.data.daos.system,PhotoRepository,retrieveEncounterPhotosByEncounterId,Long Statement,The length of the statement "ExpressionList<PatientEncounterPhoto> query=QueryProvider.getPatientEncounterPhotoQuery().where().eq("patient_encounter_id"`encounterId);" is 137.,138
FEMR_femr,femr.data.daos.system,PhotoRepository,retrieveEncounterPhotosByPhotoId,Long Statement,The length of the statement "ExpressionList<PatientEncounterPhoto> query=QueryProvider.getPatientEncounterPhotoQuery().where().eq("photo_id"`photoId);" is 121.,162
FEMR_femr,femr.data.daos.system,EncounterRepository,EncounterRepository,Long Identifier,The length of the parameter patientAgeClassificationProvider is 32.,26
FEMR_femr,femr.data.daos.system,EncounterRepository,EncounterRepository,Long Identifier,The length of the field patientAgeClassificationProvider is 32.,26
FEMR_femr,femr.data.daos.system,EncounterRepository,EncounterRepository,Long Parameter List,The method has 5 parameters. ,26
FEMR_femr,femr.data.daos.system,EncounterRepository,createPatientEncounter,Long Identifier,The length of the field patientAgeClassificationProvider is 32.,40
FEMR_femr,femr.data.daos.system,EncounterRepository,createPatientEncounter,Long Parameter List,The method has 5 parameters. ,40
FEMR_femr,femr.data.daos.system,EncounterRepository,createPatientEncounter,Long Statement,The length of the statement "if (patientAgeClassificationId != null) patientEncounter.setPatientAgeClassification(Ebean.getReference(patientAgeClassificationProvider.get().getClass()`patientAgeClassificationId));" is 183.,40
FEMR_femr,femr.data.daos.system,EncounterRepository,retrievePatientEncountersByPatientIdAsc,Long Statement,The length of the statement "Query<PatientEncounter> query=QueryProvider.getPatientEncounterQuery().where().isNull("isDeleted").eq("patient_id"`patientId).order().asc("date_of_triage_visit");" is 162.,126
FEMR_femr,femr.data.daos.system,EncounterRepository,retrievePatientEncountersByPatientIdDesc,Long Statement,The length of the statement "Query<PatientEncounter> query=QueryProvider.getPatientEncounterQuery().where().isNull("isDeleted").eq("patient_id"`patientId).order().desc("date_of_triage_visit");" is 163.,152
FEMR_femr,femr.data.daos.system,PatientRepository,PatientRepository,Long Identifier,The length of the parameter patientAgeClassificationProvider is 32.,24
FEMR_femr,femr.data.daos.system,PatientRepository,PatientRepository,Long Identifier,The length of the field patientAgeClassificationProvider is 32.,24
FEMR_femr,femr.data.daos.system,PatientRepository,createPatientAgeClassification,Long Identifier,The length of the field patientAgeClassificationProvider is 32.,30
FEMR_femr,femr.data.daos.system,PatientRepository,retrieveAllPatientAgeClassifications,Long Identifier,The length of the identifier patientAgeClassificationExpressionList is 38.,59
FEMR_femr,femr.data.daos.system,PatientRepository,retrieveAllPatientAgeClassifications,Long Statement,The length of the statement "Query<PatientAgeClassification> patientAgeClassificationExpressionList=QueryProvider.getPatientAgeClassificationQuery().where().eq("isDeleted"`false).order().asc("sortOrder");" is 175.,59
FEMR_femr,femr.data.daos.system,PatientRepository,retrieveAllPatientAgeClassifications,Long Identifier,The length of the identifier patientAgeClassificationExpressionList is 38.,84
FEMR_femr,femr.data.daos.system,PatientRepository,retrieveAllPatientAgeClassifications,Long Statement,The length of the statement "Query<PatientAgeClassification> patientAgeClassificationExpressionList=QueryProvider.getPatientAgeClassificationQuery().where().eq("isDeleted"`isDeleted).order().asc("sortOrder");" is 179.,84
FEMR_femr,femr.data.daos.system,PatientRepository,retrievePatientAgeClassification,Long Identifier,The length of the identifier patientAgeClassificationExpressionList is 38.,109
FEMR_femr,femr.data.daos.system,PatientRepository,retrievePatientAgeClassification,Long Statement,The length of the statement "ExpressionList<PatientAgeClassification> patientAgeClassificationExpressionList=QueryProvider.getPatientAgeClassificationQuery().where().eq("name"`ageClassification);" is 166.,109
FEMR_femr,femr.data.daos.system,PatientRepository,retrievePatientsInCountry,Long Statement,The length of the statement "ExpressionList<Patient> patientExpressionList=QueryProvider.getPatientQuery().select("*").fetch("patientEncounters").fetch("patientEncounters.missionTrip").fetch("patientEncounters.missionTrip.missionCity").fetch("patientEncounters.missionTrip.missionCity.missionCountry").where().isNull("patientEncounters.isDeleted").isNull("isDeleted").eq("patientEncounters.missionTrip.missionCity.missionCountry.name"`country);" is 415.,156
FEMR_femr,femr.data.daos.system,PatientRepository,retrievePatientsByName,Long Statement,The length of the statement "query=QueryProvider.getPatientQuery().where().eq("first_name"`firstName).eq("last_name"`lastName).isNull("isDeleted").order().desc("id");" is 137.,236
FEMR_femr,femr.data.daos.system,PatientRepository,retrievePatientsByName,Long Statement,The length of the statement "query=QueryProvider.getPatientQuery().where().or(Expr.eq("first_name"`firstName)`Expr.eq("last_name"`firstName)).isNull("isDeleted").order().desc("id");" is 152.,236
FEMR_femr,femr.data.daos.system,PatientRepository,retrievePatientsByName,Long Statement,The length of the statement "Logger.error("PatientRepository-retrievePatientsByName"`ex.getMessage()`"firstName & lastName: " + firstName + "&"+ lastName);" is 126.,236
FEMR_femr,femr.data.daos.system,UserRepository,retrieveAllUsers,Long Statement,The length of the statement "Query<User> userQuery=QueryProvider.getUserQuery().where().ne("email"`"superuser").ne("email"`"admin").orderBy("lastName");" is 123.,191
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveMedicationUnitByUnitName,Long Identifier,The length of the identifier medicationMeasurementUnitExpressionList is 39.,29
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveMedicationUnitByUnitName,Long Statement,The length of the statement "ExpressionList<ConceptMedicationUnit> medicationMeasurementUnitExpressionList=QueryProvider.getConceptMedicationUnitQuery().where().eq("name"`unitName);" is 152.,29
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveMedicationGenericByName,Long Identifier,The length of the identifier medicationActiveDrugNameExpressionList is 38.,53
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveMedicationInventoryByMedicationIdAndTripId,Long Identifier,The length of the identifier medicationInventoryExpressionList is 33.,77
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveMedicationInventoryByMedicationIdAndTripId,Long Statement,The length of the statement "medicationInventoryExpressionList=QueryProvider.getMedicationInventoryQuery().where().eq("missionTrip.id"`tripId).eq("medication.id"`medicationId);" is 147.,77
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveMedicationInventoryByMedicationIdAndTripId,Long Statement,The length of the statement "Logger.error("MedicationRepository-retrieveMedicationInventoryByMedicationIdAndTripId"`ex.getMessage()`"medicationId: " + medicationId + "tripId: "+ tripId);" is 157.,77
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveMedicationInventoriesByTripId,Long Identifier,The length of the identifier medicationInventoryExpressionList is 33.,100
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveMedicationInventoriesByTripId,Long Statement,The length of the statement "ExpressionList<MedicationInventory> medicationInventoryExpressionList=QueryProvider.getMedicationInventoryQuery().where().eq("missionTrip.id"`tripId);" is 150.,100
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveAllPreInventoryMedications,Long Statement,The length of the statement "Query<Medication> query=QueryProvider.getMedicationQuery().where().ne("concept_medication_forms_id"`null).orderBy("isDeleted asc");" is 131.,151
FEMR_femr,femr.data.daos.system,MedicationRepository,deleteMedication,Long Statement,The length of the statement "Logger.error("MedicationRepository-deleteMedication"`ex.getMessage()`"medicationId: " + medicationId`"isDeleted: " + isDeleted);" is 128.,175
FEMR_femr,femr.data.daos.system,MedicationRepository,createNewMedication,Long Statement,The length of the statement "Logger.error("Attempted and failed to execute createNewMedication(" + medicationName + ") in MedicationRepository. Stack trace to follow.");" is 140.,196
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveAllConceptMedications,Long Identifier,The length of the identifier conceptMedicationExpressionList is 31.,248
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveAllConceptMedications,Long Statement,The length of the statement "ExpressionList<ConceptMedication> conceptMedicationExpressionList=QueryProvider.getConceptMedicationQuery().where().eq("isDeleted"`false);" is 138.,248
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveConceptMedicationById,Long Identifier,The length of the identifier conceptMedicationExpressionList is 31.,272
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveConceptMedicationById,Long Statement,The length of the statement "ExpressionList<ConceptMedication> conceptMedicationExpressionList=QueryProvider.getConceptMedicationQuery().where().eq("isDeleted"`false).eq("id"`id);" is 150.,272
FEMR_femr,femr.data.daos.system,MedicationRepository,retrieveAllMedicationByTripId,Long Statement,The length of the statement "Query<Medication> medicationQuery=QueryProvider.getMedicationQuery().where().eq("medicationInventory.missionTrip.id"`tripId).isNotNull("conceptMedicationForm").isNull("medicationInventory.isDeleted").gt("medicationInventory.quantityCurrent"`0).orderBy("name");" is 260.,334
FEMR_femr,femr.data.daos.system,PrescriptionRepository,createPrescription,Long Parameter List,The method has 5 parameters. ,29
FEMR_femr,femr.data.daos.system,PrescriptionRepository,createPrescription,Long Statement,The length of the statement "patientPrescription=dataModelMapper.createPatientPrescription(amount`medicationId`medicationAdministrationId`userId`encounterId`null`false);" is 140.,29
FEMR_femr,femr.data.daos.system,PrescriptionRepository,retrieveAllConceptPrescriptionAdministrations,Long Identifier,The length of the identifier conceptPrescriptionAdministrations is 34.,73
FEMR_femr,femr.data.daos.system,PrescriptionRepository,retrieveAllDispensedPrescriptionsByEncounterId,Long Statement,The length of the statement "ExpressionList<PatientPrescription> query=QueryProvider.getPatientPrescriptionQuery().fetch("patientEncounter").where().isNull("patientEncounter.isDeleted").eq("encounter_id"`encounterId).ne("user_id_pharmacy"`null);" is 216.,92
FEMR_femr,femr.data.daos.system,PrescriptionRepository,retrieveReplacementReasonByName,Long Identifier,The length of the identifier patientPrescriptionReplacementReason is 36.,115
FEMR_femr,femr.data.daos.system,PrescriptionRepository,retrieveReplacementReasonByName,Long Identifier,The length of the identifier replacementReasonExpressionList is 31.,115
FEMR_femr,femr.data.daos.system,PrescriptionRepository,retrieveReplacementReasonByName,Long Statement,The length of the statement "ExpressionList<PatientPrescriptionReplacementReason> replacementReasonExpressionList=QueryProvider.getPatientPrescriptionReasonQuery().where().eq("name"`name);" is 159.,115
FEMR_femr,femr.data.daos.system,PrescriptionRepository,retrieveUnreplacedPrescriptionsByEncounterId,Long Statement,The length of the statement "ExpressionList<PatientPrescription> query=QueryProvider.getPatientPrescriptionQuery().fetch("medication.medicationInventory").fetch("patientEncounter").where().isNull("patientEncounter.isDeleted").eq("encounter_id"`encounterId);" is 228.,133
FEMR_femr,femr.data.daos.system,PrescriptionRepository,retrievePrescriptionById,Long Statement,The length of the statement "ExpressionList<PatientPrescription> prescriptionExpressionList=QueryProvider.getPatientPrescriptionQuery().where().eq("id"`prescriptionId);" is 139.,156
FEMR_femr,femr.data.daos.core,IEncounterRepository,createPatientEncounter,Long Parameter List,The method has 5 parameters. ,10
FEMR_femr,femr.data.daos.core,IPrescriptionRepository,createPrescription,Long Parameter List,The method has 5 parameters. ,12
FEMR_femr,femr.common.dtos,CurrentUser,CurrentUser,Long Parameter List,The method has 7 parameters. ,35
FEMR_femr,femr.common,ItemModelMapper,createMedicationItem,Long Parameter List,The method has 6 parameters. ,57
FEMR_femr,femr.common,ItemModelMapper,createMedicationItem,Long Statement,The length of the statement "medicationItem.addActiveIngredient(medicationGenericStrength.getMedicationGeneric().getName()`medicationGenericStrength.getConceptMedicationUnit().getName()`medicationGenericStrength.getValue()`medicationGenericStrength.isDenominator());" is 237.,57
FEMR_femr,femr.common,ItemModelMapper,createMedicationItem,Long Statement,The length of the statement "fullActiveDrugName=fullActiveDrugName.concat(df.format(medicationGenericStrength.getValue()) + " " + medicationGenericStrength.getConceptMedicationUnit().getName()+ " "+ medicationGenericStrength.getMedicationGeneric().getName());" is 230.,57
FEMR_femr,femr.common,ItemModelMapper,createMedicationItem,Long Statement,The length of the statement "fullActiveDrugName=fullActiveDrugName.concat(" / " + df.format(medicationGenericStrength.getValue()) + " "+ medicationGenericStrength.getConceptMedicationUnit().getName()+ " "+ medicationGenericStrength.getMedicationGeneric().getName());" is 237.,57
FEMR_femr,femr.common,ItemModelMapper,createMedicationItem,Long Statement,The length of the statement "if (StringUtils.isNotNullOrWhiteSpace(medicationItem.getForm())) medicationItem.setFullName(medicationItem.getFullName().concat(" " + "(" + medicationItem.getForm() + ")"));" is 173.,57
FEMR_femr,femr.common,ItemModelMapper,createMissionTripItem,Long Statement,The length of the statement "if (missionTrip.getMissionCity() != null) missionTripItem.setTripCountry(missionTrip.getMissionCity().getMissionCountry().getName());" is 133.,132
FEMR_femr,femr.common,ItemModelMapper,createMissionTripItem,Long Statement,The length of the statement "missionTripItem.setFriendlyTripTitle(StringUtils.generateMissionTripTitle(missionTripItem.getTeamName()`missionTripItem.getTripCountry()`missionTripItem.getTripStartDate()`missionTripItem.getTripEndDate()));" is 207.,132
FEMR_femr,femr.common,ItemModelMapper,createPatientItem,Complex Conditional,The conditional expression StringUtils.isNullOrWhiteSpace(firstName) || StringUtils.isNullOrWhiteSpace(lastName) || StringUtils.isNullOrWhiteSpace(city) is complex.,159
FEMR_femr,femr.common,ItemModelMapper,createPatientItem,Complex Method,Cyclomatic complexity of the method is 14,159
FEMR_femr,femr.common,ItemModelMapper,createPatientItem,Long Parameter List,The method has 19 parameters. ,159
FEMR_femr,femr.common,ItemModelMapper,createPatientItem,Long Statement,The length of the statement "if (StringUtils.isNullOrWhiteSpace(firstName) || StringUtils.isNullOrWhiteSpace(lastName) || StringUtils.isNullOrWhiteSpace(city)) {" is 132.,159
FEMR_femr,femr.common,ItemModelMapper,createPatientEncounterItem,Complex Method,Cyclomatic complexity of the method is 11,247
FEMR_femr,femr.common,ItemModelMapper,createPatientEncounterItem,Long Statement,The length of the statement "patientEncounterItem.setPatientItem(createPatientItem(patientEncounter.getPatient().getId()`patientEncounter.getPatient().getFirstName()`patientEncounter.getPatient().getLastName()`patientEncounter.getPatient().getPhoneNumber()`patientEncounter.getPatient().getCity()`patientEncounter.getPatient().getAddress()`patientEncounter.getPatient().getUserId()`patientEncounter.getPatient().getAge()`patientEncounter.getPatient().getSex()`null`null`null`null`null`null`null`null`null`null));" is 483.,247
FEMR_femr,femr.common,ItemModelMapper,createPatientEncounterItem,Long Statement,The length of the statement "if (patientEncounter.getDateOfMedicalVisit() != null) patientEncounterItem.setMedicalDateOfVisit(dateUtils.getFriendlyDate(patientEncounter.getDateOfMedicalVisit()));" is 166.,247
FEMR_femr,femr.common,ItemModelMapper,createPatientEncounterItem,Long Statement,The length of the statement "if (patientEncounter.getDateOfPharmacyVisit() != null) patientEncounterItem.setPharmacyDateOfVisit(dateUtils.getFriendlyDate(patientEncounter.getDateOfPharmacyVisit()));" is 169.,247
FEMR_femr,femr.common,ItemModelMapper,createPatientEncounterItem,Long Statement,The length of the statement "if (patientEncounter.getDoctor() != null) patientEncounterItem.setPhysicianEmailAddress(patientEncounter.getDoctor().getEmail());" is 129.,247
FEMR_femr,femr.common,ItemModelMapper,createPatientEncounterItem,Long Statement,The length of the statement "if (patientEncounter.getPharmacist() != null) patientEncounterItem.setPharmacistEmailAddress(patientEncounter.getPharmacist().getEmail());" is 138.,247
FEMR_femr,femr.common,ItemModelMapper,createPatientEncounterItem,Long Statement,The length of the statement "patientEncounterItem.setNurseFullName(patientEncounter.getNurse().getFirstName() + " " + patientEncounter.getNurse().getLastName());" is 132.,247
FEMR_femr,femr.common,ItemModelMapper,createPatientEncounterItem,Long Statement,The length of the statement "patientEncounterItem.setPhysicianFullName(patientEncounter.getDoctor().getFirstName() + " " + patientEncounter.getDoctor().getLastName());" is 138.,247
FEMR_femr,femr.common,ItemModelMapper,createPatientEncounterItem,Long Statement,The length of the statement "patientEncounterItem.setPharmacistFullName(patientEncounter.getPharmacist().getFirstName() + " " + patientEncounter.getPharmacist().getLastName());" is 147.,247
FEMR_femr,femr.common,ItemModelMapper,createPrescriptionItem,Complex Method,Cyclomatic complexity of the method is 8,342
FEMR_femr,femr.common,ItemModelMapper,createPrescriptionItem,Long Parameter List,The method has 8 parameters. ,342
FEMR_femr,femr.common,ItemModelMapper,createPrescriptionItem,Long Statement,The length of the statement "if (medicationItem.getQuantityCurrent() == null) prescriptionItem.setFormularyMessage("Medication is not found in the formulary");" is 130.,342
FEMR_femr,femr.common,ItemModelMapper,createPrescriptionItem,Long Statement,The length of the statement "else if (amount != null && amount > medicationItem.getQuantityCurrent()) prescriptionItem.setFormularyMessage("Not Enough Medication Remaining to Dispense!");" is 158.,342
FEMR_femr,femr.common,ItemModelMapper,createPrescriptionItemWithReplacement,Long Identifier,The length of the parameter conceptPrescriptionAdministration is 33.,384
FEMR_femr,femr.common,ItemModelMapper,createPrescriptionItemWithReplacement,Long Parameter List,The method has 10 parameters. ,384
FEMR_femr,femr.common,ItemModelMapper,createPrescriptionItemWithReplacement,Long Statement,The length of the statement "PrescriptionItem prescriptionItem=createPrescriptionItem(id`name`firstName`lastName`conceptPrescriptionAdministration`amount`isCounseled`medicationItem);" is 153.,384
FEMR_femr,femr.common,ItemModelMapper,createSettingItem,Complex Method,Cyclomatic complexity of the method is 10,438
FEMR_femr,femr.common,ItemModelMapper,createTabItem,Complex Conditional,The conditional expression StringUtils.isNullOrWhiteSpace(name) || leftColumnSize == null || rightColumnSize == null is complex.,477
FEMR_femr,femr.common,ItemModelMapper,createTabFieldItem,Complex Method,Cyclomatic complexity of the method is 8,500
FEMR_femr,femr.common,ItemModelMapper,createTabFieldItem,Long Parameter List,The method has 8 parameters. ,500
FEMR_femr,femr.common,ItemModelMapper,createTabFieldItem,Long Parameter List,The method has 9 parameters. ,538
FEMR_femr,femr.common,ItemModelMapper,createTripItem,Complex Conditional,The conditional expression StringUtils.isNullOrWhiteSpace(teamName) || StringUtils.isNullOrWhiteSpace(tripCity) || StringUtils.isNullOrWhiteSpace(tripCountry)|| startDate == null || endDate == null is complex.,577
FEMR_femr,femr.common,ItemModelMapper,createTripItem,Long Parameter List,The method has 5 parameters. ,577
FEMR_femr,femr.common,ItemModelMapper,createTripItem,Long Statement,The length of the statement "if (StringUtils.isNullOrWhiteSpace(teamName) || StringUtils.isNullOrWhiteSpace(tripCity) || StringUtils.isNullOrWhiteSpace(tripCountry)|| startDate == null || endDate == null) {" is 177.,577
FEMR_femr,femr.common,ItemModelMapper,createMedicationAdministrationItem,Long Identifier,The length of the parameter conceptPrescriptionAdministration is 33.,657
FEMR_femr,femr.common,ItemModelMapper,createMedicationAdministrationItem,Long Statement,The length of the statement "MedicationAdministrationItem medicationAdministrationItem=new MedicationAdministrationItem(conceptPrescriptionAdministration.getId()`conceptPrescriptionAdministration.getName()`conceptPrescriptionAdministration.getDailyModifier());" is 231.,657
