Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
libgdx_box2dlights,box2dLight,RayHandler,setCombinedMatrix,Magic Number,The method contains a magic number: 0.5f,205
libgdx_box2dlights,box2dLight,RayHandler,setCombinedMatrix,Magic Number,The method contains a magic number: 0.5f,205
libgdx_box2dlights,box2dLight,RayHandler,prepareRender,Complex Method,Cyclomatic complexity of the method is 8,287
libgdx_box2dlights,box2dLight,ChainLight,ChainLight,Long Parameter List,The method has 5 parameters. ,59
libgdx_box2dlights,box2dLight,ChainLight,ChainLight,Long Parameter List,The method has 6 parameters. ,83
libgdx_box2dlights,box2dLight,ChainLight,ChainLight,Long Statement,The length of the statement "lightMesh=new Mesh(VertexDataType.VertexArray`false`vertexNum`0`new VertexAttribute(Usage.Position`2`"vertex_positions")`new VertexAttribute(Usage.ColorPacked`4`"quad_colors")`new VertexAttribute(Usage.Generic`1`"s"));" is 218.,83
libgdx_box2dlights,box2dLight,ChainLight,ChainLight,Long Statement,The length of the statement "softShadowMesh=new Mesh(VertexDataType.VertexArray`false`vertexNum * 2`0`new VertexAttribute(Usage.Position`2`"vertex_positions")`new VertexAttribute(Usage.ColorPacked`4`"quad_colors")`new VertexAttribute(Usage.Generic`1`"s"));" is 227.,83
libgdx_box2dlights,box2dLight,ChainLight,ChainLight,Magic Number,The method contains a magic number: 2,83
libgdx_box2dlights,box2dLight,ChainLight,ChainLight,Magic Number,The method contains a magic number: 2,83
libgdx_box2dlights,box2dLight,ChainLight,ChainLight,Magic Number,The method contains a magic number: 4,83
libgdx_box2dlights,box2dLight,ChainLight,ChainLight,Magic Number,The method contains a magic number: 2,83
libgdx_box2dlights,box2dLight,ChainLight,ChainLight,Magic Number,The method contains a magic number: 2,83
libgdx_box2dlights,box2dLight,ChainLight,ChainLight,Magic Number,The method contains a magic number: 4,83
libgdx_box2dlights,box2dLight,ChainLight,contains,Complex Conditional,The conditional expression ((y1 <= y && y < y2) || (y2 <= y && y < y1)) && x < ((x2 - x1) / (y2 - y1) * (y - y1) + x1) is complex.,232
libgdx_box2dlights,box2dLight,ChainLight,contains,Magic Number,The method contains a magic number: 2,232
libgdx_box2dlights,box2dLight,ChainLight,contains,Magic Number,The method contains a magic number: 2,232
libgdx_box2dlights,box2dLight,ChainLight,contains,Magic Number,The method contains a magic number: 3,232
libgdx_box2dlights,box2dLight,ChainLight,setDistance,Magic Number,The method contains a magic number: 0.01f,264
libgdx_box2dlights,box2dLight,ChainLight,setDistance,Magic Number,The method contains a magic number: 0.01f,264
libgdx_box2dlights,box2dLight,ChainLight,updateChain,Long Statement,The length of the statement "int segmentRays=(i == segmentCount - 1) ? remainingRays : (int)((segmentLengths.items[i] / remainingLength) * remainingRays);" is 125.,283
libgdx_box2dlights,box2dLight,ChainLight,updateChain,Magic Number,The method contains a magic number: 2,283
libgdx_box2dlights,box2dLight,ChainLight,updateChain,Magic Number,The method contains a magic number: 2,283
libgdx_box2dlights,box2dLight,ChainLight,updateChain,Magic Number,The method contains a magic number: 2,283
libgdx_box2dlights,box2dLight,ChainLight,updateChain,Magic Number,The method contains a magic number: 2,283
libgdx_box2dlights,box2dLight,ChainLight,updateChain,Magic Number,The method contains a magic number: 3,283
libgdx_box2dlights,box2dLight,ChainLight,updateChain,Magic Number,The method contains a magic number: 0.5f,283
libgdx_box2dlights,box2dLight,ChainLight,updateChain,Magic Number,The method contains a magic number: 0.5f,283
libgdx_box2dlights,box2dLight,ChainLight,updateChain,Magic Number,The method contains a magic number: 2,283
libgdx_box2dlights,box2dLight,ChainLight,updateChain,Magic Number,The method contains a magic number: 2,283
libgdx_box2dlights,box2dLight,ChainLight,updateChain,Magic Number,The method contains a magic number: 3,283
libgdx_box2dlights,box2dLight,DirectionalLight,DirectionalLight,Long Statement,The length of the statement "lightMesh=new Mesh(VertexDataType.VertexArray`staticLight`vertexNum`0`new VertexAttribute(Usage.Position`2`"vertex_positions")`new VertexAttribute(Usage.ColorPacked`4`"quad_colors")`new VertexAttribute(Usage.Generic`1`"s"));" is 224.,31
libgdx_box2dlights,box2dLight,DirectionalLight,DirectionalLight,Long Statement,The length of the statement "softShadowMesh=new Mesh(VertexDataType.VertexArray`staticLight`vertexNum`0`new VertexAttribute(Usage.Position`2`"vertex_positions")`new VertexAttribute(Usage.ColorPacked`4`"quad_colors")`new VertexAttribute(Usage.Generic`1`"s"));" is 229.,31
libgdx_box2dlights,box2dLight,DirectionalLight,DirectionalLight,Magic Number,The method contains a magic number: 2,31
libgdx_box2dlights,box2dLight,DirectionalLight,DirectionalLight,Magic Number,The method contains a magic number: 2,31
libgdx_box2dlights,box2dLight,DirectionalLight,DirectionalLight,Magic Number,The method contains a magic number: 4,31
libgdx_box2dlights,box2dLight,DirectionalLight,DirectionalLight,Magic Number,The method contains a magic number: 2,31
libgdx_box2dlights,box2dLight,DirectionalLight,DirectionalLight,Magic Number,The method contains a magic number: 4,31
libgdx_box2dlights,box2dLight,DirectionalLight,update,Complex Method,Cyclomatic complexity of the method is 8,82
libgdx_box2dlights,box2dLight,DirectionalLight,update,Magic Number,The method contains a magic number: 0.1f,82
libgdx_box2dlights,box2dLight,DirectionalLight,update,Magic Number,The method contains a magic number: 0.1f,82
libgdx_box2dlights,box2dLight,DirectionalLight,update,Magic Number,The method contains a magic number: 0.5f,82
libgdx_box2dlights,box2dLight,DirectionalLight,update,Magic Number,The method contains a magic number: 0.5f,82
libgdx_box2dlights,box2dLight,DirectionalLight,update,Magic Number,The method contains a magic number: 2f,82
libgdx_box2dlights,box2dLight,DirectionalLight,update,Magic Number,The method contains a magic number: 2,82
libgdx_box2dlights,box2dLight,DirectionalLight,update,Magic Number,The method contains a magic number: 2,82
libgdx_box2dlights,box2dLight,DirectionalLight,update,Magic Number,The method contains a magic number: 2f,82
libgdx_box2dlights,box2dLight,DirectionalLight,update,Magic Number,The method contains a magic number: 2,82
libgdx_box2dlights,box2dLight,DirectionalLight,update,Magic Number,The method contains a magic number: 2,82
libgdx_box2dlights,box2dLight,DirectionalLight,contains,Complex Conditional,The conditional expression ((y1 < y) && (y2 >= y)) || (y1 >= y) && (y2 < y) is complex.,171
libgdx_box2dlights,box2dLight,DirectionalLight,contains,Complex Conditional,The conditional expression ((y1 < y) && (y2 >= y)) || (y1 >= y) && (y2 < y) is complex.,171
libgdx_box2dlights,shaders,ShadowShader,createShadowShader,Long Statement,The length of the statement "final String vertexShader="attribute vec4 a_position;\n" + "attribute vec2 a_texCoord;\n" + "varying vec2 v_texCoords;\n"+ "\n"+ "void main()\n"+ "{\n"+ " v_texCoords = a_texCoord;\n"+ " gl_Position = a_position;\n"+ "}\n";" is 223.,7
libgdx_box2dlights,shaders,ShadowShader,createShadowShader,Long Statement,The length of the statement "final String fragmentShader="#ifdef GL_ES\n" + "precision lowp float;\n" + "#define MED mediump\n"+ "#else\n"+ "#define MED \n"+ "#endif\n"+ "varying MED vec2 v_texCoords;\n"+ "uniform sampler2D u_texture;\n"+ "uniform vec4 ambient;\n"+ "void main()\n"+ "{\n"+ "vec4 c = texture2D(u_texture` v_texCoords);\n"+ "gl_FragColor.rgb = c.rgb * c.a + ambient.rgb;\n"+ "gl_FragColor.a = ambient.a - c.a;\n"+ "}\n";" is 406.,7
libgdx_box2dlights,shaders,WithoutShadowShader,createShadowShader,Long Statement,The length of the statement "final String vertexShader="attribute vec4 a_position;\n" + "attribute vec2 a_texCoord;\n" + "varying vec2 v_texCoords;\n"+ "\n"+ "void main()\n"+ "{\n"+ " v_texCoords = a_texCoord;\n"+ " gl_Position = a_position;\n"+ "}\n";" is 223.,9
libgdx_box2dlights,shaders,WithoutShadowShader,createShadowShader,Long Statement,The length of the statement "final String fragmentShader="#ifdef GL_ES\n" + "precision lowp float;\n" + "#define MED mediump\n"+ "#else\n"+ "#define MED \n"+ "#endif\n"+ "varying MED vec2 v_texCoords;\n"+ "uniform sampler2D u_texture;\n"+ "void main()\n"+ "{\n"+ "gl_FragColor = texture2D(u_texture` v_texCoords);\n"+ "}\n";" is 295.,9
libgdx_box2dlights,shaders,Gaussian,createBlurShader,Long Statement,The length of the statement "final String vertexShader="attribute vec4 a_position;\n" + "uniform vec2 dir;\n" + "attribute vec2 a_texCoord;\n"+ "varying vec2 v_texCoords0;\n"+ "varying vec2 v_texCoords1;\n"+ "varying vec2 v_texCoords2;\n"+ "varying vec2 v_texCoords3;\n"+ "varying vec2 v_texCoords4;\n"+ "#define FBO_W " + FBO_W + ".0\n"+ "#define FBO_H "+ FBO_H+ ".0\n"+ "const vec2 futher = vec2(3.2307692308 / FBO_W` 3.2307692308 / FBO_H );\n"+ "const vec2 closer = vec2(1.3846153846 / FBO_W` 1.3846153846 / FBO_H );\n"+ "void main()\n"+ "{\n"+ "vec2 f = futher * dir;\n"+ "vec2 c = closer * dir;\n"+ "v_texCoords0 = a_texCoord - f;\n"+ "v_texCoords1 = a_texCoord - c;\n"+ "v_texCoords2 = a_texCoord;\n"+ "v_texCoords3 = a_texCoord + c;\n"+ "v_texCoords4 = a_texCoord + f;\n"+ "gl_Position = a_position;\n"+ "}\n";" is 788.,10
libgdx_box2dlights,shaders,Gaussian,createBlurShader,Long Statement,The length of the statement "final String fragmentShader="#ifdef GL_ES\n" + "precision lowp float;\n" + "#define MED mediump\n"+ "#else\n"+ "#define MED \n"+ "#endif\n"+ "uniform sampler2D u_texture;\n"+ "varying MED vec2 v_texCoords0;\n"+ "varying MED vec2 v_texCoords1;\n"+ "varying MED vec2 v_texCoords2;\n"+ "varying MED vec2 v_texCoords3;\n"+ "varying MED vec2 v_texCoords4;\n"+ "const float center = 0.2270270270;\n"+ "const float close = 0.3162162162;\n"+ "const float far = 0.0702702703;\n"+ "void main()\n"+ "{ \n"+ "gl_FragColor" + rgb + " = far * texture2D(u_texture` v_texCoords0)"+ rgb+ "\n"+ " + close * texture2D(u_texture` v_texCoords1)"+ rgb+ "\n"+ " + center * texture2D(u_texture` v_texCoords2)"+ rgb+ "\n"+ " + close * texture2D(u_texture` v_texCoords3)"+ rgb+ "\n"+ " + far * texture2D(u_texture` v_texCoords4)"+ rgb+ ";\n"+ "}\n";" is 823.,10
libgdx_box2dlights,shaders,DiffuseShader,createShadowShader,Long Statement,The length of the statement "final String vertexShader="attribute vec4 a_position;\n" + "attribute vec2 a_texCoord;\n" + "varying vec2 v_texCoords;\n"+ "\n"+ "void main()\n"+ "{\n"+ " v_texCoords = a_texCoord;\n"+ " gl_Position = a_position;\n"+ "}\n";" is 223.,7
libgdx_box2dlights,shaders,DiffuseShader,createShadowShader,Long Statement,The length of the statement "final String fragmentShader="#ifdef GL_ES\n" + "precision lowp float;\n" + "#define MED mediump\n"+ "#else\n"+ "#define MED \n"+ "#endif\n"+ "varying MED vec2 v_texCoords;\n"+ "uniform sampler2D u_texture;\n"+ "uniform vec4 ambient;\n"+ "void main()\n"+ "{\n"+ "gl_FragColor.rgb = (ambient.rgb + texture2D(u_texture` v_texCoords).rgb);\n"+ "gl_FragColor.a = 1.0;\n"+ "}\n";" is 373.,7
libgdx_box2dlights,shaders,LightShader,createLightShader,Long Statement,The length of the statement "final String vertexShader="attribute vec4 vertex_positions;\n" + "attribute vec4 quad_colors;\n" + "attribute float s;\n"+ "uniform mat4 u_projTrans;\n"+ "varying vec4 v_color;\n"+ "void main()\n"+ "{\n"+ " v_color = s * quad_colors;\n"+ " gl_Position = u_projTrans * vertex_positions;\n"+ "}\n";" is 296.,9
libgdx_box2dlights,shaders,LightShader,createLightShader,Long Statement,The length of the statement "final String fragmentShader="#ifdef GL_ES\n" + "precision lowp float;\n" + "#define MED mediump\n"+ "#else\n"+ "#define MED \n"+ "#endif\n"+ "varying vec4 v_color;\n"+ "void main()\n"+ "{\n"+ " gl_FragColor = " + gamma + "(v_color);\n"+ "}";" is 241.,9
libgdx_box2dlights,tests,CustomShaderDesktopLauncher,main,Magic Number,The method contains a magic number: 800,8
libgdx_box2dlights,tests,CustomShaderDesktopLauncher,main,Magic Number,The method contains a magic number: 480,8
libgdx_box2dlights,tests,CustomShaderDesktopLauncher,main,Magic Number,The method contains a magic number: 4,8
libgdx_box2dlights,tests,Box2dLightTest,create,Magic Number,The method contains a magic number: 2f,83
libgdx_box2dlights,tests,Box2dLightTest,create,Magic Number,The method contains a magic number: 0.5f,83
libgdx_box2dlights,tests,Box2dLightTest,create,Magic Number,The method contains a magic number: 3,83
libgdx_box2dlights,tests,Box2dLightTest,render,Long Statement,The length of the statement "font.draw(batch`Integer.toString(Gdx.graphics.getFramesPerSecond()) + "mouse at shadows: " + atShadow+ " time used for shadow calculation:"+ aika / ++times + "ns"`0`20);" is 169.,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 3,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 4f,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 0.3f,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 0.3f,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 0.3f,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 2f,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 2,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 2,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 15,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 30,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 45,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 75,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 90,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 120,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 135,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 150,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 180,119
libgdx_box2dlights,tests,Box2dLightTest,render,Magic Number,The method contains a magic number: 20,119
libgdx_box2dlights,tests,Box2dLightTest,initPointLights,Magic Number,The method contains a magic number: 2f,225
libgdx_box2dlights,tests,Box2dLightTest,initPointLights,Magic Number,The method contains a magic number: 2f,225
libgdx_box2dlights,tests,Box2dLightTest,initConeLights,Magic Number,The method contains a magic number: 15f,240
libgdx_box2dlights,tests,Box2dLightTest,initConeLights,Magic Number,The method contains a magic number: 40f,240
libgdx_box2dlights,tests,Box2dLightTest,initConeLights,Magic Number,The method contains a magic number: 2f,240
libgdx_box2dlights,tests,Box2dLightTest,initConeLights,Magic Number,The method contains a magic number: 2f,240
libgdx_box2dlights,tests,Box2dLightTest,initConeLights,Magic Number,The method contains a magic number: 360f,240
libgdx_box2dlights,tests,Box2dLightTest,initChainLights,Magic Number,The method contains a magic number: 5,258
libgdx_box2dlights,tests,Box2dLightTest,initChainLights,Magic Number,The method contains a magic number: 360f,258
libgdx_box2dlights,tests,Box2dLightTest,initDirectionalLight,Magic Number,The method contains a magic number: 360f,276
libgdx_box2dlights,tests,Box2dLightTest,initDirectionalLight,Magic Number,The method contains a magic number: 4,276
libgdx_box2dlights,tests,Box2dLightTest,createPhysicsWorld,Long Statement,The length of the statement "chainShape.createLoop(new Vector2[]{new Vector2(-halfWidth`0f)`new Vector2(halfWidth`0f)`new Vector2(halfWidth`viewportHeight)`new Vector2(-halfWidth`viewportHeight)});" is 168.,313
libgdx_box2dlights,tests,Box2dLightTest,createPhysicsWorld,Magic Number,The method contains a magic number: 2f,313
libgdx_box2dlights,tests,Box2dLightTest,createBoxes,Magic Number,The method contains a magic number: 0.9f,332
libgdx_box2dlights,tests,Box2dLightTest,createBoxes,Magic Number,The method contains a magic number: 0.01f,332
libgdx_box2dlights,tests,Box2dLightTest,createBoxes,Magic Number,The method contains a magic number: 20,332
libgdx_box2dlights,tests,Box2dLightTest,createBoxes,Magic Number,The method contains a magic number: 40,332
libgdx_box2dlights,tests,Box2dLightTest,createBoxes,Magic Number,The method contains a magic number: 10,332
libgdx_box2dlights,tests,Box2dLightTest,createBoxes,Magic Number,The method contains a magic number: 15,332
libgdx_box2dlights,tests,Box2dLightTest,touchDown,Magic Number,The method contains a magic number: 0.1f,375
libgdx_box2dlights,tests,Box2dLightTest,touchDown,Magic Number,The method contains a magic number: 0.1f,375
libgdx_box2dlights,tests,Box2dLightTest,touchDown,Magic Number,The method contains a magic number: 0.1f,375
libgdx_box2dlights,tests,Box2dLightTest,touchDown,Magic Number,The method contains a magic number: 0.1f,375
libgdx_box2dlights,tests,Box2dLightTest,touchDown,Magic Number,The method contains a magic number: 1000.0f,375
libgdx_box2dlights,tests,Box2dLightTest,keyDown,Complex Method,Cyclomatic complexity of the method is 17,445
libgdx_box2dlights,tests,Box2dLightTest,keyDown,Magic Number,The method contains a magic number: 2,445
libgdx_box2dlights,tests,Box2dLightTest,keyDown,Magic Number,The method contains a magic number: 2,445
libgdx_box2dlights,tests,Box2dLightTest,keyDown,Magic Number,The method contains a magic number: 3,445
libgdx_box2dlights,tests,Box2dLightTest,keyDown,Magic Number,The method contains a magic number: 3,445
libgdx_box2dlights,tests,Box2dLightTest,keyDown,Magic Number,The method contains a magic number: 0.5f,445
libgdx_box2dlights,tests,Box2dLightTest,keyDown,Magic Number,The method contains a magic number: 2f,445
libgdx_box2dlights,tests,Box2dLightTest,keyDown,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7e58b0f6,445
libgdx_box2dlights,tests,Box2dLightTest,scrolled,Magic Number,The method contains a magic number: 3f,523
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 2,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 2,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 0.05f,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 5,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 0.1f,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 0.1f,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 0.1f,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 0.5f,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 4,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 3,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 4,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 8,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 4,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 7,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 0.5f,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 0.5f,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 0.5f,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,create,Magic Number,The method contains a magic number: 90,81
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,updateLightShaderPerLight,Magic Number,The method contains a magic number: 0.05f,122
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,updateLightShaderPerLight,Magic Number,The method contains a magic number: 5,122
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,createLightShader,Long Statement,The length of the statement "final String vertexShader="attribute vec4 vertex_positions;\n" + "attribute vec4 quad_colors;\n" + "attribute float s;\n"+ "uniform mat4 u_projTrans;\n"+ "varying vec4 v_color;\n"+ "void main()\n"+ "{\n"+ " v_color = s * quad_colors;\n"+ " gl_Position = u_projTrans * vertex_positions;\n"+ "}\n";" is 296.,157
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,createLightShader,Long Statement,The length of the statement "final String fragmentShader="#ifdef GL_ES\n" + "precision lowp float;\n" + "#define MED mediump\n"+ "#else\n"+ "#define MED \n"+ "#endif\n"+ "varying vec4 v_color;\n"+ "uniform sampler2D u_normals;\n"+ "uniform vec3 u_lightpos;\n"+ "uniform vec2 u_resolution;\n"+ "uniform float u_intensity = 1.0;\n"+ "void main()\n"+ "{\n"+ " vec2 screenPos = gl_FragCoord.xy / u_resolution.xy;\n"+ " vec3 NormalMap = texture2D(u_normals` screenPos).rgb; "+ " vec3 LightDir = vec3(u_lightpos.xy - screenPos` u_lightpos.z);\n"+ " vec3 N = normalize(NormalMap * 2.0 - 1.0);\n"+ " vec3 L = normalize(LightDir);\n"+ " float maxProd = max(dot(N` L)` 0.0);\n"+ ""+ " gl_FragColor = v_color * maxProd * u_intensity;\n"+ "}";" is 702.,157
libgdx_box2dlights,tests,Box2dLightCustomShaderTest,createNormalShader,Long Statement,The length of the statement "String vertexShader="attribute vec4 " + ShaderProgram.POSITION_ATTRIBUTE + ";\n"+ "attribute vec4 "+ ShaderProgram.COLOR_ATTRIBUTE+ ";\n"+ "attribute vec2 "+ ShaderProgram.TEXCOORD_ATTRIBUTE+ "0;\n"+ "uniform mat4 u_projTrans;\n"+ "uniform float u_rot;\n"+ "varying vec4 v_color;\n"+ "varying vec2 v_texCoords;\n"+ "varying mat2 v_rot;\n"+ "\n"+ "void main()\n"+ "{\n"+ " vec2 rad = vec2(-sin(u_rot)` cos(u_rot));\n"+ " v_rot = mat2(rad.y` -rad.x` rad.x` rad.y);\n"+ " v_color = "+ ShaderProgram.COLOR_ATTRIBUTE+ ";\n"+ " v_color.a = v_color.a * (255.0/254.0);\n"+ " v_texCoords = "+ ShaderProgram.TEXCOORD_ATTRIBUTE+ "0;\n"+ " gl_Position = u_projTrans * "+ ShaderProgram.POSITION_ATTRIBUTE+ ";\n"+ "}\n";" is 706.,211
