Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
myrobotlab,SimpleOpenNI,SimpleOpenNI,onTrackedHandCb,7,1,2,1130,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,onVisibleUserCb,7,1,1,1138,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,rgbImage,4,1,0,1146,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,setupCallbackFunc,21,1,0,1151,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,setupDepth,7,2,0,1182,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,setupHandCB,9,1,1,1192,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,setupIR,3,1,0,1204,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,setupRGB,3,1,0,1208,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,setupUser,4,1,0,1215,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,setupUserCB,6,1,1,1220,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,startTrackingHand,3,1,1,1230,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,update,3,1,0,1234,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,updateDepthImage,8,3,0,1242,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,updateDepthRaw,6,3,0,1254,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,updateDepthRealWorld,10,4,0,1264,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,updateImage,8,3,0,1286,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,updateIrImage,8,3,0,1300,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,updateUserImage,8,3,0,1313,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,updateUserRaw,6,3,0,1326,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,userImage,4,1,0,1346,0
myrobotlab,SimpleOpenNI,SimpleOpenNI,userMap,4,1,0,1351,0
myrobotlab,(default package),PeerDiscovery,run,37,6,0,65,0
myrobotlab,(default package),PeerDiscovery,PeerDiscovery,8,1,2,111,0
myrobotlab,(default package),PeerDiscovery,disconnect,11,1,0,133,0
myrobotlab,(default package),PeerDiscovery,getPeers,19,1,2,150,0
myrobotlab,(default package),PeerDiscovery,Peer,4,1,2,208,0
myrobotlab,(default package),PeerDiscovery,toString,3,1,0,213,0
myrobotlab,(default package),PeerDiscovery,handle,3,1,1,225,0
myrobotlab,(default package),PeerDiscovery,main,29,4,1,237,0
myrobotlab,(default package),PeerDiscovery,decode,8,1,2,272,0
myrobotlab,(default package),PeerDiscovery,encode,6,1,3,283,0
myrobotlab,(default package),Peer,Peer,4,1,2,208,0
myrobotlab,(default package),Peer,toString,3,1,0,213,0
myrobotlab,(default package),ExceptionHandler,handle,3,1,1,225,0
myrobotlab,(default package),SampleAsyncCallback,SampleAsyncCallback,24,3,6,75,0
myrobotlab,(default package),SampleAsyncCallback,publish,29,8,3,126,0
myrobotlab,(default package),SampleAsyncCallback,waitForStateChange,17,3,1,173,0
myrobotlab,(default package),SampleAsyncCallback,subscribe,27,8,2,198,0
myrobotlab,(default package),SampleAsyncCallback,log,5,2,1,243,0
myrobotlab,(default package),SampleAsyncCallback,connectionLost,4,1,1,260,0
myrobotlab,(default package),SampleAsyncCallback,deliveryComplete,3,1,1,271,0
myrobotlab,(default package),SampleAsyncCallback,messageArrived,3,1,2,290,0
myrobotlab,(default package),SampleAsyncCallback,printHelp,3,1,0,301,0
myrobotlab,(default package),SampleAsyncCallback,MqttConnector,2,1,0,323,0
myrobotlab,(default package),SampleAsyncCallback,doConnect,31,1,0,326,0
myrobotlab,(default package),SampleAsyncCallback,onSuccess,5,1,1,333,0
myrobotlab,(default package),SampleAsyncCallback,onFailure,6,1,2,339,0
myrobotlab,(default package),SampleAsyncCallback,carryOn,6,1,0,346,0
myrobotlab,(default package),SampleAsyncCallback,doPublish,33,1,3,373,0
myrobotlab,(default package),SampleAsyncCallback,onSuccess,5,1,1,385,0
myrobotlab,(default package),SampleAsyncCallback,onFailure,6,1,2,391,0
myrobotlab,(default package),SampleAsyncCallback,carryOn,6,1,0,398,0
myrobotlab,(default package),SampleAsyncCallback,doSubscribe,31,1,2,422,0
myrobotlab,(default package),SampleAsyncCallback,onSuccess,5,1,1,429,0
myrobotlab,(default package),SampleAsyncCallback,onFailure,6,1,2,435,0
myrobotlab,(default package),SampleAsyncCallback,carryOn,6,1,0,442,0
myrobotlab,(default package),SampleAsyncCallback,doDisconnect,31,1,0,465,0
myrobotlab,(default package),SampleAsyncCallback,onSuccess,5,1,1,470,0
myrobotlab,(default package),SampleAsyncCallback,onFailure,6,1,2,476,0
myrobotlab,(default package),SampleAsyncCallback,carryOn,6,1,0,483,0
myrobotlab,(default package),MqttConnector,MqttConnector,2,1,0,323,0
myrobotlab,(default package),MqttConnector,doConnect,31,1,0,326,0
myrobotlab,(default package),MqttConnector,onSuccess,5,1,1,333,0
myrobotlab,(default package),MqttConnector,onFailure,6,1,2,339,0
myrobotlab,(default package),MqttConnector,carryOn,6,1,0,346,0
myrobotlab,(default package),Publisher,doPublish,33,1,3,373,0
myrobotlab,(default package),Publisher,onSuccess,5,1,1,385,0
myrobotlab,(default package),Publisher,onFailure,6,1,2,391,0
myrobotlab,(default package),Publisher,carryOn,6,1,0,398,0
myrobotlab,(default package),Subscriber,doSubscribe,31,1,2,422,0
myrobotlab,(default package),Subscriber,onSuccess,5,1,1,429,0
myrobotlab,(default package),Subscriber,onFailure,6,1,2,435,0
myrobotlab,(default package),Subscriber,carryOn,6,1,0,442,0
myrobotlab,(default package),Disconnector,doDisconnect,31,1,0,465,0
myrobotlab,(default package),Disconnector,onSuccess,5,1,1,470,0
myrobotlab,(default package),Disconnector,onFailure,6,1,2,476,0
myrobotlab,(default package),Disconnector,carryOn,6,1,0,483,0
myrobotlab,(default package),InMoovHandSensorTest,testHandSensor,16,1,0,24,1
myrobotlab,(default package),ServoPalsyTest,testServos,11,2,0,21,1
myrobotlab,(default package),ServoPalsyTest,moveServos,8,3,2,41,0
myrobotlab,(default package),ServoPalsyTest,addServos,10,2,1,50,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectPointCloud,process,65,9,0,88,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectPointCloud,onFrameReceived,3,1,3,110,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectPointCloud,onFrameReceived,3,1,3,116,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectPointCloud,sleep,7,1,1,170,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectPointCloud,processDepth,10,3,3,178,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectPointCloud,processRgb,14,4,3,196,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectPointCloud,main,4,1,1,218,0
myrobotlab,org.myrobotlab.boofcv,ExampleVisualOdometryDepth,process,56,7,0,93,0
myrobotlab,org.myrobotlab.boofcv,ExampleVisualOdometryDepth,toAbsolutePath,9,2,1,180,0
myrobotlab,org.myrobotlab.boofcv,ExampleVisualOdometryDepth,inlierPercent,10,4,1,190,0
myrobotlab,org.myrobotlab.boofcv,ExampleVisualOdometryDepth,main,4,1,1,210,0
myrobotlab,org.myrobotlab.boofcv,CreateRgbPointCloudFileApp,main,24,2,1,44,0
myrobotlab,org.myrobotlab.boofcv,LogKinectDataApp,LogKinectDataApp,4,1,2,66,0
myrobotlab,org.myrobotlab.boofcv,LogKinectDataApp,process,24,5,0,71,0
myrobotlab,org.myrobotlab.boofcv,LogKinectDataApp,processKinect,17,2,4,106,0
myrobotlab,org.myrobotlab.boofcv,LogKinectDataApp,main,4,1,1,125,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectStreamingTest,process,26,3,0,57,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectStreamingTest,onFrameReceived,3,1,3,69,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectStreamingTest,onFrameReceived,3,1,3,75,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectStreamingTest,processDepth,11,2,3,92,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectStreamingTest,processRgb,14,3,3,108,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectStreamingTest,main,4,1,1,127,0
myrobotlab,org.myrobotlab.boofcv,ExampleDepthPointCloud,main,27,2,1,77,0
myrobotlab,org.myrobotlab.boofcv,PlaybackKinectLogApp,PlaybackKinectLogApp,3,1,1,55,0
myrobotlab,org.myrobotlab.boofcv,PlaybackKinectLogApp,process,15,2,0,59,0
myrobotlab,org.myrobotlab.boofcv,PlaybackKinectLogApp,parseFrame,10,2,1,78,0
myrobotlab,org.myrobotlab.boofcv,PlaybackKinectLogApp,main,4,1,1,89,0
myrobotlab,org.myrobotlab.boofcv,CaptureCalibrationImagesApp,CaptureCalibrationImagesApp,4,1,2,80,0
myrobotlab,org.myrobotlab.boofcv,CaptureCalibrationImagesApp,process,44,7,0,85,0
myrobotlab,org.myrobotlab.boofcv,CaptureCalibrationImagesApp,processKinect,17,4,4,142,0
myrobotlab,org.myrobotlab.boofcv,CaptureCalibrationImagesApp,main,4,1,1,163,0
myrobotlab,org.myrobotlab.boofcv,CaptureCalibrationImagesApp,keyTyped,4,2,1,168,0
myrobotlab,org.myrobotlab.boofcv,CaptureCalibrationImagesApp,keyPressed,2,1,1,176,0
myrobotlab,org.myrobotlab.boofcv,CaptureCalibrationImagesApp,keyReleased,2,1,1,180,0
myrobotlab,org.myrobotlab.boofcv,IntrinsicToDepthParameters,main,9,1,1,39,0
myrobotlab,org.myrobotlab.boofcv,OverlayRgbDepthStreamsApp,process,12,2,0,56,0
myrobotlab,org.myrobotlab.boofcv,OverlayRgbDepthStreamsApp,processKinect,11,1,4,76,0
myrobotlab,org.myrobotlab.boofcv,OverlayRgbDepthStreamsApp,main,4,1,1,91,0
myrobotlab,org.myrobotlab.boofcv,DisplayKinectPointCloudApp,main,24,2,1,52,0
myrobotlab,org.myrobotlab.boofcv,BoofCvData,getKeySet,3,1,0,13,0
myrobotlab,org.myrobotlab.boofcv,BoofCvData,getPointCloudList,3,1,0,19,0
myrobotlab,org.myrobotlab.boofcv,BoofCvData,getPointCloud,3,1,0,25,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectOdometry,process,73,12,0,130,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectOdometry,onFrameReceived,3,1,3,156,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectOdometry,onFrameReceived,3,1,3,162,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectOdometry,initOdometry,23,1,1,225,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectOdometry,processOdometry,69,5,0,264,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectOdometry,sleep,7,1,1,362,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectOdometry,processDepth,10,3,3,370,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectOdometry,processRgb,14,4,3,388,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectOdometry,inlierPercent,10,4,1,410,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectOdometry,toAbsolutePath,9,2,1,430,0
myrobotlab,org.myrobotlab.boofcv,OpenKinectOdometry,main,4,1,1,440,0
myrobotlab,org.myrobotlab.service,DocumentPipeline,DocumentPipeline,3,1,2,25,0
myrobotlab,org.myrobotlab.service,DocumentPipeline,getCategories,3,1,0,29,0
myrobotlab,org.myrobotlab.service,DocumentPipeline,setConfig,3,1,1,34,0
myrobotlab,org.myrobotlab.service,DocumentPipeline,publishDocument,3,1,1,38,0
myrobotlab,org.myrobotlab.service,DocumentPipeline,addDocumentListener,2,1,1,44,0
myrobotlab,org.myrobotlab.service,DocumentPipeline,onDocument,13,1,1,52,0
myrobotlab,org.myrobotlab.service,DocumentPipeline,flush,14,2,0,79,0
myrobotlab,org.myrobotlab.service,DocumentPipeline,main,25,2,1,103,0
myrobotlab,org.myrobotlab.service,DocumentPipeline,initalize,8,2,0,145,0
myrobotlab,org.myrobotlab.service,DocumentPipeline,onDocuments,10,3,1,159,0
myrobotlab,org.myrobotlab.service,DocumentPipeline,onFlush,4,1,0,171,0
myrobotlab,org.myrobotlab.service,DocumentPipeline,getMetaData,13,1,0,178,0
myrobotlab,org.myrobotlab.service,WiiBot,main,11,1,1,55,0
myrobotlab,org.myrobotlab.service,WiiBot,WiiBot,3,1,2,69,0
myrobotlab,org.myrobotlab.service,WiiBot,keyPressed,53,12,1,73,0
myrobotlab,org.myrobotlab.service,WiiBot,startRobot,17,1,0,146,0
myrobotlab,org.myrobotlab.service,WiiBot,getMetaData,7,1,0,199,0
myrobotlab,org.myrobotlab.service,VirtualArduino,InoScriptRunner,4,1,2,80,0
myrobotlab,org.myrobotlab.service,VirtualArduino,start,7,2,0,85,0
myrobotlab,org.myrobotlab.service,VirtualArduino,stop,8,2,0,93,0
myrobotlab,org.myrobotlab.service,VirtualArduino,run,25,4,0,102,0
myrobotlab,org.myrobotlab.service,VirtualArduino,isRunning,3,1,0,137,0
myrobotlab,org.myrobotlab.service,VirtualArduino,VirtualArduino,3,1,2,143,0
myrobotlab,org.myrobotlab.service,VirtualArduino,connect,30,6,1,147,0
myrobotlab,org.myrobotlab.service,VirtualArduino,getMetaData,8,1,0,190,0
myrobotlab,org.myrobotlab.service,VirtualArduino,setBoard,7,1,1,199,0
myrobotlab,org.myrobotlab.service,VirtualArduino,start,3,1,0,208,0
myrobotlab,org.myrobotlab.service,VirtualArduino,stop,3,2,0,212,0
myrobotlab,org.myrobotlab.service,VirtualArduino,setBoardMega,3,1,0,220,0
myrobotlab,org.myrobotlab.service,VirtualArduino,setBoardMegaADK,3,1,0,224,0
myrobotlab,org.myrobotlab.service,VirtualArduino,setBoardUno,3,1,0,228,0
myrobotlab,org.myrobotlab.service,VirtualArduino,setPortName,3,1,1,232,0
myrobotlab,org.myrobotlab.service,VirtualArduino,startService,4,1,0,236,0
myrobotlab,org.myrobotlab.service,VirtualArduino,releaseService,7,2,0,244,0
myrobotlab,org.myrobotlab.service,VirtualArduino,getSerial,3,1,0,252,0
myrobotlab,org.myrobotlab.service,VirtualArduino,MrlComm,3,1,0,256,0
myrobotlab,org.myrobotlab.service,VirtualArduino,getDevice,3,1,1,260,0
myrobotlab,org.myrobotlab.service,VirtualArduino,readBlocking,3,1,2,264,0
myrobotlab,org.myrobotlab.service,VirtualArduino,clearPinQueue,3,1,1,270,0
myrobotlab,org.myrobotlab.service,VirtualArduino,getMrlComm,3,1,0,274,0
myrobotlab,org.myrobotlab.service,VirtualArduino,publishConnect,4,1,1,278,0
myrobotlab,org.myrobotlab.service,VirtualArduino,onConnect,4,1,1,285,0
myrobotlab,org.myrobotlab.service,VirtualArduino,publishDisconnect,3,1,1,293,0
myrobotlab,org.myrobotlab.service,VirtualArduino,onDisconnect,4,1,1,299,0
myrobotlab,org.myrobotlab.service,VirtualArduino,isConnected,6,2,0,307,0
myrobotlab,org.myrobotlab.service,VirtualArduino,getPortName,3,1,0,315,0
myrobotlab,org.myrobotlab.service,VirtualArduino,getPortNames,6,2,0,320,0
myrobotlab,org.myrobotlab.service,VirtualArduino,getPinList,71,13,0,329,0
myrobotlab,org.myrobotlab.service,VirtualArduino,connect,3,1,5,403,0
myrobotlab,org.myrobotlab.service,VirtualArduino,disconnect,3,1,0,408,0
myrobotlab,org.myrobotlab.service,VirtualArduino,getAref,3,1,0,422,0
myrobotlab,org.myrobotlab.service,VirtualArduino,main,13,1,1,426,0
myrobotlab,org.myrobotlab.service,VirtualArduino,stopService,4,1,0,452,0
myrobotlab,org.myrobotlab.service,VirtualArduino,connect,3,1,2,457,0
myrobotlab,org.myrobotlab.service,VirtualArduino,onBytes,3,1,1,462,0
myrobotlab,org.myrobotlab.service,InoScriptRunner,InoScriptRunner,4,1,2,80,0
myrobotlab,org.myrobotlab.service,InoScriptRunner,start,7,2,0,85,0
myrobotlab,org.myrobotlab.service,InoScriptRunner,stop,8,2,0,93,0
myrobotlab,org.myrobotlab.service,InoScriptRunner,run,25,4,0,102,0
myrobotlab,org.myrobotlab.service,InoScriptRunner,isRunning,3,1,0,137,0
myrobotlab,org.myrobotlab.service,Hd44780,Hd44780,4,1,2,25,0
myrobotlab,org.myrobotlab.service,Hd44780,attach,10,2,1,83,0
myrobotlab,org.myrobotlab.service,Hd44780,init,11,1,0,94,0
myrobotlab,org.myrobotlab.service,Hd44780,writeRegister,8,2,1,109,0
myrobotlab,org.myrobotlab.service,Hd44780,setBackLight,11,2,1,121,0
myrobotlab,org.myrobotlab.service,Hd44780,getBackLight,3,1,0,136,0
myrobotlab,org.myrobotlab.service,Hd44780,display,21,6,2,140,0
myrobotlab,org.myrobotlab.service,Hd44780,lcdStrobe,4,1,1,168,0
myrobotlab,org.myrobotlab.service,Hd44780,lcdWriteFourBits,4,1,1,173,0
myrobotlab,org.myrobotlab.service,Hd44780,lcdWrite,4,1,2,179,0
myrobotlab,org.myrobotlab.service,Hd44780,lcdWrite,3,1,1,185,0
myrobotlab,org.myrobotlab.service,Hd44780,clear,6,1,0,189,0
myrobotlab,org.myrobotlab.service,Hd44780,preShutdown,7,2,0,199,0
myrobotlab,org.myrobotlab.service,Hd44780,getMetaData,6,1,0,208,0
myrobotlab,org.myrobotlab.service,Hd44780,main,25,1,1,215,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,main,15,1,1,65,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,AdafruitIna219,5,1,2,84,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,onRegistered,4,1,1,90,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,refreshControllers,4,1,0,99,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,setDeviceBus,8,2,1,104,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,setDeviceAddress,8,2,1,114,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,setShuntResistance,3,1,1,124,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,getShuntResistance,3,1,0,134,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,refresh,4,1,0,138,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,getPower,4,1,0,148,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,getCurrent,4,1,0,153,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,getShuntVoltage,8,1,0,162,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,getBusVoltage,10,1,0,179,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,getMetaData,8,1,0,199,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,attach,3,1,1,218,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,attach,6,2,1,223,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,attach,3,1,3,232,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,attach,12,2,3,236,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,attachI2CController,12,3,1,253,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,detach,3,1,1,272,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,detach,6,2,1,277,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,detachI2CController,6,2,1,286,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,getAttached,7,2,0,299,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,getDeviceBus,3,1,0,311,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,getDeviceAddress,3,1,0,316,0
myrobotlab,org.myrobotlab.service,AdafruitIna219,isAttached,7,2,1,321,0
myrobotlab,org.myrobotlab.service,Arm,main,10,1,1,54,0
myrobotlab,org.myrobotlab.service,Arm,Arm,3,1,2,66,0
myrobotlab,org.myrobotlab.service,Arm,startRobot,2,1,0,70,0
myrobotlab,org.myrobotlab.service,Arm,getMetaData,9,1,0,73,0
myrobotlab,org.myrobotlab.service,Lloyd,Lloyd,3,1,2,99,0
myrobotlab,org.myrobotlab.service,Lloyd,startService,24,5,0,103,0
myrobotlab,org.myrobotlab.service,Lloyd,startEar,3,1,0,135,0
myrobotlab,org.myrobotlab.service,Lloyd,startMouth,3,1,0,139,0
myrobotlab,org.myrobotlab.service,Lloyd,startBrain,4,1,0,143,0
myrobotlab,org.myrobotlab.service,Lloyd,initializeBrain,35,1,0,149,0
myrobotlab,org.myrobotlab.service,Lloyd,addWikiLookups,5,1,0,207,0
myrobotlab,org.myrobotlab.service,Lloyd,inventorLookup,7,1,0,217,0
myrobotlab,org.myrobotlab.service,Lloyd,whatTypeLookup,7,1,0,226,0
myrobotlab,org.myrobotlab.service,Lloyd,tellMeAboutLookup,7,1,0,234,0
myrobotlab,org.myrobotlab.service,Lloyd,createKnowledgeLookup,5,1,4,242,0
myrobotlab,org.myrobotlab.service,Lloyd,createSolrFieldSearchOOB,9,1,1,249,0
myrobotlab,org.myrobotlab.service,Lloyd,startMemory,15,2,0,264,0
myrobotlab,org.myrobotlab.service,Lloyd,startCortex,3,1,0,282,0
myrobotlab,org.myrobotlab.service,Lloyd,updatePersonRecognitionModel,42,3,0,288,0
myrobotlab,org.myrobotlab.service,Lloyd,updateRecognitionModel,36,2,0,360,0
myrobotlab,org.myrobotlab.service,Lloyd,startEyes,19,2,0,418,0
myrobotlab,org.myrobotlab.service,Lloyd,startOculus,12,1,0,451,0
myrobotlab,org.myrobotlab.service,Lloyd,startIK,20,1,0,465,0
myrobotlab,org.myrobotlab.service,Lloyd,launchWebGui,6,1,0,508,0
myrobotlab,org.myrobotlab.service,Lloyd,attachCallbacks,5,1,0,516,0
myrobotlab,org.myrobotlab.service,Lloyd,onLeftJointAngles,16,2,1,531,0
myrobotlab,org.myrobotlab.service,Lloyd,calibrateLeftAngles,19,2,1,553,0
myrobotlab,org.myrobotlab.service,Lloyd,onRightJointAngles,6,2,1,584,0
myrobotlab,org.myrobotlab.service,Lloyd,addPropertyToEntity,9,1,4,593,0
myrobotlab,org.myrobotlab.service,Lloyd,createEntity,14,2,2,606,0
myrobotlab,org.myrobotlab.service,Lloyd,getMetaData,6,1,0,622,0
myrobotlab,org.myrobotlab.service,Lloyd,main,13,1,1,630,0
myrobotlab,org.myrobotlab.service,WebSocketConnector,WebSocketConnector,3,1,2,34,0
myrobotlab,org.myrobotlab.service,WebSocketConnector,addTextListener,3,1,1,38,0
myrobotlab,org.myrobotlab.service,WebSocketConnector,publishText,3,1,1,43,0
myrobotlab,org.myrobotlab.service,WebSocketConnector,connect,3,1,1,48,0
myrobotlab,org.myrobotlab.service,WebSocketConnector,send,3,1,1,59,0
myrobotlab,org.myrobotlab.service,WebSocketConnector,main,6,1,1,68,0
