Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 8,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 2,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 16,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 3,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 24,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 4,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 32,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 5,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 40,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 6,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 48,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 7,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 0x00000000000000FFL,35
magarena,magic,MurmurHash3,getblock,Magic Number,The method contains a magic number: 56,35
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 23,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 64,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 23,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 41,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 64,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 41,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 23,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 64,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 23,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 3,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 0x52dce729,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 3,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 0x38495ab5,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 5,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 0x7b7d159c,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 5,47
magarena,magic,MurmurHash3,bmix,Magic Number,The method contains a magic number: 0x6bce6396,47
magarena,magic,MurmurHash3,fmix,Magic Number,The method contains a magic number: 33,69
magarena,magic,MurmurHash3,fmix,Magic Number,The method contains a magic number: 33,69
magarena,magic,MurmurHash3,fmix,Magic Number,The method contains a magic number: 33,69
magarena,magic,MurmurHash3,MurmurHash3_x64_128,Magic Number,The method contains a magic number: 0x586dcd208f7cd3fdL,79
magarena,magic,MurmurHash3,MurmurHash3_x64_128,Magic Number,The method contains a magic number: 0x4cf5ad432745937fL,79
magarena,magic,MurmurHash3,MurmurHash3_x64_128,Magic Number,The method contains a magic number: 2,79
magarena,magic,MurmurHash3,MurmurHash3_x64_128,Magic Number,The method contains a magic number: 2,79
magarena,magic,MurmurHash3,MurmurHash3_x64_128,Magic Number,The method contains a magic number: 2,79
magarena,magic,MurmurHash3,MurmurHash3_x64_128,Magic Number,The method contains a magic number: 8,79
magarena,magic,MurmurHash3,MurmurHash3_x64_32,Magic Number,The method contains a magic number: 32,136
magarena,magic,MurmurHash3,hash,Magic Number,The method contains a magic number: 9001,147
magarena,magic,DeckStrCal,parseArguments,Complex Method,Cyclomatic complexity of the method is 16,28
magarena,magic,DeckStrCal,parseArguments,Long Method,The method has 104 lines of code.,28
magarena,magic,DeckStrCal,parseArguments,Magic Number,The method contains a magic number: 2,28
magarena,magic,DeckStrCal,main,Long Statement,The length of the statement "System.err.println("Usage: java -cp <path to Magarena.jar/exe> magic.DeckStrCal --deck1 <.dec file> --deck2 <.dec file> [options]");" is 132.,150
magarena,magic,DeckStrCal,runDuel,Long Statement,The length of the statement "System.err.println(deck1 + "\t" + ai1+ "\t"+ str1+ "\t"+ deck2+ "\t"+ ai2+ "\t"+ str2+ "\t"+ testDuel.getGamesTotal()+ "\t"+ testDuel.getGamesWon()+ "\t"+ (testDuel.getGamesPlayed() - testDuel.getGamesWon()));" is 209.,172
magarena,magic,DeckStrCal,runDuel,Long Statement,The length of the statement "System.out.println(deck1 + "\t" + ai1+ "\t"+ str1+ "\t"+ deck2+ "\t"+ ai2+ "\t"+ str2+ "\t"+ testDuel.getGamesTotal()+ "\t"+ testDuel.getGamesWon()+ "\t"+ (testDuel.getGamesPlayed() - testDuel.getGamesWon()));" is 209.,172
magarena,magic,DeckStrCal,runDuel,Magic Number,The method contains a magic number: 3600000,172
magarena,magic,MagicTools,checkCards,Magic Number,The method contains a magic number: 4,26
magarena,magic,MagicUtility,setBusyMouseCursor,Long Statement,The length of the statement "MagicMain.rootFrame.setCursor(b ? Cursor.getPredefinedCursor(Cursor.WAIT_CURSOR) : Cursor.getPredefinedCursor(Cursor.DEFAULT_CURSOR));" is 134.,10
magarena,magic,MagicMain,main,Magic Number,The method contains a magic number: 1000,53
magarena,magic,MagicMain,setSplashStatusMessage,Magic Number,The method contains a magic number: 16,208
magarena,magic,MagicMain,setSplashStatusMessage,Magic Number,The method contains a magic number: 10,208
magarena,magic,MagicMain,setSplashStatusMessage,Magic Number,The method contains a magic number: 20,208
magarena,magic,MagicMain,setSplashStatusMessage,Magic Number,The method contains a magic number: 10,208
magarena,magic,MagicMain,setSplashStatusMessage,Magic Number,The method contains a magic number: 40,208
magarena,magic,MagicMain,getHeapUtilizationStats,Long Statement,The length of the statement "return "Used Memory: " + (runtime.totalMemory() - runtime.freeMemory()) / mb + "M" + "\nFree Memory: " + runtime.freeMemory() / mb + "M" + "\nTotal Memory: " + runtime.totalMemory() / mb + "M" + "\nMax Memory: " + runtime.maxMemory() / mb + "M";" is 245.,230
magarena,magic,MagicMain,getHeapUtilizationStats,Magic Number,The method contains a magic number: 1024,230
magarena,magic,MagicMain,getHeapUtilizationStats,Magic Number,The method contains a magic number: 1024,230
magarena,magic.grammar,MagicRuleParser,Optional,Complex Method,Cyclomatic complexity of the method is 8,215
magarena,magic.grammar,MagicRuleParser,Trigger,Complex Method,Cyclomatic complexity of the method is 14,344
magarena,magic.grammar,MagicRuleParser,Action,Complex Method,Cyclomatic complexity of the method is 37,374
magarena,magic.grammar,MagicRuleParser,Keyword,Complex Method,Cyclomatic complexity of the method is 72,441
magarena,magic.grammar,MagicRuleParser,HybridSingleCost,Complex Method,Cyclomatic complexity of the method is 11,876
magarena,magic.grammar,MagicRuleParser,CastTrigger_0,Complex Method,Cyclomatic complexity of the method is 8,987
magarena,magic.grammar,MagicRuleParser,CastTrigger_1,Complex Method,Cyclomatic complexity of the method is 8,1003
magarena,magic.grammar,MagicRuleParser,PermanentState,Complex Method,Cyclomatic complexity of the method is 10,1439
magarena,magic.grammar,MagicRuleParser,ChangeCounterAction_0,Complex Method,Cyclomatic complexity of the method is 11,1872
magarena,magic.grammar,MagicRuleParser,ChangeCounterAction_1,Complex Method,Cyclomatic complexity of the method is 11,1891
magarena,magic.grammar,MagicRuleParser,Player,Complex Method,Cyclomatic complexity of the method is 16,2062
magarena,magic.grammar,MagicRuleParser,BounceLocation,Complex Method,Cyclomatic complexity of the method is 10,2166
magarena,magic.grammar,MagicRuleParser,PreventAction_0,Complex Method,Cyclomatic complexity of the method is 8,2233
magarena,magic.grammar,MagicRuleParser,DamageAction_2,Complex Method,Cyclomatic complexity of the method is 9,2435
magarena,magic.grammar,MagicRuleParser,DamageAction_3,Complex Method,Cyclomatic complexity of the method is 9,2452
magarena,magic.grammar,MagicRuleParser,EntersWithCounter,Complex Method,Cyclomatic complexity of the method is 10,2501
magarena,magic.grammar,MagicRuleParser,CounterType,Complex Method,Cyclomatic complexity of the method is 114,2537
magarena,magic.grammar,MagicRuleParser,CounterType,Long Method,The method has 116 lines of code.,2537
magarena,magic.grammar,MagicRuleParser,Count,Complex Method,Cyclomatic complexity of the method is 15,2659
magarena,magic.grammar,MagicRuleParser,Duration,Complex Method,Cyclomatic complexity of the method is 11,2709
magarena,magic.grammar,MagicRuleParser,DiscardAction_1,Complex Method,Cyclomatic complexity of the method is 8,2892
magarena,magic.grammar,MagicRuleParser,DestroyNoRegenAction,Complex Method,Cyclomatic complexity of the method is 8,2919
magarena,magic.grammar,MagicRuleParser,SelectOp,Complex Method,Cyclomatic complexity of the method is 11,3004
magarena,magic.grammar,MagicRuleParser,RestrictedPermanent,Complex Method,Cyclomatic complexity of the method is 8,3300
magarena,magic.grammar,MagicRuleParser,SpellRestriction,Complex Method,Cyclomatic complexity of the method is 12,3520
magarena,magic.grammar,MagicRuleParser,CardRestriction,Complex Method,Cyclomatic complexity of the method is 12,3637
magarena,magic.grammar,MagicRuleParser,PermanentRestriction,Complex Method,Cyclomatic complexity of the method is 23,3735
magarena,magic.grammar,MagicRuleParser,CreatureRestriction,Complex Method,Cyclomatic complexity of the method is 17,3804
magarena,magic.grammar,MagicRuleParser,CreatureType,Complex Method,Cyclomatic complexity of the method is 226,4014
magarena,magic.grammar,MagicRuleParser,CreatureType,Long Method,The method has 228 lines of code.,4014
magarena,magic.grammar,MagicRuleParser,Land,Complex Method,Cyclomatic complexity of the method is 8,4292
magarena,magic.grammar,MagicRuleParser,SEP,Complex Method,Cyclomatic complexity of the method is 8,4487
magarena,magic.grammar,ParserBase,nextIn,Complex Conditional,The conditional expression pos < endpos && source.at(pos) >= a && source.at(pos) <= z is complex.,419
magarena,magic.grammar,ParserBase,aheadIn,Complex Conditional,The conditional expression pos < endpos && source.at(pos) >= a && source.at(pos) <= z is complex.,429
magarena,magic.grammar,ParserBase,aheadNotIn,Complex Conditional,The conditional expression pos < endpos && source.at(pos) >= a && source.at(pos) <= z is complex.,439
magarena,magic.grammar,ParserBase,listErr,Magic Number,The method contains a magic number: 4,700
magarena,magic.grammar,ParserBase,listErr,Magic Number,The method contains a magic number: 4,700
magarena,magic.grammar,ParserBase,listErr,Magic Number,The method contains a magic number: 4,700
magarena,magic.grammar,ParserBase,listErr,Magic Number,The method contains a magic number: 4,700
magarena,magic.grammar,ParserBase,listErr,Magic Number,The method contains a magic number: 4,700
magarena,magic.grammar,ParserBase,toPrint,Complex Method,Cyclomatic complexity of the method is 8,730
magarena,magic.grammar,ParserBase,toPrint,Magic Number,The method contains a magic number: 32,730
magarena,magic.grammar,ParserBase,toPrint,Magic Number,The method contains a magic number: 256,730
magarena,magic.grammar,ParserBase,toPrint,Magic Number,The method contains a magic number: 4,730
magarena,magic.grammar,ParserBase,toPrint,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@776de26c,730
magarena,magic.grammar,Phrase,listErr,Magic Number,The method contains a magic number: 4,700
magarena,magic.grammar,Phrase,listErr,Magic Number,The method contains a magic number: 4,700
magarena,magic.grammar,Phrase,listErr,Magic Number,The method contains a magic number: 4,700
magarena,magic.grammar,Phrase,listErr,Magic Number,The method contains a magic number: 4,700
magarena,magic.grammar,Phrase,listErr,Magic Number,The method contains a magic number: 4,700
magarena,magic.grammar,Phrase,toPrint,Complex Method,Cyclomatic complexity of the method is 8,730
magarena,magic.grammar,Phrase,toPrint,Magic Number,The method contains a magic number: 32,730
magarena,magic.grammar,Phrase,toPrint,Magic Number,The method contains a magic number: 256,730
magarena,magic.grammar,Phrase,toPrint,Magic Number,The method contains a magic number: 4,730
magarena,magic.grammar,Phrase,toPrint,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@776de26c,730
magarena,magic.grammar,SourceString,where,Magic Number,The method contains a magic number: 15,92
magarena,magic.grammar,SourceString,where,Magic Number,The method contains a magic number: 15,92
magarena,magic.grammar,ParserMemo,setMemo,Magic Number,The method contains a magic number: 9,78
magarena,magic.grammar,MagicSyntaxTree,action,Complex Conditional,The conditional expression numRule == 0 || lhs().rule().startsWith("Select") || lhs().rule().endsWith("Number") || lhs().rule().endsWith("Count") || lhs().rule().endsWith("Duration") || lhs().rule().endsWith("Keyword") || lhs().rule().equals("ManaCost") is complex.,5
magarena,magic.grammar,MagicSyntaxTree,action,Complex Conditional,The conditional expression "SPACE".equals(lhs().rule()) || "EOS".equals(lhs().rule()) || "EOR".equals(lhs().rule()) is complex.,5
magarena,magic.grammar,MagicSyntaxTree,action,Long Statement,The length of the statement "if (numRule == 0 || lhs().rule().startsWith("Select") || lhs().rule().endsWith("Number") || lhs().rule().endsWith("Count") || lhs().rule().endsWith("Duration") || lhs().rule().endsWith("Keyword") || lhs().rule().equals("ManaCost")) {" is 233.,5
magarena,magic.grammar,Node,show,Magic Number,The method contains a magic number: 4,28
magarena,magic.model,MagicManaCost,getCanonicalOrder,Magic Number,The method contains a magic number: 5,190
magarena,magic.model,MagicManaCost,buildIcons,Magic Number,The method contains a magic number: 16,238
magarena,magic.model,MagicManaCost,buildIcons,Magic Number,The method contains a magic number: 16,238
magarena,magic.model,MagicManaCost,buildIcons,Magic Number,The method contains a magic number: 16,238
magarena,magic.model,MagicManaCost,getCostScore,Magic Number,The method contains a magic number: 2,269
magarena,magic.model,MagicManaCost,getCostScore,Magic Number,The method contains a magic number: 2,269
magarena,magic.model,MagicManaCost,getCostScore,Magic Number,The method contains a magic number: 3,269
magarena,magic.model,MagicManaCost,getCostScore,Magic Number,The method contains a magic number: 10,269
magarena,magic.model,MagicCardDefinition,addIgnore,Magic Number,The method contains a magic number: 2,135
magarena,magic.model,MagicCardDefinition,getRarityColor,Magic Number,The method contains a magic number: 2,252
magarena,magic.model,MagicCardDefinition,getRarityColor,Magic Number,The method contains a magic number: 3,252
magarena,magic.model,MagicCardDefinition,getRarityColor,Magic Number,The method contains a magic number: 4,252
magarena,magic.model,MagicCardDefinition,getRarityColor,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6b99850,252
magarena,magic.model,MagicCardDefinition,getTypeString,Complex Method,Cyclomatic complexity of the method is 12,356
magarena,magic.model,MagicCardDefinition,getSubTypeString,Magic Number,The method contains a magic number: 2,419
magarena,magic.model,MagicCardDefinition,getCostBucket,Magic Number,The method contains a magic number: 2,456
magarena,magic.model,MagicCardDefinition,getCostBucket,Magic Number,The method contains a magic number: 3,456
magarena,magic.model,MagicCardDefinition,getCostBucket,Magic Number,The method contains a magic number: 4,456
magarena,magic.model,MagicCardDefinition,getCostBucket,Magic Number,The method contains a magic number: 2,456
magarena,magic.model,MagicCardDefinition,getCostBucket,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1ddc1444,456
magarena,magic.model,MagicCardDefinition,isPlayable,Magic Number,The method contains a magic number: 4,516
magarena,magic.model,MagicCardDefinition,setManaSourceText,Magic Number,The method contains a magic number: 2,532
magarena,magic.model,MagicCardDefinition,hasText,Long Statement,The length of the statement "return (fullName.toLowerCase().contains(s) || name.toLowerCase().contains(s) || subTypeHasText(s)|| abilityHasText(s)|| getText().toLowerCase().contains(s));" is 157.,766
magarena,magic.model,MagicCardDefinition,compare,Magic Number,The method contains a magic number: 100,847
magarena,magic.model,MagicCardDefinition,compare,Magic Number,The method contains a magic number: 100,847
magarena,magic.model,MagicCardDefinition,compare,Magic Number,The method contains a magic number: 100,868
magarena,magic.model,MagicCardDefinition,compare,Magic Number,The method contains a magic number: 100,868
magarena,magic.model,MagicCostManaType,next,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@310f450f,47
magarena,magic.model,MagicCostManaType,prev,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@72e1401d,58
magarena,magic.model,MagicDeckConstructionRule,checkDeck,Complex Conditional,The conditional expression countedCard.getNumCopies() > 4 && !countedCard.getCard().isBasic() && !"Relentless Rats".equals(countedCard.getCard().getName()) is complex.,25
magarena,magic.model,MagicDeckConstructionRule,checkDeck,Long Statement,The length of the statement "if (countedCard.getNumCopies() > 4 && !countedCard.getCard().isBasic() && !"Relentless Rats".equals(countedCard.getCard().getName())) {" is 135.,25
magarena,magic.model,MagicDeckConstructionRule,checkDeck,Magic Number,The method contains a magic number: 4,25
magarena,magic.model,MagicPlayer,getStateId,Long Statement,The length of the statement "keys=new long[]{life`poison`stateFlags`preventDamage`extraTurns`drawnCards`maxHandSize`hand.getUnorderedStateId()`library.getStateId()`graveyard.getStateId()`exile.getUnorderedStateId()`permanents.getStateId()`builderCost.getMinimumAmount()`activationPriority.getPriority()`activationPriority.getActivationId()`cachedAbilityFlags.hashCode()};" is 342.,128
magarena,magic.model,MagicPlayer,getId,Magic Number,The method contains a magic number: 1000000000L,196
magarena,magic.model,MagicPlayer,showRandomizedHandAndLibrary,Magic Number,The method contains a magic number: 999999,276
magarena,magic.model,MagicPlayer,createHandAndLibrary,Long Statement,The length of the statement "final long seed=magic.MurmurHash3.hash(new long[]{2 * index - 1`MagicGame.getCount()`(System.getProperty("rndSeed") != null) ? Long.parseLong(System.getProperty("rndSeed")) : System.currentTimeMillis()});" is 204.,293
magarena,magic.model,MagicPlayer,createHandAndLibrary,Magic Number,The method contains a magic number: 2,293
magarena,magic.model,MagicPlayer,apply,Magic Number,The method contains a magic number: 7,627
magarena,magic.model,MagicPlayer,apply,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7cdcde76,627
magarena,magic.model,MagicPlayer,apply,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1e7a95c8,639
magarena,magic.model,MagicGameReport,doNotifyUser,Empty catch clause,The method has an empty catch block.,49
magarena,magic.model,MagicGameReport,doNotifyUser,Long Statement,The length of the statement "prompt+="\n\nPlease consider submitting a crash report so that the development team can investigate.\n" + "Would you like to open the crash logs directory in file explorer?";" is 174.,49
magarena,magic.model,MagicGameReport,doNotifyUser,Long Statement,The length of the statement "final int action=JOptionPane.showConfirmDialog(frame`prompt`"Fatal Error"`JOptionPane.OK_OPTION`JOptionPane.ERROR_MESSAGE`null);" is 128.,49
magarena,magic.model,MagicStaticType,getScore,Complex Method,Cyclomatic complexity of the method is 8,21
magarena,magic.model,MagicPlayerProfile,getNrOfNonBasicLands,Magic Number,The method contains a magic number: 3,52
magarena,magic.model,MagicPlayerProfile,getNrOfNonBasicLands,Magic Number,The method contains a magic number: 2,52
magarena,magic.model,MagicPlayerProfile,getNrOfNonBasicLands,Magic Number,The method contains a magic number: 2,52
magarena,magic.model,MagicPlayerProfile,getNrOfNonBasicLands,Magic Number,The method contains a magic number: 4,52
magarena,magic.model,MagicPlayerProfile,getNrOfNonBasicLands,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@55968c35,52
magarena,magic.model,MagicCard,MagicCard,Magic Number,The method contains a magic number: 1000,49
magarena,magic.model,MagicCardList,useSmartShuffle,Magic Number,The method contains a magic number: 16,121
magarena,magic.model,MagicCardList,useSmartShuffle,Magic Number,The method contains a magic number: 40,121
magarena,magic.model,MagicCardList,smartShuffle,Complex Conditional,The conditional expression !high || lowLeft == 0 || highCount == 0 || blocks == 1 is complex.,152
magarena,magic.model,MagicCardList,smartShuffle,Complex Method,Cyclomatic complexity of the method is 11,152
magarena,magic.model,MagicCardList,smartShuffle,Magic Number,The method contains a magic number: 4,152
magarena,magic.model,MagicCardList,smartShuffle,Magic Number,The method contains a magic number: 5,152
magarena,magic.model,MagicCardList,smartShuffle,Magic Number,The method contains a magic number: 5,152
magarena,magic.model,MagicCardList,smartShuffle,Magic Number,The method contains a magic number: 5,152
