Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
magarena,magic.data,DuelConfig,setCube,3,1,1,141,0
magarena,magic.data,DuelConfig,getPlayerAIs,4,1,0,145,0
magarena,magic.data,DuelConfig,getAI,3,1,0,150,0
magarena,magic.data,DuelConfig,setAI,3,1,1,154,0
magarena,magic.data,DuelConfig,load,11,1,1,158,0
magarena,magic.data,DuelConfig,load,3,1,0,170,0
magarena,magic.data,DuelConfig,save,11,1,1,174,0
magarena,magic.data,DuelConfig,save,11,1,0,186,0
magarena,magic.data,DuelConfig,getConfigFile,3,1,0,197,0
magarena,magic.data,DuelConfig,getInstance,3,1,0,201,0
magarena,magic.data,TokenCardDefinitions,TokenCardDefinitions,4,1,0,19,0
magarena,magic.data,TokenCardDefinitions,getInstance,3,1,0,24,0
magarena,magic.data,TokenCardDefinitions,getTokenDefinitions,3,1,0,28,0
magarena,magic.data,TokenCardDefinitions,getTokenDefinition,3,1,1,32,0
magarena,magic.data,TokenCardDefinitions,addTokenDefinition,7,1,2,36,0
magarena,magic.data,DeckUtils,accept,3,1,1,31,0
magarena,magic.data,DeckUtils,getDescription,3,1,0,35,0
magarena,magic.data,DeckUtils,getDeckFolder,3,1,0,43,0
magarena,magic.data,DeckUtils,createDeckFolder,9,3,0,47,0
magarena,magic.data,DeckUtils,saveDeck,49,8,2,57,0
magarena,magic.data,DeckUtils,loadDeck,60,11,2,107,0
magarena,magic.data,DeckUtils,showUnsupportedCards,22,4,1,172,0
magarena,magic.data,DeckUtils,getMaxCharactersPerLineCount,3,1,0,195,0
magarena,magic.data,DeckUtils,retrieveDeckFiles,11,4,2,205,0
magarena,magic.data,DeckUtils,loadRandomDeck,22,4,1,217,0
magarena,magic.data,DeckGenerators,DeckGenerators,3,1,0,25,0
magarena,magic.data,DeckGenerators,getGeneratorNames,3,1,0,29,0
magarena,magic.data,DeckGenerators,addDeckGenerator,3,1,2,33,0
magarena,magic.data,DeckGenerators,addDeckGenerator,20,1,1,37,0
magarena,magic.data,DeckGenerators,getDeckGenerator,3,1,1,59,0
magarena,magic.data,DeckGenerators,loadDeckGenerators,20,3,1,63,0
magarena,magic.data,DeckGenerators,loadDeckGenerators,4,1,0,86,0
magarena,magic.data,DeckGenerators,getNrGenerators,3,1,0,92,0
magarena,magic.data,DeckGenerators,getInstance,3,1,0,96,0
magarena,magic.data,HighQualityCardImagesProvider,HighQualityCardImagesProvider,2,1,0,24,0
magarena,magic.data,HighQualityCardImagesProvider,getFilename,10,1,2,26,0
magarena,magic.data,HighQualityCardImagesProvider,loadCardImage,3,1,1,39,0
magarena,magic.data,HighQualityCardImagesProvider,getImage,13,4,3,43,0
magarena,magic.data,HighQualityCardImagesProvider,getInstance,3,1,0,71,0
magarena,magic.data,HighQualityCardImagesProvider,clearCache,4,1,0,75,0
magarena,magic.data,CardDefinitions,CardDefinitions,6,1,0,53,0
magarena,magic.data,CardDefinitions,setProperty,110,35,3,60,0
magarena,magic.data,CardDefinitions,filterCards,10,4,0,145,0
magarena,magic.data,CardDefinitions,checkCard,13,4,1,155,0
magarena,magic.data,CardDefinitions,addDefinition,28,5,1,172,0
magarena,magic.data,CardDefinitions,addDefinitions,5,2,1,205,0
magarena,magic.data,CardDefinitions,loadCardDefinitions,3,1,1,211,0
magarena,magic.data,CardDefinitions,loadCardDefinitions,51,10,2,215,0
magarena,magic.data,CardDefinitions,loadCardDefinitions,11,1,0,273,0
magarena,magic.data,CardDefinitions,getNumberOfCards,3,1,0,291,0
magarena,magic.data,CardDefinitions,getCard,3,1,1,295,0
magarena,magic.data,CardDefinitions,getCard,12,2,1,299,0
magarena,magic.data,CardDefinitions,isValid,3,1,0,303,0
magarena,magic.data,CardDefinitions,loadCardTexts,21,4,0,312,0
magarena,magic.data,CardDefinitions,getBasicLand,18,6,1,336,0
magarena,magic.data,CardDefinitions,getCards,3,1,0,351,0
magarena,magic.data,CardDefinitions,getLandCards,3,1,0,355,0
magarena,magic.data,CardDefinitions,getSpellCards,3,1,0,359,0
magarena,magic.data,CardDefinitions,printStatistics,4,1,0,363,0
magarena,magic.data,CardDefinitions,getInstance,3,1,0,368,0
magarena,magic.data,DownloadCardTextFile,DownloadCardTextFile,4,1,2,16,0
magarena,magic.data,DownloadCardTextFile,getFilename,3,1,0,21,0
magarena,magic.data,DownloadCardTextFile,download,36,4,1,25,0
magarena,magic.data,CardImagesProvider,getImage,0,1,3,21,0
magarena,magic.data,CardImagesProvider,clearCache,0,1,0,26,0
magarena,magic.data,IconImages,loadImage,3,1,1,146,0
magarena,magic.data,IconImages,loadIcon,4,1,1,150,0
magarena,magic.data,IconImages,loadSymbolIcon,21,3,3,155,0
magarena,magic.data,IconImages,reloadSymbolIcon,7,2,2,181,0
magarena,magic.data,IconImages,reloadSymbols,35,1,0,192,0
magarena,magic.data,IconImages,loadAnimatedIcon,21,3,1,228,0
magarena,magic.data,KeywordDefinitions,KeywordDefinitions,3,1,0,16,0
magarena,magic.data,KeywordDefinitions,loadKeywordDefinitions,29,4,0,20,0
magarena,magic.data,KeywordDefinitions,getKeywordDefinitions,3,1,0,48,0
magarena,magic.data,KeywordDefinitions,getInstance,3,1,0,52,0
magarena,magic.data,AvatarImages,AvatarImages,12,4,0,20,0
magarena,magic.data,AvatarImages,getNames,3,1,0,33,0
magarena,magic.data,AvatarImages,loadAvatar,3,1,1,37,0
magarena,magic.data,AvatarImages,loadAvatars,19,4,0,41,0
magarena,magic.data,AvatarImages,getAvatarIcon,10,3,2,60,0
magarena,magic.data,AvatarImages,getNumberOfAvatars,4,1,0,70,0
magarena,magic.data,AvatarImages,getInstance,3,1,0,75,0
magarena,magic.data,CubeDefinitions,accept,3,1,1,21,0
magarena,magic.data,CubeDefinitions,CubeDefinitions,6,2,0,31,0
magarena,magic.data,CubeDefinitions,getCubeNames,7,2,0,38,0
magarena,magic.data,CubeDefinitions,getCubeDefinition,8,3,1,46,0
magarena,magic.data,CubeDefinitions,loadCubeDefinition,21,3,2,55,0
magarena,magic.data,CubeDefinitions,loadCubeDefinitions,14,4,0,76,0
magarena,magic.data,CubeDefinitions,getInstance,3,1,0,92,0
magarena,magic.data,CardStatistics,CardStatistics,4,1,1,63,0
magarena,magic.data,CardStatistics,createStatistics,70,17,0,68,0
magarena,magic.data,CardStatistics,printStatictics,24,5,1,141,0
magarena,magic.data,GeneralConfig,GeneralConfig,2,1,0,77,0
magarena,magic.data,GeneralConfig,getLeft,3,1,0,81,0
magarena,magic.data,GeneralConfig,setLeft,3,1,1,86,0
magarena,magic.data,GeneralConfig,getTop,3,1,0,91,0
magarena,magic.data,GeneralConfig,setTop,3,1,1,96,0
magarena,magic.data,GeneralConfig,getWidth,3,1,0,101,0
magarena,magic.data,GeneralConfig,setWidth,3,1,1,106,0
magarena,magic.data,GeneralConfig,getHeight,3,1,0,111,0
magarena,magic.data,GeneralConfig,setHeight,3,1,1,116,0
magarena,magic.data,GeneralConfig,isMaximized,3,1,0,121,0
magarena,magic.data,GeneralConfig,setMaximized,3,1,1,126,0
magarena,magic.data,GeneralConfig,getTheme,3,1,0,131,0
magarena,magic.data,GeneralConfig,setTheme,3,1,1,136,0
magarena,magic.data,GeneralConfig,getAvatar,3,1,0,141,0
magarena,magic.data,GeneralConfig,setAvatar,3,1,1,146,0
magarena,magic.data,GeneralConfig,isHighlightNone,3,1,0,150,0
magarena,magic.data,GeneralConfig,isHighlightOverlay,3,1,0,154,0
magarena,magic.data,GeneralConfig,isHighlightTheme,3,1,0,158,0
magarena,magic.data,GeneralConfig,getHighlight,3,1,0,162,0
magarena,magic.data,GeneralConfig,setHighlight,3,1,1,166,0
magarena,magic.data,GeneralConfig,getTextView,3,1,0,170,0
magarena,magic.data,GeneralConfig,setTextView,3,1,1,174,0
magarena,magic.data,GeneralConfig,getSkipSingle,3,1,0,178,0
magarena,magic.data,GeneralConfig,setSkipSingle,3,1,1,182,0
magarena,magic.data,GeneralConfig,getAlwaysPass,3,1,0,186,0
magarena,magic.data,GeneralConfig,setAlwaysPass,3,1,1,190,0
magarena,magic.data,GeneralConfig,getSmartTarget,3,1,0,194,0
magarena,magic.data,GeneralConfig,setSmartTarget,3,1,1,199,0
magarena,magic.data,GeneralConfig,getDifficulty,3,1,0,204,0
magarena,magic.data,GeneralConfig,setDifficulty,3,1,1,209,0
magarena,magic.data,GeneralConfig,getExtraLife,3,1,0,214,0
magarena,magic.data,GeneralConfig,setExtraLife,3,1,1,219,0
magarena,magic.data,GeneralConfig,getPopupDelay,3,1,0,224,0
magarena,magic.data,GeneralConfig,setPopupDelay,3,1,1,229,0
magarena,magic.data,GeneralConfig,getMessageDelay,3,1,0,234,0
magarena,magic.data,GeneralConfig,setMessageDelay,3,1,1,238,0
magarena,magic.data,GeneralConfig,getStrengthDifficulty,3,1,0,242,0
magarena,magic.data,GeneralConfig,setStrengthDifficulty,3,1,1,247,0
magarena,magic.data,GeneralConfig,getStrengthGames,3,1,0,252,0
magarena,magic.data,GeneralConfig,setStrengthGames,3,1,1,257,0
magarena,magic.data,GeneralConfig,isHighQuality,3,1,0,262,0
magarena,magic.data,GeneralConfig,setHighQuality,3,1,1,267,0
magarena,magic.data,GeneralConfig,isSound,3,1,0,272,0
magarena,magic.data,GeneralConfig,setSound,3,1,1,277,0
magarena,magic.data,GeneralConfig,load,22,1,1,282,0
magarena,magic.data,GeneralConfig,load,3,1,0,306,0
magarena,magic.data,GeneralConfig,save,22,1,1,310,0
magarena,magic.data,GeneralConfig,save,11,1,0,333,0
magarena,magic.data,GeneralConfig,getConfigFile,3,1,0,344,0
magarena,magic.data,GeneralConfig,getInstance,3,1,0,348,0
magarena,magic.data,TextImages,getIcon,6,2,1,59,0
magarena,magic.data,LRUCache,LRUCache,4,1,1,10,0
magarena,magic.data,LRUCache,removeEldestEntry,3,1,1,15,0
magarena,magic.data,WebDownloader,download,2,1,1,15,0
magarena,magic.data,WebDownloader,getFilename,3,1,0,17,0
magarena,magic.data,WebDownloader,downloadToFile,29,4,3,19,0
magarena,magic.data,WebDownloader,getHTML,23,2,2,47,0
magarena,magic,MersenneTwisterFast,clone,11,1,0,194,0
magarena,magic,MersenneTwisterFast,stateEquals,9,8,1,206,0
magarena,magic,MersenneTwisterFast,readState,9,3,1,220,0
magarena,magic,MersenneTwisterFast,writeState,9,3,1,234,0
magarena,magic,MersenneTwisterFast,MersenneTwisterFast,3,1,0,248,0
magarena,magic,MersenneTwisterFast,MersenneTwisterFast,3,1,1,256,0
magarena,magic,MersenneTwisterFast,MersenneTwisterFast,3,1,1,267,0
magarena,magic,MersenneTwisterFast,setSeed,12,2,1,279,0
magarena,magic,MersenneTwisterFast,setSeed,29,7,1,312,0
magarena,magic,MersenneTwisterFast,nextInt,25,4,0,350,0
magarena,magic,MersenneTwisterFast,nextShort,25,4,0,387,0
magarena,magic,MersenneTwisterFast,nextChar,25,4,0,424,0
magarena,magic,MersenneTwisterFast,nextBoolean,25,4,0,460,0
magarena,magic,MersenneTwisterFast,nextBoolean,28,7,1,497,0
magarena,magic,MersenneTwisterFast,nextBoolean,50,10,1,543,0
magarena,magic,MersenneTwisterFast,nextByte,25,4,0,617,0
magarena,magic,MersenneTwisterFast,nextBytes,27,5,1,653,0
magarena,magic,MersenneTwisterFast,nextLong,47,7,0,692,0
magarena,magic,MersenneTwisterFast,nextLong,54,9,1,758,0
magarena,magic,MersenneTwisterFast,nextDouble,47,7,0,833,0
magarena,magic,MersenneTwisterFast,nextGaussian,107,15,0,904,0
magarena,magic,MersenneTwisterFast,nextFloat,25,4,0,1052,0
magarena,magic,MersenneTwisterFast,nextInt,57,10,1,1091,0
magarena,magic,MersenneTwisterFast,main,129,49,1,1173,0
magarena,magic,MurmurHash3,getblock,3,1,2,53,0
magarena,magic,MurmurHash3,bmix,17,1,1,65,0
magarena,magic,MurmurHash3,fmix,8,1,1,87,0
magarena,magic,MurmurHash3,MurmurHash3_x64_128,56,17,2,97,0
magarena,magic,MurmurHash3,MurmurHash3_x64_64,3,1,2,160,0
magarena,magic,MurmurHash3,MurmurHash3_x64_32,3,1,2,171,0
magarena,magic,MurmurHash3,MurmurHash3_x64_128,25,3,2,182,0
magarena,magic,MurmurHash3,MurmurHash3_x64_64,3,1,2,226,0
magarena,magic,MurmurHash3,MurmurHash3_x64_32,3,1,2,237,0
magarena,magic,MurmurHash3,hash,3,1,1,248,0
magarena,magic,GraphicsUtilities,scale,8,2,3,54,0
magarena,magic,GraphicsUtilities,scale,35,7,5,70,0
magarena,magic,GraphicsUtilities,getGraphicsConfiguration,3,1,0,142,0
magarena,magic,GraphicsUtilities,isHeadless,3,1,0,147,0
magarena,magic,DeckStrCal,parseArguments,79,13,1,24,0
magarena,magic,DeckStrCal,setupDuel,15,1,0,94,0
magarena,magic,DeckStrCal,main,26,4,1,120,0
magarena,magic,MagicTools,listAllCards,11,4,0,14,0
magarena,magic,MagicTools,checkCards,20,5,0,26,0
magarena,magic,MagicTools,main,4,1,1,46,0
magarena,magic,MagicMain,main,24,3,1,36,0
magarena,magic,MagicMain,run,3,1,0,59,0
magarena,magic,MagicMain,getGamePath,3,1,0,66,0
magarena,magic,MagicMain,getModsPath,3,1,0,70,0
magarena,magic,MagicMain,initializeEngine,6,1,0,74,0
magarena,magic,MagicMain,initialize,12,3,0,81,0
magarena,magic.model,MagicCondensedDeck,MagicCondensedDeck,2,1,0,16,0
magarena,magic.model,MagicCondensedDeck,MagicCondensedDeck,4,1,1,18,0
magarena,magic.model,MagicCondensedDeck,MagicCondensedDeck,4,1,1,23,0
magarena,magic.model,MagicCondensedDeck,MagicCondensedDeck,6,2,1,29,0
magarena,magic.model,MagicCondensedDeck,getKey,3,1,1,37,0
magarena,magic.model,MagicCondensedDeck,addCard,15,3,2,41,0
magarena,magic.model,MagicCondensedDeck,setContent,7,1,1,61,0
magarena,magic.model,MagicCondensedDeck,setName,3,1,1,71,0
magarena,magic.model,MagicCondensedDeck,getName,3,1,0,75,0
magarena,magic.model,MagicCondensedDeck,getNumCards,3,1,0,79,0
magarena,magic.model,MagicCondensedDeck,getMap,3,1,0,83,0
magarena,magic.model,MagicCondensedDeck,toMagicDeck,10,3,0,87,0
magarena,magic.model,MagicManaCost,MagicManaCost,27,5,1,109,0
magarena,magic.model,MagicManaCost,addType,12,3,2,141,0
magarena,magic.model,MagicManaCost,addType,20,5,1,158,0
magarena,magic.model,MagicManaCost,setText,3,1,1,179,0
magarena,magic.model,MagicManaCost,getText,3,1,0,183,0
magarena,magic.model,MagicManaCost,toString,3,1,0,187,0
magarena,magic.model,MagicManaCost,hasX,3,1,0,192,0
magarena,magic.model,MagicManaCost,getCondition,8,2,0,196,0
magarena,magic.model,MagicManaCost,getCostManaTypes,20,5,1,205,0
magarena,magic.model,MagicManaCost,buildIcons,22,6,0,231,0
magarena,magic.model,MagicManaCost,getIcons,3,1,0,256,0
magarena,magic.model,MagicManaCost,getCostScore,24,6,1,261,0
magarena,magic.model,MagicManaCost,getConvertedCost,3,1,0,288,0
magarena,magic.model,MagicManaCost,getBuilderCost,3,1,0,293,0
magarena,magic.model,MagicManaCost,addTo,9,3,1,298,0
magarena,magic.model,MagicManaCost,addTo,7,2,2,309,0
magarena,magic.model,MagicManaCost,createCost,8,2,1,318,0
magarena,magic.model,MagicLogMessageBuilder,MagicLogMessageBuilder,4,1,1,8,0
magarena,magic.model,MagicLogMessageBuilder,appendMessage,7,2,2,13,0
magarena,magic.model,MagicLogMessageBuilder,logMessages,9,3,0,21,0
magarena,magic.model,MagicLogMessageBuilder,clearMessages,4,1,0,31,0
magarena,magic.model,MagicCardDefinition,initialize,12,1,0,40,0
magarena,magic.model,MagicCardDefinition,MagicCardDefinition,5,1,2,100,0
magarena,magic.model,MagicCardDefinition,MagicCardDefinition,3,1,1,106,0
magarena,magic.model,MagicCardDefinition,initialize,2,1,0,110,0
magarena,magic.model,MagicCardDefinition,printStatistics,9,1,0,112,0
magarena,magic.model,MagicCardDefinition,isValid,3,1,0,122,0
magarena,magic.model,MagicCardDefinition,addIgnore,6,2,1,126,0
magarena,magic.model,MagicCardDefinition,isIgnored,3,1,1,134,0
magarena,magic.model,MagicCardDefinition,getName,3,1,0,138,0
magarena,magic.model,MagicCardDefinition,getFullName,3,1,0,142,0
magarena,magic.model,MagicCardDefinition,setFullName,3,1,1,146,0
magarena,magic.model,MagicCardDefinition,setIndex,3,1,1,150,0
magarena,magic.model,MagicCardDefinition,getIndex,3,1,0,154,0
magarena,magic.model,MagicCardDefinition,getImageName,3,1,0,158,0
magarena,magic.model,MagicCardDefinition,setImageCount,3,1,1,162,0
magarena,magic.model,MagicCardDefinition,getImageCount,3,1,0,166,0
magarena,magic.model,MagicCardDefinition,setImageURL,3,1,1,170,0
magarena,magic.model,MagicCardDefinition,getImageURL,3,1,0,174,0
magarena,magic.model,MagicCardDefinition,setCardInfoURL,3,1,1,178,0
magarena,magic.model,MagicCardDefinition,getCardInfoURL,3,1,0,182,0
magarena,magic.model,MagicCardDefinition,getCardTextName,3,1,0,186,0
magarena,magic.model,MagicCardDefinition,setValue,3,1,1,190,0
magarena,magic.model,MagicCardDefinition,getValue,3,1,0,194,0
magarena,magic.model,MagicCardDefinition,setRemoval,3,1,1,198,0
magarena,magic.model,MagicCardDefinition,getRemoval,3,1,0,202,0
magarena,magic.model,MagicCardDefinition,getScore,6,2,0,206,0
magarena,magic.model,MagicCardDefinition,getFreeScore,6,2,0,213,0
magarena,magic.model,MagicCardDefinition,setRarity,3,1,1,220,0
magarena,magic.model,MagicCardDefinition,isRarity,3,1,1,224,0
magarena,magic.model,MagicCardDefinition,getRarity,3,1,0,228,0
magarena,magic.model,MagicCardDefinition,getRarityString,3,1,0,232,0
magarena,magic.model,MagicCardDefinition,getRarityColor,0,4,0,236,0
magarena,magic.model,MagicCardDefinition,setToken,3,1,0,246,0
magarena,magic.model,MagicCardDefinition,isToken,3,1,0,250,0
magarena,magic.model,MagicCardDefinition,getTypeFlags,3,1,0,254,0
magarena,magic.model,MagicCardDefinition,add,52,8,1,258,0
magarena,magic.model,MagicCardDefinition,addType,3,1,1,304,0
magarena,magic.model,MagicCardDefinition,hasType,3,1,1,308,0
magarena,magic.model,MagicCardDefinition,isBasic,3,1,0,312,0
magarena,magic.model,MagicCardDefinition,isLand,3,1,0,316,0
magarena,magic.model,MagicCardDefinition,isCreature,3,1,0,320,0
magarena,magic.model,MagicCardDefinition,isArtifact,3,1,0,324,0
magarena,magic.model,MagicCardDefinition,isEquipment,3,1,0,328,0
magarena,magic.model,MagicCardDefinition,isEnchantment,3,1,0,332,0
magarena,magic.model,MagicCardDefinition,isLegendary,3,1,0,336,0
magarena,magic.model,MagicCardDefinition,isTribal,3,1,0,340,0
magarena,magic.model,MagicCardDefinition,isAura,3,1,0,344,0
magarena,magic.model,MagicCardDefinition,isInstant,3,1,0,348,0
magarena,magic.model,MagicCardDefinition,isSorcery,3,1,0,352,0
magarena,magic.model,MagicCardDefinition,isSpell,3,1,0,356,0
magarena,magic.model,MagicCardDefinition,getLongTypeString,12,4,0,360,0
magarena,magic.model,MagicCardDefinition,getTypeString,37,12,0,374,0
magarena,magic.model,MagicCardDefinition,usesStack,3,1,0,413,0
magarena,magic.model,MagicCardDefinition,setSubTypes,7,2,1,417,0
magarena,magic.model,MagicCardDefinition,getSubTypeFlags,3,1,0,425,0
magarena,magic.model,MagicCardDefinition,getSubTypeString,7,2,0,429,0
magarena,magic.model,MagicCardDefinition,hasSubType,6,2,1,437,0
magarena,magic.model,MagicCardDefinition,setColors,3,1,1,444,0
magarena,magic.model,MagicCardDefinition,setColor,3,1,1,449,0
magarena,magic.model,MagicCardDefinition,hasColor,3,1,1,454,0
magarena,magic.model,MagicCardDefinition,getColorFlags,3,1,0,458,0
magarena,magic.model,MagicCardDefinition,setColoredType,17,5,0,463,0
magarena,magic.model,MagicCardDefinition,getColoredType,3,1,0,481,0
magarena,magic.model,MagicCardDefinition,setConvertedCost,3,1,1,485,0
magarena,magic.model,MagicCardDefinition,getConvertedCost,3,1,0,489,0
magarena,magic.model,MagicCardDefinition,hasConvertedCost,3,1,1,493,0
magarena,magic.model,MagicCardDefinition,getCostBucket,0,6,0,497,0
magarena,magic.model,MagicCardDefinition,hasX,3,1,0,511,0
magarena,magic.model,MagicCardDefinition,setCost,3,1,1,515,0
magarena,magic.model,MagicCardDefinition,getCost,3,1,0,519,0
magarena,magic.model,MagicCardDefinition,isPlayable,12,3,1,523,0
magarena,magic.model,MagicCardDefinition,setEquipCost,3,1,1,535,0
magarena,magic.model,MagicCardDefinition,setManaSourceText,9,2,1,539,0
magarena,magic.model,MagicCardDefinition,getManaSourceText,3,1,0,551,0
magarena,magic.model,MagicCardDefinition,getManaSource,3,1,1,556,0
magarena,magic.model,MagicCardDefinition,setBasicManaActivations,9,2,1,560,0
magarena,magic.model,MagicCardDefinition,setPowerToughness,4,1,2,571,0
magarena,magic.model,MagicCardDefinition,getCardPower,3,1,0,576,0
magarena,magic.model,MagicCardDefinition,getPower,3,1,2,580,0
magarena,magic.model,MagicCardDefinition,getCardToughness,3,1,0,584,0
magarena,magic.model,MagicCardDefinition,getToughness,3,1,2,588,0
magarena,magic.model,MagicCardDefinition,genPowerToughness,7,2,2,592,0
magarena,magic.model,MagicCardDefinition,setAbility,12,4,1,600,0
magarena,magic.model,MagicCardDefinition,getAbilityFlags,3,1,0,611,0
magarena,magic.model,MagicCardDefinition,hasAbility,3,1,1,615,0
magarena,magic.model,MagicCardDefinition,setText,3,1,1,619,0
magarena,magic.model,MagicCardDefinition,getText,3,1,0,623,0
magarena,magic.model,MagicCardDefinition,setStaticType,3,1,1,627,0
magarena,magic.model,MagicCardDefinition,getStaticType,3,1,0,631,0
magarena,magic.model,MagicCardDefinition,setTiming,3,1,1,635,0
magarena,magic.model,MagicCardDefinition,getTiming,3,1,0,639,0
magarena,magic.model,MagicCardDefinition,setCardEvent,3,1,1,643,0
magarena,magic.model,MagicCardDefinition,getCardEvent,3,1,0,647,0
magarena,magic.model,MagicCardDefinition,getActivationHints,3,1,0,651,0
magarena,magic.model,MagicCardDefinition,getCardActivation,6,2,0,655,0
magarena,magic.model,MagicCardDefinition,addTrigger,0,3,1,662,0
magarena,magic.model,MagicCardDefinition,addStatic,3,1,1,676,0
magarena,magic.model,MagicCardDefinition,getTriggers,3,1,0,680,0
magarena,magic.model,MagicCardDefinition,getStatics,3,1,0,684,0
magarena,magic.model,MagicCardDefinition,getComeIntoPlayTriggers,3,1,0,688,0
magarena,magic.model,MagicCardDefinition,getPutIntoGraveyardTriggers,3,1,0,692,0
magarena,magic.model,MagicCardDefinition,addActivation,3,1,1,696,0
magarena,magic.model,MagicCardDefinition,getActivations,3,1,0,700,0
magarena,magic.model,MagicCardDefinition,addManaActivation,3,1,1,704,0
magarena,magic.model,MagicCardDefinition,getManaActivations,3,1,0,708,0
magarena,magic.model,MagicCardDefinition,setExcludeManaOrCombat,3,1,0,712,0
magarena,magic.model,MagicCardDefinition,hasExcludeManaOrCombat,3,1,0,716,0
magarena,magic.model,MagicCardDefinition,getIcon,23,7,0,720,0
magarena,magic.model,MagicCardDefinition,subTypeHasText,9,3,1,738,0
magarena,magic.model,MagicCardDefinition,abilityHasText,9,3,1,748,0
magarena,magic.model,MagicCardDefinition,hasText,4,1,1,758,0
magarena,magic.model,MagicCardDefinition,compare,3,1,2,770,0
magarena,magic.model,MagicCardDefinition,compare,3,1,2,777,0
magarena,magic.model,MagicCardDefinition,compare,7,2,2,784,0
magarena,magic.model,MagicCardDefinition,compare,3,1,2,795,0
magarena,magic.model,MagicCardDefinition,compare,7,2,2,802,0
magarena,magic.model,MagicCardDefinition,compare,3,1,2,813,0
magarena,magic.model,MagicCardDefinition,compare,3,1,2,820,0
magarena,magic.model,MagicCardDefinition,compare,3,1,2,827,0
magarena,magic.model,MagicCardDefinition,compare,9,3,2,834,0
magarena,magic.model,MagicCardDefinition,compare,3,1,2,846,0
magarena,magic.model,MagicCardDefinition,compare,9,3,2,853,0
magarena,magic.model,MagicCardDefinition,compare,3,1,2,865,0
magarena,magic.model,MagicDeck,MagicDeck,2,1,0,11,0
magarena,magic.model,MagicDeck,MagicDeck,4,1,1,13,0
magarena,magic.model,MagicDeck,setContent,5,1,1,18,0
magarena,magic.model,MagicDeck,setName,3,1,1,24,0
magarena,magic.model,MagicDeck,getName,3,1,0,28,0
magarena,magic.model,MagicCounterType,MagicCounterType,4,1,2,17,0
magarena,magic.model,MagicCounterType,getName,3,1,0,22,0
magarena,magic.model,MagicCounterType,getText,3,1,0,26,0
magarena,magic.model,MagicCopyable,copy,0,1,1,4,0
magarena,magic.model,MagicPermanentState,MagicPermanentState,5,1,2,45,0
magarena,magic.model,MagicPermanentState,getDescription,3,1,0,51,0
magarena,magic.model,MagicPermanentState,getText,3,1,0,55,0
magarena,magic.model,MagicPermanentState,getMask,3,1,0,59,0
magarena,magic.model,MagicPermanentState,hasState,3,1,1,63,0
magarena,magic.model,MagicType,MagicType,4,1,1,19,0
magarena,magic.model,MagicType,getName,3,1,0,24,0
magarena,magic.model,MagicType,getMask,3,1,0,28,0
